Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বুদ্ধিজীবীর নোটবই,সুধীর চক্রবর্তী,TK. 990,"",https://rokomari.com//book/147640/buddhijibir-noteboi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/73c522844_147640.jpg,"",বুদ্ধিজীবীর নোটবই,সুধীর চক্রবর্তী, , ,পুস্তক বিপণি (ভারত),8185471967,"3rd printed,2014",569,ভারত,বাংলা
বিশ শতকের বাঙালি জীবন ও সংস্কৃতি,ড. স্বপন বসু,"TK. 1,008","",https://rokomari.com//book/119439/bish-shataker-bangali-jiban-o-sanskriti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d90600e21d14_119439.gif,"""বিশ শতকের বাঙালি জীবন ও সংস্কৃতি"" বইয়ের ফ্ল্যাপের লেখা:
বাঙালি জীবনে বিশ শতক এসেছিল স্বদেশীয়ানার উত্তাপ সর্বাঙ্গে মেখে। বিদেশীর অধীনতা পাশ থেমে মুক্তির স্বপ্ন দেখেছিলেন বিশ শতকের বাঙালি। এই স্বপ্নকে বাস্তবায়িত করতে হাসতে হাসতে ফাঁসির মঞ্চে প্রাণ দিয়েছিলেন তারা। এই শতকেই সাম্যবাদী চিন্তাধারা বাঙালিকে নতুন সমাজ গড়ার স্বপ্ন দেখিয়েছিল। সাম্রাজ্যবাদের বীভৎস চেহারা এইকালেই বাঙালির চোখের সামনে ফুটে উঠল। দ্বিতীয় বিশ্বযুদ্ধের আঁচ এসে লাগল বাঙালিজীবনে। জ্বলে পুড়ে ধ্বংস হয়ে যেতে লাগল তার মূল্যবােধ। কলকাতায় বােমা পড়ল। প্রাণ ভয়ে পালাতে লাগল লক্ষ লক্ষ মানুষ। বিশ্বযুদ্ধের সময়েই মানুষের সৃষ্ট মন্বন্তরে অনাহারে অবহেলায় বাংলার সর্বত্র মৃতদেহের পাহাড় তৈরি হল। স্বাধীনতা এল। কিন্তু বড় মর্মান্তিকভাবে। বাঙালির ইতিহাসে সবচেয়ে বড় ট্রাজেডি ঘটল বিশ শতকের মাঝামাঝি। দেশভাগ হল। হিন্দু-মুসলমান মাতল আত্মঘাতী সংঘর্ষে। বাস্তুচ্যুত অসংখ্য মানুষের চোখের জলে দুই বাংলার মাটি উঠল ভিজে। ক্রমবর্ধমান অর্থনৈতিক সঙ্কট বাঙালি জীবনকে গ্রাস করল। বাঁচার তাগিদে মেয়েদের বেরােতে হল জীবিকার সন্ধানে। বিশ শতকে বাঙালি জীবন আর চেনা মহলের মধ্যে আবদ্ধ থাকল না। শুধু নাগরিক জীবন-ই নয়, গ্রাম বাংলার রূপও বদলে যেতে লাগল।",বিশ শতকের বাঙালি জীবন ও সংস্কৃতি, , ,"ড. স্বপন বসু,হর্ষ দত্ত",পুস্তক বিপণি (ভারত),8185471703,"3rd Published,2015",460,ভারত,বাংলা
লোকসংস্কৃতির বিশ্বকোষ,পল্লব সেনগুপ্ত,TK. 990,"",https://rokomari.com//book/118715/lokosongkriter-bishwakosh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dbefeaebc804_118715.gif,"""লোকসংস্কৃতির বিশ্বকোষ"" বইয়ের পিছনের কভারের লেখা:
লােকসংস্কৃতি বিশ্বকোষ' গ্রন্থটি। ( অকাদেমি অব ফোকলাের’ সংগ্রহ, সম্পাদনা ও সংকলন করেছিল। সেই পরিকাঠামাে বজায় রেখে বেশ কিছু বিষয় আমরা সংযোজন করেছি। বিস্তৃত সংযােজন করা গেলনা নানা কারণে। গত সংখ্যার বিষয়বস্তু অবিচল রয়েছে। কিছু নতুন বিষয় সংযােজন করা হয়েছে। পরবর্তী সুযােগে আরাে বড় সংযােজন করার ইচ্ছে রয়েছে। লেখকমণ্ডলী নতুন নতুন বিষয়বস্তু সংগ্রহ করে আমাদের জানাবেন। সম্পাদকদ্বয় কৃতজ্ঞতার সঙ্গে সংযােজন করবেন। এই গ্রন্থের সমস্ত লেখককে আন্তরিক ধন্যবাদ জানাই।",লোকসংস্কৃতির বিশ্বকোষ, , ,"পল্লব সেনগুপ্ত,দুলাল চৌধুরী",পুস্তক বিপণি (ভারত),9789382663102,"2nd Edition,2014",668,ভারত,বাংলা
বাংলার বাউল ফকির,সুধীর চক্রবর্তী,TK. 720,"",https://rokomari.com//book/147578/banglar-baul-fokir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b2fdd809f_147578.jpg,"",বাংলার বাউল ফকির, , ,সুধীর চক্রবর্তী,পুস্তক বিপণি (ভারত), ,2009, ,ভারত,বাংলা
লৌকিক মন্ত্র,বরুণকুমার চক্রবর্তী,TK. 252,"",https://rokomari.com//book/147669/loukik-montro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লৌকিক মন্ত্র,বরুণকুমার চক্রবর্তী, , ,পুস্তক বিপণি (ভারত), ,2015, ,ভারত,বাংলা
বাংলা উপন্যাসে আদিবাসী সমাজ,সুবোধ দেবসেন,TK. 630,"",https://rokomari.com//book/147630/bangla-uponnas-adibasi-somaj,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলা উপন্যাসে আদিবাসী সমাজ,সুবোধ দেবসেন, , ,পুস্তক বিপণি (ভারত), ,2010, ,ভারত,বাংলা
মিথ-পুরাণের ভাঙাগড়া,চন্দ্রমল্লী সেনগুপ্ত,TK. 450,"",https://rokomari.com//book/147667/mith-puraner-bangagora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মিথ-পুরাণের ভাঙাগড়া,চন্দ্রমল্লী সেনগুপ্ত, , ,পুস্তক বিপণি (ভারত), ,2015, ,ভারত,বাংলা
পুরান ও পৌরানিক,সচ্চিদানন্দ দাস,TK. 720,"",https://rokomari.com//book/147672/puran-o-pouranik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পুরান ও পৌরানিক,সচ্চিদানন্দ দাস, , ,পুস্তক বিপণি (ভারত), ,2015, ,ভারত,বাংলা
মেয়েলি আলাপ,সুতপা ভট্টাচার্য,TK. 252,"",https://rokomari.com//book/147652/meyeli-alap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মেয়েলি আলাপ,সুতপা ভট্টাচার্য, , ,পুস্তক বিপণি (ভারত), ,2012, ,ভারত,বাংলা
রঘুরাজপুরের লোকশিল্প,সুমনা দত্ত চট্টোপাধ্যায়,TK. 270,"",https://rokomari.com//book/147568/roghurajpurer-lokoshilpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রঘুরাজপুরের লোকশিল্প,সুমনা দত্ত চট্টোপাধ্যায়, , ,পুস্তক বিপণি (ভারত), ,2009, ,ভারত,বাংলা
