Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমি রাগ কমাতে চাই,হেলাল উদ্দিন আহমেদ,TK. 80,TK. 60,https://rokomari.com//book/167942/ami-rag-komate-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f3af6135_167942.jpg,"",আমি রাগ কমাতে চাই,"হেলাল উদ্দিন আহমেদ,দিপ্তী অধিকারী",হেলাল উদ্দিন আহমেদ, ,ময়ূরপঙ্খি,9789849358275,"1st Published,2018",16,বাংলাদেশ,বাংলা
আমি সত্য কথা বলতে চাই,হেলাল উদ্দিন আহমেদ,TK. 80,TK. 60,https://rokomari.com//book/167946/ami-sotto-kotha-bolte-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b822d94d_167946.jpg,"",আমি সত্য কথা বলতে চাই,"হেলাল উদ্দিন আহমেদ,দিপ্তী অধিকারী",হেলাল উদ্দিন আহমেদ, ,ময়ূরপঙ্খি,9789849358312,"1st Published,2018",16,বাংলাদেশ,বাংলা
আমি সাহায্য করতে চাই,হেলাল উদ্দিন আহমেদ,TK. 80,TK. 60,https://rokomari.com//book/167944/ami-sahajjo-korte-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/07c756711_167944.jpg,"",আমি সাহায্য করতে চাই,"হেলাল উদ্দিন আহমেদ,দিপ্তী অধিকারী",হেলাল উদ্দিন আহমেদ, ,ময়ূরপঙ্খি,9789849358299,"1st Published,2018",16,বাংলাদেশ,বাংলা
I Want To Say The Truth,দিপ্তী অধিকারী,TK. 80,TK. 60,https://rokomari.com//book/167937/i-want-to-say-the-truth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69f6d9d90_167937.jpg,"",I Want To Say The Truth,Dipti Odhikari, , ,Mayurpankhi,9789849358244,"1st Published,2018",16,Bangladesh,English
আমি ধন্যবাদ দিতে চাই,হেলাল উদ্দিন আহমেদ,TK. 80,TK. 60,https://rokomari.com//book/167947/ami-donnobad-dite-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f317a2588_167947.jpg,"",আমি ধন্যবাদ দিতে চাই,"হেলাল উদ্দিন আহমেদ,দিপ্তী অধিকারী",হেলাল উদ্দিন আহমেদ, ,ময়ূরপঙ্খি,9789849358329,"1st Published,2018",16,বাংলাদেশ,বাংলা
আমি মেনে চলতে চাই,হেলাল উদ্দিন আহমেদ,TK. 80,TK. 60,https://rokomari.com//book/167945/ami-mene-cholte-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1ffe153ee_167945.jpg,"",আমি মেনে চলতে চাই,"হেলাল উদ্দিন আহমেদ,দিপ্তী অধিকারী",হেলাল উদ্দিন আহমেদ, ,ময়ূরপঙ্খি,9789849358305,"1st Published,2018",16,বাংলাদেশ,বাংলা
I want to Obey,দিপ্তী অধিকারী,TK. 80,TK. 60,https://rokomari.com//book/167934/i-want-to-obey,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/54e02af4c_167934.jpg,"",I want to Obey,Dipti Odhikari, , ,Mayurpankhi,9789849358213,"1st Published,2018",16,Bangladesh,English
I Want to Help,দিপ্তী অধিকারী,TK. 80,TK. 60,https://rokomari.com//book/167940/i-want-to-help,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ffc55040e_167940.jpg,"“I want to Help” some Part of the story:
You must help your mom
 when she is cleaning the house……",I Want to Help,Dipti Odhikari, , ,Mayurpankhi,9789849329688,"1st Published,2018",16,Bangladesh,English
আমি হিংসা ত্যাগ করতে চাই,হেলাল উদ্দিন আহমেদ,TK. 80,TK. 60,https://rokomari.com//book/167943/ami-hingsa-tag-korte-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b03e13ee4_167943.jpg,"",আমি হিংসা ত্যাগ করতে চাই,"হেলাল উদ্দিন আহমেদ,দিপ্তী অধিকারী",হেলাল উদ্দিন আহমেদ, ,ময়ূরপঙ্খি,9789849358282,"1st Published,2018",16,বাংলাদেশ,বাংলা
I Want To Thank,দিপ্তী অধিকারী,TK. 80,TK. 60,https://rokomari.com//book/167936/i-want-to-thank,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/653de3b63_167936.jpg,"",I Want To Thank,Dipti Odhikari, , ,Mayurpankhi,9789849358237,"1st Published,2018",16,Bangladesh,English
