Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"মক্কা বিজয় , বিদায় হজ মহানবী (সা) এর ওফাত",ইকবাল কবীর মোহন,TK. 80,TK. 56,https://rokomari.com//book/137636/mokka-bijoy--bidai-hoj-mohanobi--s--er-ofat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa6c34394214_137636.jpg,"মহানবী (সা)-এর নির্দেশ পেয়ে আব্বাস (রা) মুসলমান সেনাদের ডাকতে লাগলেন। আব্বাস (রা)-এর ডাকে কাজ হলাে। মুসলিম সৈন্যরা মহানবী (সা)-এর চারপাশে একত্র হলাে। এবার মুসলমান সেনারা বিপুল বিক্রমে লড়াই করলেন এবং শত্রুদের পরাজিত করলেন। যুদ্ধে ছয় হাজার শত্রুসেনা বন্দী হলাে। চারজন মুসলিম সেনা শাহাদাতবরণ করলেন। তবে এই যুদ্ধে বিপুল পরিমাণ সামগ্রী মুসলমানদের হস্তগত হলাে। এর মধ্যে চব্বিশ হাজার ভেড়া, আটাশ হাজার উট, একচল্লিশ হাজার তােলা রুপা ও অন্যান্য বিপুল পরিমাণ সামরিক উপকরণ ছিল।","মক্কা বিজয়,বিদায় হজ মহানবী (সা) এর ওফাত",ইকবাল কবীর মোহন, , ,শিশু কানন, ,0,28,বাংলাদেশ,বাংলা
ছোটদের মহানবী (সা.),ইকবাল কবীর মোহন,TK. 130,TK. 91,https://rokomari.com//book/117748/chtoder-mohanobi--sm--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d0b74acc9bc4_117748.jpg,"""ছোটদের মহানবী (সা.)""বইটির প্রথমের কিছু কথা:


আল-কুরআনে মহানবী (সা)
১. আমি তােমাকে সত্যসহ শুভ সংবাদদাতা ও সতর্ককারীরূপে প্রেরণ করেছি।-সূরা আল-বাকারা, আয়াত : ১৯৯ 
২. আমি তােমাদের মধ্যে তােমাদেরই একজনকে রাসূল করে পাঠিয়েছি, যে আমার আয়াতসমূহ তােমাদের কাছে পাঠ করে । তােমাদের পবিত্র করে এবং জ্ঞান বিজ্ঞানের শিক্ষা দেয়। -সূরা আল-বাকারা, আয়াত : ১৫১ 
৩. তুমি মানুষকে প্রজ্ঞা ও সদুপদেশ দ্বারা তােমার প্রতিপালকের পথে আহ্বান করাে। -সূরা নাহল, আয়াত : ১২৫ 
৪. আমি তাে তােমাকে বিশ্বজগতের প্রতি আশিসরূপেই প্রেরণ করেছি। -সূরা আম্বিয়া, আয়াত : ১৫৭ 
৫. আমি তাে তােমাকে সমগ্র মানবজাতির জন্য সুসংবাদদাতা ও | সতর্ককারীরূপে প্রেরণ করেছি। -সূরা সাবা, আয়াত : ২৮ 
৬. আলাহ নবীর প্রতি অনুগ্রহ করেন এবং তাঁর ফেরেশতাগণও নবীর জন্য অনুগ্রহ প্রার্থনা করেন। হে বিশ্বাসীগণ! তােমারও নবীর জন্য প্রার্থনা করাে। এবং তাঁকে উত্তমরূপে অভিবাদন করাে। -সূরা আহজাব, আয়াত : ৫৬",ছোটদের মহানবী (সা.),ইকবাল কবীর মোহন, , ,শিশু কানন, ,"1st Published,2016",40,বাংলাদেশ,বাংলা
সেরা মানুষের জীবনকথা,ইকবাল কবীর মোহন,TK. 90,TK. 63,https://rokomari.com//book/117756/shera-manusher-jibonkotha--the-story-of-the-greatest-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c8214dd5b774_117756.gif,"",সেরা মানুষের জীবনকথা,ইকবাল কবীর মোহন, , ,শিশু কানন,9848394109,"15st Published,2015",64,বাংলাদেশ,বাংলা
ন্যায়বিচারের কাহিনী শোন,ইকবাল কবীর মোহন,TK. 85,TK. 60,https://rokomari.com//book/137615/naybicharar-kahini-shono,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aabbdb93fe14_137615.jpg,"""ন্যায়বিচারের কাহিনী শোন"" বইটির সূচিঃ
মহানবী (সা) ও আবু জান্দাল-----৭
মহানবী (সা) ও উট ব্যবসায়ী-----১০ 
এক সম্ভ্রান্ত মহিলা চোর-----১৩
এক বন্দী সুমামা-----১৫
এক ক্ষুধার্ত বালকের আর্তি-----১৭
মহানবী (সা) ও এক ইহুদি-----১৯ 
হজরত সুলায়মান (আ) ও গরিব চাষি-----২২
আবু বকর (রা) ও চিনির গল্প-----২৬ 
আবু বকর (রা)-এর ব্যবসা-----২৮
শাসক হলেন মেষচালক-----৩২
বিচারে হেরে গেলেন খলিফা-----৩৬
এক ইয়াতিম বালিকা-----৩৮
এক ইহুদির কাণ্ড-----৪১
খলিফা আবদুল আজিজের মহানুভবতা-----৪৪ 
সুলতান মনসুরের ন্যায়পরায়ণতা-----৪৬
সম্রাট জাহাঙ্গীর ও ধােপানী-----৪৯ 
গিয়াস উদ্দিন বলবনের বিচার-----৫২ 
স্পেনের রাজা হাকাম ও কাজি-----৫৫",ন্যায়বিচারের কাহিনী শোন,ইকবাল কবীর মোহন, , ,শিশু কানন,9848394095,"1st Published,2016",56,বাংলাদেশ,বাংলা
ছোটদের আল কুরআনের গল্প,ইকবাল কবীর মোহন,TK. 300,TK. 210,https://rokomari.com//book/137671/chotoder-all-quraner-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea8f007aacd4_137671.jpg,"""অশান্ত ঈগল"" বইয়ের সংক্ষিপ্ত কথা: 
‘ছােটদের আল-কুরআনের গল্পে মহাগ্রন্থ আল কুরআন এ! বর্ণিত ৮২টি চমকপ্রদ গল্প সন্নিবেশিত হয়েছে। প্রতিটি গল্পের সাথে রয়েছে সুন্দর সুন্দর দোয়া ও মুনাজাত। কুরআনে বর্ণিত বিভিন্ন ঘটনা ও দোয়াগুলাে অত্যন্ত সহজ-সরল ও সাবলীল ভাষায় বর্ণনা করা হয়েছে, যাতে শিশু-কিশাের সােনামণিরা সহজেই তা বুঝতে পারে এবং এসব কাহিনী থেকে শিক্ষা গ্রহণ করে জীবনকে শুদ্ধভাবে গঠন করতে পারে। প্রতিটি গল্পের সাথে রয়েছে সুন্দর ও আকর্ষণীয় অলঙ্করণ । এই বইয়ে হজরত আদম (আ) ও তার পুত্রগণ, হজরত নূহ (আ) ও মহাপ্লাবন, হজরত হুদ (আ), হজরত ইবরাহিম (আ) ও জমজম কূপ, হজরত লুত (আ) ও ভূমিকম্প, হজরত ইয়াকুব (আ), হজরত ইউসুফ (আ) ও তার ভাইগণ, হজরত আইয়ুব (আ), হজরত ইউনুস (আ), হজরত মুসা ও তার ভাই হজরত হারুন (আ), হজরত সােলায়মান (আ) ও পিপড়ে, হজরত ঈসা (আ) এবং সর্বশেষ নবী হজরত মুহাম্মদ (সা) সহ আরাে অনেক কাহিনীর সমাবেশ রয়েছে। বইটির বিশেষ বৈশিষ্ট্য হলােপ্রতিটি গল্পের সাথে কুরআনের উদ্ধৃতি ও সূত্র যুক্ত করা হয়েছে । আমি আশা করি, প্রতিটি মুসলিম পরিবারের সদস্য বিশেষ করে শিশু-কিশােররা বইটি থেকে অনেক মূল্যবান শিক্ষা গ্রহণ করতে পারবেন। মহান আল্লাহ আমাদের প্রয়াসকে কবুল করুন।",ছোটদের আল কুরআনের গল্প,ইকবাল কবীর মোহন, , ,শিশু কানন,9789848394533,"1st Published,2016",171,বাংলাদেশ,বাংলা
সাহাবিদের সাথে ৩৬৫ দিন,মুহাম্মদ খালিদ পারওয়েজ,TK. 350,TK. 245,https://rokomari.com//book/190298/sahabider-sathe-365-din,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/71764c212_190298.jpg,"",সাহাবিদের সাথে ৩৬৫ দিন,মুহাম্মদ খালিদ পারওয়েজ,মোহাম্মদ সিরাজুল ইসলাম,ইকবাল কবীর মোহন,শিশু কানন,9789848395271,"1st Published,2019",233,বাংলাদেশ,বাংলা
বুক অব ইসলামিক নলেজ,ইকবাল কবীর মোহন,TK. 600,TK. 420,https://rokomari.com//book/137669/book-of-islamic-knowledge,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b832148ed374_137669.jpg,"",বুক অব ইসলামিক নলেজ,ইকবাল কবীর মোহন, , ,শিশু কানন, ,"1st Published,2016",544,বাংলাদেশ,বাংলা
গল্পে হযরত আলী (রা.),ইকবাল কবীর মোহন,TK. 100,TK. 70,https://rokomari.com//book/117747/golpe-hazrat-ali--r--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e36a37ce4494_117747.gif,"",গল্পে হযরত আলী (রা.),ইকবাল কবীর মোহন, , ,শিশু কানন,9848394257,"1st Published,2018",79,বাংলাদেশ,বাংলা
৩৬৫ গল্প ও দোয়া,হাসিবি সাহিন,TK. 375,TK. 263,https://rokomari.com//book/205072/365-golpo-o-doya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4237457c_205072.jpg,"""৩৬৫ গল্প ও দোয়া"" ববইটি সম্পর্কে কিছু কথা:ডা. উমর ও তার স্ত্রী আমিনা। তাদের এক ছেলে আর এক মেয়ে। ছেলে বেলাল এবং মেয়ে সামিনা। মূলত একই পরিবারের এই চার জনকে ঘিরেই এই গল্প ও দোয়ার সমাহার। বেলাল ও সামিনা দুজন দুজনকে খুব ভালােবাসে। একবার তারা একটি বাসায় বেড়াতে গেল। সেই বাসার বাবা-মা তাদের বাচ্চাদের প্রতিদিন দোয়া করতে শেখালেন। এই ভাবনাটা জানতে পেরে বেলাল ও সামিনার ভীষণ ভালাে লাগল। এরপর থেকে তারাও নিয়মিত দোয়া করতে শুরু করল। যখনই তারা কোনাে ভালাে খাবার খেতাে, কিংবা সুন্দর কোনাে দৃশ্য দেখত অথবা রাস্তার পাশে কোনাে অভাবী ছেলে বা মেয়েকে দেখত, তারা সঙ্গে সঙ্গেই তার জন্য দোয়া করত। দোয়া করাটা তাদের নিয়মিত অভ্যাসে পরিণত হয়ে গেল।
এই বইটিতে ৩৬৫ দিনের জন্য ৩৬৫টি দোয়া আছে। এগুলাে বছরের প্রতিদিনই পাঠ ও চর্চা করা যাবে। দোয়ার এই বিশাল ভান্ডারের সাথে আছে ছােট ছােট গল্প। ফলে বইটি খুব। আকর্ষণীয় ও হৃদয়গ্রাহী হয়ে উঠেছে। সুন্দর সুন্দর দোয়া ও গল্পগুলাে আমাদের প্রিয় সােনামণিদের মনকে উদ্দীপিত করবে। একটি পরিচ্ছন্ন ও আদর্শ জীবন গঠনে বইটি তাদেরকে আগ্রহী করবে। বইটির পাতায় পাতায় রয়েছে মনকাড়া চার রঙা অলঙ্করণ, যা শিশুকিশােরদের আরও বেশি আকৃষ্ট করবে।",৩৬৫ গল্প ও দোয়া,"হাসিবি সাহিন,আলী কারাসাম", ,"ইকবাল কবীর মোহন,আলী আহমাদ মাবরুর",শিশু কানন,9848395417,"1st Published,2020",256,বাংলাদেশ,বাংলা
ছোটদের ইসলামী গল্প সমগ্র,ইকবাল কবীর মোহন,TK. 350,TK. 245,https://rokomari.com//book/137659/chotoder-islami-golpo-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/160d8dff9f84_137659.jpg,"",ছোটদের ইসলামী গল্প সমগ্র,ইকবাল কবীর মোহন, , ,শিশু কানন,9848394419,"8th Published,2019",160,বাংলাদেশ,বাংলা
