Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Basic Active English For Today (Book-1),মো. আশরাফ আলী মোল্লা,TK. 115,TK. 86,https://rokomari.com//book/56263/basic-active-english-for-today--book-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141221_56263.gif,"",Basic Active English For Today (Book-1),Md. Ashraf Ali Molla, , ,Shishu Bhuban, ,"1st Published,2005",72,Bangladesh,English
এসো বর্ণ লিখি-২,নাসরীন আক্তার,TK. 120,TK. 90,https://rokomari.com//book/72764/aso-borno-likhi--2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f74a043c304_72764.gif,"",এসো বর্ণ লিখি-২,নাসরীন আক্তার, , ,শিশু ভুবন, , ,48,বাংলাদেশ,বাংলা
রঙ রেখা ছবি আঁকা-০,হাশেম খান (চিত্রশিল্পী),TK. 55,TK. 50,https://rokomari.com//book/72758/rong-rekha-chobi-aka-0,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140723_72758.gif,"",রঙ রেখা ছবি আঁকা-০,হাশেম খান (চিত্রশিল্পী), , ,শিশু ভুবন, , ,16,বাংলাদেশ,বাংলা
রঙ রেখা ছবি আঁকা-১,হাশেম খান (চিত্রশিল্পী),TK. 55,TK. 50,https://rokomari.com//book/56255/rong-rekha-chobi-aka-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/821f73faa_56255.jpg,"",রঙ রেখা ছবি আঁকা-১,হাশেম খান (চিত্রশিল্পী), , ,শিশু ভুবন, , ,16,বাংলাদেশ,বাংলা
ছোটদের আরবি বর্ণমালা ও ইসলাম শিক্ষা - প্রথম ভাগ,মাওলানা আবুল কালাম আজাদ,TK. 50,TK. 45,https://rokomari.com//book/72772/chotoder-arobi-bornomala-o-islam-sikkha---1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d22d57ab_72772.jpg,"",ছোটদের আরবি বর্ণমালা ও ইসলাম শিক্ষা - প্রথম ভাগ,মাওলানা আবুল কালাম আজাদ, , ,শিশু ভুবন, , ,16,বাংলাদেশ,বাংলা
বেসিক এ্যাক্টিব ইংলিশ ফর টুডে (কেজি ওয়ান),মো. আশরাফ আলী মোল্লা,TK. 140,TK. 123,https://rokomari.com//book/56266/basic-active-english-for-today--kg-one-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141221_56266.gif,"",বেসিক এ্যাক্টিব ইংলিশ ফর টুডে (কেজি ওয়ান),মো. আশরাফ আলী মোল্লা, , ,Shishu Bhuban, ,"1st Published,2007",64,Bangladesh,Bangla & English
রঙ রেখা ছবি আঁকা-৩,হাশেম খান (চিত্রশিল্পী),TK. 55,TK. 50,https://rokomari.com//book/56272/rong-rekha-chobi-aka-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/902038e01_56272.jpg,"",রঙ রেখা ছবি আঁকা-৩,হাশেম খান (চিত্রশিল্পী), , ,শিশু ভুবন, , ,16,বাংলাদেশ,বাংলা
ছড়া শিখি পড়া শিখি,লুৎফর রহমান রিটন  ,TK. 50,TK. 45,https://rokomari.com//book/72755/chora-shekhi-pora-shekhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140721_72755.gif,"",ছড়া শিখি পড়া শিখি,লুৎফর রহমান রিটন, , ,শিশু ভুবন, , , ,বাংলাদেশ,বাংলা
Children Picture Word Book,মাকসুদা বেগম,TK. 60,TK. 54,https://rokomari.com//book/56238/children-picture-word-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140723_56238.gif,"",Children Picture Word Book,Maksuda Begum, , ,Shishu Bhuban, ,"1st Published,2012",24,Bangladesh,English
নতুন বাংলা ব্যাকরণ ও নির্মিতি(৯ম-১০ম),ড. শাহজাহান মনির,TK. 490,"",https://rokomari.com//book/56292/notun-bangla-bacoron-o-nirmiti--class-9-10-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23d243997_56292.jpg,"",নতুন বাংলা ব্যাকরণ ও নির্মিতি(৯ম-১০ম),ড. শাহজাহান মনির, , ,শিশু ভুবন, ,"10th Edition,2016",975,বাংলাদেশ,বাংলা
