Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমার আবৃত্তি ভাবনা,আহমাদুল হাসান হাসনু,TK. 70,TK. 49,https://rokomari.com//book/102625/aamar-aabritti-bhabna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150827_102625.gif,"",আমার আবৃত্তি ভাবনা,আহমাদুল হাসান হাসনু, , ,শিল্পৈষী, ,"1st Edition,2015",32,বাংলাদেশ,বাংলা
হেমন্ত দিনের মেয়ে,ফাতেমা হক মুক্তা,TK. 160,TK. 112,https://rokomari.com//book/129130/hemonto-diner-meye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d03df79a0894_129130.jpg,"",হেমন্ত দিনের মেয়ে,ফাতেমা হক মুক্তা, , ,শিল্পৈষী,9789849077091,"1st Published,2017", ,বাংলাদেশ,বাংলা
যদি কখনো ভালোবাসো,সাখাওয়াত হোসেন সুজন,TK. 120,TK. 84,https://rokomari.com//book/129138/jodi-kakhono-valobasho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b81615ab43f4_129138.jpg,"সাখাওয়াত হোসেন সুজন পেশায় সাংবাদিক। সাহিত্যের সৃষ্টিশীলতার এই শাখায় তার বিচরণ অনেক দিনের। চেনা-পরিচিত গণ্ডির ভেতর থেকে সাহিত্যের উপাদান খুঁজে বেড়ান তিনি। যা কিছু দেখছি, শুনছি বা অনুধাবন করছি সেটাই তুলে ধরার চেষ্টা করেন। 
‘যদি কখনো ভালোবাসো’ গ্রন্থে দশটি গল্প স্থান পেয়েছে। চলতে ফিরতে, এখানে সেখানে কত কিছুইতো আমাদের জীবনে ঘটে। সেখান থেকে নির্যাস বের করে লেখা হয়েছে গল্পগুলো। পড়ে যেনো মনে হয়- আরে সেদিনতো এমন একটা ঘটনা দেখলাম। কিংবা ওমুকের সঙ্গেতো এমন ঘটনা ঘটেছিলো। 
জীবন বাস্তবতা নিয়ে লেখা এ গল্পগুলো হয়তোবা পাঠকের নিজের সঙ্গেও মিলে যেতে পারে। আশা করি ভিন্নধর্মী এই গল্পগুলো সবার ভালো লাগবে ।",যদি কখনো ভালোবাসো,সাখাওয়াত হোসেন সুজন, , ,শিল্পৈষী,9789849203278,"1st Published,2017", ,বাংলাদেশ,বাংলা
বিশ্বের ৮৩টি সহজ রান্না,ফাহিমা মাহমুদ,TK. 250,TK. 175,https://rokomari.com//book/102626/bishwer-83ti-shohoj-ranna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150827_102626.gif,"",বিশ্বের ৮৩টি সহজ রান্না,ফাহিমা মাহমুদ, , ,শিল্পৈষী,9789849076902,"1st Edition,2014",96,বাংলাদেশ,বাংলা
ভ্যাবাচেকা,কাজী মোহাম্মদ শাজাহান,TK. 160,TK. 112,https://rokomari.com//book/95660/bhebacheka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150216_95660.gif,"",ভ্যাবাচেকা,কাজী মোহাম্মদ শাজাহান, , ,শিল্পৈষী,9789849076933,"1st,2015",80,বাংলাদেশ,বাংলা
তোমার হাতে আলোর মশাল : খুদে আইনস্টাইন সুবর্ণ আইজ্যাক,জাহিদ জীবন,TK. 120,TK. 106,https://rokomari.com//book/139023/tomar-haate-aalor-moshal--khude-einstein-soborno-isaac,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/011fe73179b4_139023.jpg,"",তোমার হাতে আলোর মশাল : খুদে আইনস্টাইন সুবর্ণ আইজ্যাক,জাহিদ জীবন, , ,শিল্পৈষী,9789849203285,"1st Published,2017", ,বাংলাদেশ,বাংলা
মেঘ হয়ে আসি,ফাতেমা হক মুক্তা,TK. 160,TK. 112,https://rokomari.com//book/94141/megh-hoye-aashi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_94141.gif,"",মেঘ হয়ে আসি,ফাতেমা হক মুক্তা, , ,শিল্পৈষী,9789849076988,"1st Published,2015",80,বাংলাদেশ,বাংলা
তবু উড়বেই তুমি শঙ্খচিল,ইমরান আহমেদ,TK. 200,TK. 140,https://rokomari.com//book/102619/tobu-urbei-tumi-shangkhocheel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150827_102619.gif,"",তবু উড়বেই তুমি শঙ্খচিল,ইমরান আহমেদ, , ,শিল্পৈষী,9789849077046,"1st Edition,2014",80,বাংলাদেশ,বাংলা
কোথাও কেউ নেই,ফাতেমা হক মুক্তা,TK. 160,TK. 112,https://rokomari.com//book/94140/kothao-kew-nei,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_94140.gif,"",কোথাও কেউ নেই,ফাতেমা হক মুক্তা, , ,শিল্পৈষী,9789849076995,"1st,2015",80,বাংলাদেশ,বাংলা
বাউণ্ডুলে কবি আর তার খাতা (প্রথম খণ্ড),আসিফ শুভ্র,TK. 320,TK. 224,https://rokomari.com//book/94142/baundule-kobi-aar-tar-khata--1st-paper-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_94142.gif,"",বাউণ্ডুলে কবি আর তার খাতা (প্রথম খণ্ড),"আসিফ শুভ্র,অনিরুদ্ধ,ফারহা আন্দালিব,মঞ্জুর হাসান সজল,যাযাবর জিয়া,ধ্রুব নীল", , ,শিল্পৈষী,9789849077039,"1st,2015",186,বাংলাদেশ,বাংলা
