Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Monolith to Microservices,স্যাম নিউম্যান,"TK. 1,791","",https://rokomari.com//book/205790/monolith-to-microservices,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31f6c82a6_205790.jpg,"",Monolith to Microservices,Sam Newman, , ,O'Reilly,9789352139422,"2nd Edition,2019",226,United Kingdom,English
Head First Java,ক্যাথি সিয়েরা,"TK. 1,800","",https://rokomari.com//book/125056/head-first-java,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/447fee39ef94_125056.jpg,"",Head First Java,"Kathy Sierra,Bert Bates", , ,O'Reilly,9788173666025,"2nd  Edition,2005",730,India,English
R for Data Science,গ্যারেট গ্রোলেমন্ড,"TK. 1,710","",https://rokomari.com//book/189565/r-for-data-science,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebd05802c_189565.jpg,"",R for Data Science,"Garrett Grolemund,Hadley Wickham", , ,O'Reilly,9789352134977,"1st Published,2017",520,India,English
Head First Android Development,ডন গ্রিফিথস,"TK. 2,160","",https://rokomari.com//book/129489/head-first-android-development,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b084d0732244_129489.jpg,"",Head First Android Development,"Dawn Griffiths,David Griffiths", , ,O'Reilly,9789352131341,"1st edition,2015",760,India,English
You Don't Know JS: Up and Going,কেল সিম্পসন,TK. 495,"",https://rokomari.com//book/170548/you-don-t-know-js--up-and-going,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ea00d329_170548.jpg,"",You Don't Know JS: Up and Going,Kyle Simpson, , ,O'Reilly,9789352131099,"1st Edition,2015",108,India,English
Head First Object-Oriented Analysis and Design,গ্রে পোলিশ,"TK. 1,530","",https://rokomari.com//book/126471/head-first-object-oriented-analysis-and-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce80f5d21fa4_126471.jpg,"",Head First Object-Oriented Analysis and Design,Gary Pollice, , ,O'Reilly,9788184042214,"1st Edition,2006",648,India,English
"Hands-On Machine Learning with Scikit-Learn and Tensor Flow: Concepts, Tools, and Techniques to Build Intelligent Systems",অরলিয়েন জিরন,"TK. 2,655","",https://rokomari.com//book/181272/hands-on-machine-learning-with-scikit-learn-and-tensor-flow--concepts--tools--and-techniques-to-build-intelligent-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d907020e6_181272.jpg,"","Hands-On Machine Learning with Scikit-Learn and Tensor Flow: Concepts,Tools,and Techniques to Build Intelligent Systems",Aurelien Geron, , ,O'Reilly,9789352135219,"1st Edition,2017",568,India,English
"Python for Data Analysis: Data Wrangling with Pandas, NumPy, and IPython",ওয়েস ম্যাককিনি,"TK. 2,610","",https://rokomari.com//book/134241/python-for-data-analysis--data-wrangling-with-pandas--numpy--and-ipython,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/caf3bf5b7_134241.jpg,"","Python for Data Analysis: Data Wrangling with Pandas,NumPy,and IPython",Wes McKinney, , ,O'Reilly,9789352136414,"2nd edition,2017",544,India,English
Laravel: Up and Running: A Framework for Building Modern PHP Apps,ম্যাট স্টোফার,"TK. 1,530","",https://rokomari.com//book/170973/laravel--up-and-running--a-framework-for-building-modern-php-apps,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7d0aa344d_170973.jpg,"",Laravel: Up and Running: A Framework for Building Modern PHP Apps,Matt Stauffer, , ,O'Reilly,9789352134854,"1st Edition,2016",456,India,English
Learning Python: Powerful Object-Oriented Programming,মার্ক লুজ,"TK. 3,051","",https://rokomari.com//book/123994/learning-python--powerful-object-oriented-programming,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb8f66e3cb74_123994.jpg,"",Learning Python: Powerful Object-Oriented Programming,Mark Lutz, , ,O'Reilly,9789351102014,"5th Edition,2013",1616,India,English
