Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Mastering Bitcoin: Programming the Open Blockchain, 2nd Edition",অ্যান্ড্রেস এম অ্যানটনোপলাস,"TK. 6,073","",https://rokomari.com//book/193855/mastering-bitcoin--programming-the-open-blockchain--2nd-edition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d36032f48_193855.jpg,"","Mastering Bitcoin: Programming the Open Blockchain,2nd Edition",Andreas M. Antonopoulos, , ,O'Reilly Media Inc,9781491954386,"2nd Edition,2017",416,USA,English
Lean Analytics: Use Data to Build a Better Startup Faster (Lean Series),বেঞ্জামিন মস্কোভিৎজ,"TK. 4,373","",https://rokomari.com//book/156804/lean-analytics--use-data-to-build-a-better-startup-faster--lean-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/607ab0ab5_156804.jpg,"",Lean Analytics: Use Data to Build a Better Startup Faster (Lean Series),"Benjamin Yoskovitz,Alistair Croll", , ,O'Reilly Media Inc,9781449335670,"1st Edition,2013",440,USA,English
What Would Google Do?: Reverse-Engineering the Fastest Growing Company in the History of the World,জেফ জার্ভিস,"TK. 1,999","",https://rokomari.com//book/156825/what-would-google-do---reverse-engineering-the-fastest-growing-company-in-the-history-of-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/82eaa0cf8_156825.jpg,"",What Would Google Do?: Reverse-Engineering the Fastest Growing Company in the History of the World,Jeff Jarvis, , ,O'Reilly Media Inc,9780061709692,"Reprint Edition,2011",288,USA,English
Your Money: The Missing Manual,জে.ডি. রথ,"TK. 1,759","",https://rokomari.com//book/173610/your-money--the-missing-manual,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b3499ed76_173610.jpg,"",Your Money: The Missing Manual,J.D. Roth, , ,O'Reilly Media Inc,9780596809409,"1st Edition,2010",338,USA,English
Mind Performance Hacks: Tips and Tools for Overclocking Your Brain,রন হেল ইভান্স,"TK. 1,798","",https://rokomari.com//book/166341/mind-performance-hacks--tips-and-tools-for-overclocking-your-brain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fff697489_166341.jpg,"",Mind Performance Hacks: Tips and Tools for Overclocking Your Brain,Ron Hale-Evans, , ,O'Reilly Media Inc,9780596101534,"1st Edition,2016",332,India,English
High Performance JavaScript,নিকলাস সি জাকাস,"TK. 2,692","",https://rokomari.com//book/118219/high-performance-javascript,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f20477756bd4_118219.gif,"",High Performance JavaScript,Nicholas C. Zakas, , ,O'Reilly Media Inc,9780596802790,"1st Edition,2010",209,India,English
High-Performance Browser Networking,ইলিয়া গ্রিগরিক,"TK. 3,895","",https://rokomari.com//book/118249/high-performance-browser-networking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/64736c6c4f74_118249.gif,"",High-Performance Browser Networking,Ilya Grigorik, , ,O'Reilly Media Inc,9781449344764,"1st Edition,2013",404,India,English
Site Reliability Engineering: How Google Runs Production Systems,বেটসি বিয়র,"TK. 3,843","",https://rokomari.com//book/118259/site-reliability-engineering--how-google-runs-production-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c1405d704804_118259.gif,"",Site Reliability Engineering: How Google Runs Production Systems,"Betsy Beyer,Chris Jones,Jennifer Petoff", , ,O'Reilly Media Inc,9781491929124,"1st Edition,2016",552,India,English
Building Microservices,স্যাম নিউম্যান,"TK. 5,729","",https://rokomari.com//book/118261/building-microservices,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30218de7cb64_118261.gif,"",Building Microservices,Sam Newman, , ,O'Reilly Media Inc,9781491950357,"1st Edition,2015",280,India,English
HTTP: The Definitive Guide (Definitive Guides),গরলি,"TK. 6,134","",https://rokomari.com//book/118264/http--the-definitive-guide--definitive-guides-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b0bba384d8e4_118264.gif,"",HTTP: The Definitive Guide (Definitive Guides),"Gourley,Totty,Sayer,Aggarwal,Reddy", , ,O'Reilly Media Inc,9781565925090,"1st Edition,2002",658,India,English
Designing Connected Products: UX for the Consumer Internet of Things,ক্লেয়ার  রোল্যান্ড,"TK. 5,695","",https://rokomari.com//book/134054/designing-connected-products--ux-for-the-consumer-internet-of-things,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b143a39d_134054.jpg,"",Designing Connected Products: UX for the Consumer Internet of Things,Claire Rowland , , ,O'Reilly Media Inc,9781449372569,"১ম সংস্করণ,২০১৫", ,India,English
Designing Products People Love: How Great Designers Create Successful Products,স্কট হাফ,"TK. 2,800","",https://rokomari.com//book/134057/designing-products-people-love--how-great-designers-create-successful-products,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Designing Products People Love: How Great Designers Create Successful Products,Scott Hurff, , ,O'Reilly Media Inc,9781491923672,"1st Edition,2016",324,USA,English
Product Leadership: How Top Product Leaders Launch Great Products and Build Successful Teams,নেই ওকিংশো,"TK. 2,720","",https://rokomari.com//book/134058/product-leadership--how-top-product-leaders-launch-great-products-and-build-successful-teams,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9ee030f4b_134058.jpg,"",Product Leadership: How Top Product Leaders Launch Great Products and Build Successful Teams,"Nate Walkingshaw,Martin Eriksson,Richard Banfield", , ,O'Reilly Media Inc,9781491960608,"1st edition,2017",250,USA,English
SQL Cookbook: Query Solutions and Techniques for Database Developers ,অ্যান্থনি মলিনারো,"TK. 3,394","",https://rokomari.com//book/134311/sql-cookbook--query-solutions-and-techniques-for-database-developers-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36ac937c6044_134311.jpg,"",SQL Cookbook: Query Solutions and Techniques for Database Developers ,Anthony Molinaro, , ,O'Reilly Media Inc,9780596009762,"1st Edition,2005",595,India,English
Introducing Python: Modern Computing in Simple Packages,লুবানোভিক বিল,"TK. 4,378","",https://rokomari.com//book/134344/introducing-python--modern-computing-in-simple-packages,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab77a23c6e84_134344.jpg,"",Introducing Python: Modern Computing in Simple Packages,Lubanovic Bill, , ,O'Reilly Media Inc,9781449359362,"1st Edition,2014",478,India,English
Advanced Analytics with Spark: Patterns for Learning from Data at Scale,স্যান্ডি রেইজা,"TK. 4,053","",https://rokomari.com//book/134348/advanced-analytics-with-spark--patterns-for-learning-from-data-at-scale,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/784555e57164_134348.jpg,"",Advanced Analytics with Spark: Patterns for Learning from Data at Scale,"Sandy Ryza,Uri Laserson,Sean Owen,Josh Wills", , ,O'Reilly Media Inc,9781491912768,"1st Edition,2015",276,India,English
Fluent Python,লুসিয়ানু রামালহু,"TK. 4,368","",https://rokomari.com//book/118260/fluent-python,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35edcec64af4_118260.gif,"",Fluent Python,Luciano Ramalho, , ,O'Reilly Media Inc,9781491946008,"1st Edition,2015",770,India,English
