Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ব্যবসায় সংগঠন ও ব্যবস্থাপনা-১ম পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা),মোঃ ইসমাইল কাজী,"",TK. 250,https://rokomari.com//book/85032/business-organization-and-management-1st-part--class-xi-xii--white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_85032.gif,"",ব্যবসায় সংগঠন ও ব্যবস্থাপনা-১ম পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা),মোঃ ইসমাইল কাজী, , ,ওহী প্রকাশনী, ,"3rd Edition,2019", ,বাংলাদেশ,বাংলা
ব্যবসায় সংগঠন ও ব্যবস্থাপনা-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা),মোঃ ইসমাইল কাজী,"",TK. 245,https://rokomari.com//book/84213/business-organisation-and-management-2nd-paper--class-xi-xii--white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84213.gif,"",ব্যবসায় সংগঠন ও ব্যবস্থাপনা-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা),মোঃ ইসমাইল কাজী, , ,ওহী প্রকাশনী,9853000020550,"New and Revised Edition,2019",592,বাংলাদেশ,বাংলা
উৎপাদন ব্যবস্থাপনা ও বিপনন-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),মোঃ ইসমাইল কাজী,"",TK. 232,https://rokomari.com//book/84217/product-management-and-marketing-2nd-part--class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/108a3ba52_84217.jpg,"",উৎপাদন ব্যবস্থাপনা ও বিপনন-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),"মোঃ ইসমাইল কাজী,রাশেদা আখতার,প্রবীর মজুমদার", , ,ওহী প্রকাশনী,9853000020550,"New and Revised Edition,2019",488,বাংলাদেশ,বাংলা
মরমি সাধক দুর্ব্বিন শাহ’র জীবন ও দর্শন,জাকির শাহ,TK. 200,TK. 176,https://rokomari.com//book/111488/moromi-sadhok-durbbin-shah-r-jibon-o-dorshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c2faed67774_111488.gif,"",মরমি সাধক দুর্ব্বিন শাহ’র জীবন ও দর্শন,জাকির শাহ, , ,ওহী প্রকাশনী,9789848464748,"1st Published,2016",96,বাংলাদেশ,বাংলা
স্বাধীন বাংলাদেশের অভ্যুদয়ের ইতিহাস,রাফিয়া আক্তার চৌধুরী,"",TK. 201,https://rokomari.com//book/116328/shadin-bangladesher-obhudoyer-ithas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c6bd3ebd9144_116328.gif,"",স্বাধীন বাংলাদেশের অভ্যুদয়ের ইতিহাস,"রাফিয়া আক্তার চৌধুরী,মোহাম্মদ শাহেদুল আলম ভূঁইয়া,সৈয়দ মোহাম্মদ আরশাদ আলী", , ,ওহী প্রকাশনী, ,"2nd Edition,2019",352,বাংলাদেশ,বাংলা
Business Communication and Report Writing,মোঃ ইসমাইল কাজী,TK. 301,TK. 286,https://rokomari.com//book/116335/business-communication-and-report-writing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/82b48e4af994_116335.gif,"",Business Communication and Report Writing,Md. Ismail Kazi, , ,Ohi Publication, ,"5th Published,2019",380,Bangladesh,English
ব্যবসায় সংগঠন ও ব্যবস্থাপনা-১ম পত্র(একাদশ-দ্বাদশ শ্রেণি)(নিউজ),মোঃ ইসমাইল কাজী,"",TK. 250,https://rokomari.com//book/85033/business-organization-and-management-1st-parer-class-xi-xii--news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যবসায় সংগঠন ও ব্যবস্থাপনা-১ম পত্র(একাদশ-দ্বাদশ শ্রেণি)(নিউজ),মোঃ ইসমাইল কাজী, , ,ওহী প্রকাশনী, ,"3rd Edition,2019", ,বাংলাদেশ,বাংলা
উৎপাদন ব্যবস্থাপনা ও বিপনন -১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ) ,মোঃ ইসমাইল কাজী,"",TK. 245,https://rokomari.com//book/85034/product-management-and-marketing--1st-letter--xi-and-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উৎপাদন ব্যবস্থাপনা ও বিপনন -১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),"মোঃ ইসমাইল কাজী,মুহম্মদ  আকতার হোসেন,রাশেদা আখতার,মৌমিতা নওশীন সাথী", , ,ওহী প্রকাশনী, ,"3rd Edition,2019", ,বাংলাদেশ,বাংলা
উৎপাদন ব্যবস্থাপনা ও বিপণন-১ম পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা) ,মোঃ ইসমাইল কাজী,"",TK. 245,https://rokomari.com//book/85035/product-management-and-marketing-1st-letter--class-xi-xii--white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_85035.gif,"",উৎপাদন ব্যবস্থাপনা ও বিপণন-১ম পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা),"মোঃ ইসমাইল কাজী,মুহম্মদ  আকতার হোসেন", , ,ওহী প্রকাশনী, ,"3rd Edition,2019", ,বাংলাদেশ,বাংলা
ব্যবসায় সংগঠন ও ব্যবস্থাপনা-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (নিউজ),মোঃ ইসমাইল কাজী,"",TK. 245,https://rokomari.com//book/84214/business-organisation-and-management-second-part--class-xi-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84214.gif,"",ব্যবসায় সংগঠন ও ব্যবস্থাপনা-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (নিউজ),মোঃ ইসমাইল কাজী, , ,ওহী প্রকাশনী, ,Re print – 2019, ,বাংলাদেশ,বাংলা
ফিন্যান্স ব্যাংকিং ও বিমা-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(নিউজ),মোঃ ইসমাইল কাজী,TK. 251,TK. 228,https://rokomari.com//book/84215/finance--banking-and-insurance--2nd-paper-class-xi-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba8e91d8d674_84215.gif,"",ফিন্যান্স ব্যাংকিং ও বিমা-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(নিউজ),"মোঃ ইসমাইল কাজী,মোহাম্মদ ইব্রাহিম খলিল", , ,ওহী প্রকাশনী, ,3rd Edition – 2019,512,বাংলাদেশ,বাংলা
ফিন্যান্স ব্যাংকিং ও বিমা-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা),মোঃ ইসমাইল কাজী,TK. 251,TK. 228,https://rokomari.com//book/84216/finance-banking-and-insurance-2nd-paper-class-xi-xii--white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140531_84216.gif,"",ফিন্যান্স ব্যাংকিং ও বিমা-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা),"মোঃ ইসমাইল কাজী,মোহাম্মদ আক্‌তার হোসেন", , ,ওহী প্রকাশনী, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
ব্যবসায় পরিচিতি (পাস কোর্সের জন্য),মোঃ ইসমাইল কাজী,"",TK. 293,https://rokomari.com//book/116331/introduction-to-business--for-pass-course-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89169dd0c7e4_116331.gif,"",ব্যবসায় পরিচিতি (পাস কোর্সের জন্য),মোঃ ইসমাইল কাজী, , ,ওহী প্রকাশনী, ,"2rd Edition,2019",896,বাংলাদেশ,বাংলা
ব্যবস্থাপনা নীতিমালা (মার্কেটিং বিভাগের জন্য) ,মোঃ ইসমাইল কাজী,"",TK. 324,https://rokomari.com//book/116334/principles-of-management--for-marketing-department-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/42cb4f0816b4_116334.gif,"",ব্যবস্থাপনা নীতিমালা (মার্কেটিং বিভাগের জন্য),মোঃ ইসমাইল কাজী, , ,ওহী প্রকাশনী, ,"5th Edition,2019",528,বাংলাদেশ,বাংলা
ব্যবসায় পরিচিতি,মোঃ মাহফুজুর রহমান,"",TK. 293,https://rokomari.com//book/116336/introduction-to-business,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a6f9a230a44_116336.gif,"",ব্যবসায় পরিচিতি,"মোঃ মাহফুজুর রহমান,মোঃ ইসমাইল কাজী", , ,ওহী প্রকাশনী, ,"2nd Edition,2019",536,বাংলাদেশ,বাংলা
উচ্চ মাধ্যমিক ফিন্যান্স -১ম পত্র,মোহাম্মদ আক্‌তার হোসেন,"",TK. 229,https://rokomari.com//book/93565/higher-secondary-finance--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_93565.gif,"",উচ্চ মাধ্যমিক ফিন্যান্স -১ম পত্র,"মোহাম্মদ আক্‌তার হোসেন,খোদেজা আক্তার,মোঃ ইসমাইল কাজী", , ,ওহী প্রকাশনী, ,"1st Edition,2014",538,বাংলাদেশ,বাংলা
উৎপাদন ব্যবস্থাপনা ও বিপনন -২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),মোঃ ইসমাইল কাজী,"",TK. 232,https://rokomari.com//book/84218/product-management-and-marketing--second-letter--xi-and-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উৎপাদন ব্যবস্থাপনা ও বিপনন -২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),"মোঃ ইসমাইল কাজী,মুহম্মদ  আকতার হোসেন,রাশেদা আখতার,মৌমিতা নওশীন সাথী", , ,ওহী প্রকাশনী, ,2nd Edition – 2019, ,বাংলাদেশ,বাংলা
হিসাববিজ্ঞানের নীতিমালা,লিও মার্টিন জনি,"",TK. 447,https://rokomari.com//book/116329/principles-of-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/edc48cb1ca94_116329.gif,"",হিসাববিজ্ঞানের নীতিমালা,"লিও মার্টিন জনি,অধ্যাপক ডা. মো. আবদুর রহিম,মোঃ মহিউদ্দিন মিয়া,মোঃ আব্দুস সবুর", , ,ওহী প্রকাশনী, ,"1st Edition,2016",1184,বাংলাদেশ,বাংলা
মৌলিক ব্যবস্থাপনা,মোঃ ইসমাইল কাজী,TK. 216,TK. 205,https://rokomari.com//book/116330/fundamental-of-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/47042ad75984_116330.gif,"",মৌলিক ব্যবস্থাপনা,মোঃ ইসমাইল কাজী, , ,ওহী প্রকাশনী, ,"3rd Edition,2016",400,বাংলাদেশ,বাংলা
"ব্যবস্থাপনা নীতিমালা (একাউন্টিং, ফিন্যান্স এন্ড ব্যাংকিং বিভাগের জন্য)",মোঃ ইসমাইল কাজী,"",TK. 301,https://rokomari.com//book/116332/principles-of-management--for-accounting--finance-and-banking-department-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e9fbcea0a74_116332.gif,"","ব্যবস্থাপনা নীতিমালা (একাউন্টিং,ফিন্যান্স এন্ড ব্যাংকিং বিভাগের জন্য)",মোঃ ইসমাইল কাজী, , ,ওহী প্রকাশনী, ,"5th Edition,2016",552,বাংলাদেশ,বাংলা
ব্যবস্থপনা নীতিমালা (বিবিএ ১ম বর্ষের জন্য),মোঃ ইসমাইল কাজী,TK. 247,TK. 235,https://rokomari.com//book/116333/principles-of-management--for-bba-1st-yers-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c60b2c5f634_116333.gif,"",ব্যবস্থপনা নীতিমালা (বিবিএ ১ম বর্ষের জন্য),মোঃ ইসমাইল কাজী, , ,ওহী প্রকাশনী, ,"5th Edition,2016",568,বাংলাদেশ,বাংলা
তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ ও দ্বাদশ এবং আলীম শ্রেণির জন্য),মোঃ ইসমাইল কাজী,"",TK. 245,https://rokomari.com//book/102843/information-and-communication-technology--ict---class-xi-xii-abong-alim-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db1bf2b5a_102843.jpg,"",তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ ও দ্বাদশ এবং আলীম শ্রেণির জন্য),"মোঃ ইসমাইল কাজী,প্রকৌশলী রোকসানা ফারুকী,স্বপন কুমার মজুমদার,মোঃ আলী হাসান পারভেজ,প্রকৌশলী মোঃ তারিকুল রহমান", ,মোঃ ইসমাইল কাজী,ওহী প্রকাশনী,9853000020550,"5nd Edition,Jun 2019",468,বাংলাদেশ,বাংলা
নটরাজ,সাইফুর রহমান,TK. 100,TK. 75,https://rokomari.com//book/113473/notoraz,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08ca7890dc24_113473.gif,"",নটরাজ,সাইফুর রহমান, , ,ওহী প্রকাশনী,9789848464755,"1st Published,2016",48,বাংলাদেশ,বাংলা
