Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হাসির সেরা: জোকস্সমগ্র,সাদিকুর রহমান সোহাগ,TK. 400,TK. 300,https://rokomari.com//book/183407/hasir-sera--jockessomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/84e332173_183407.jpg,"""হাসির সেরা: জোকস্‌সমগ্র"" বইয়ের ফ্ল্যাপের লেখা:

গৃহশিক্ষক ছাত্র পড়াচ্ছেন। এ সময় ছাত্রের পিতা রুমে ঢুকে গৃহশিক্ষককে প্রশ্ন করলেন-
- আচ্ছা মাস্টার সাহেব, আমার ছেলে ইতিহাসে কেমন করছে? আমি নিজে ইতিহাসে কোনােদিনই ভালাে করতে পারি নি।
মাস্টার সাহেব তাই তাে দেখছি। 
ছাত্রের পিতা : সেটা আবার কী? 
মাস্টার সাহেব : ইতিহাসের পুনরাবৃত্তি।

এক সৎ মানুষ ও দুধ ব্যাপারীর মধ্যে কথােপকথন- 
সৎ মানুষ : এই ব্যাটা দুধের মধ্যে পানি মিশালি কেন? কথা দে আর কখনাে দুধে পানি মিশাবি না। 
দুধ ব্যাপারী : জি হুজুর কথা দিলাম, আর দুধে পানি মিশাবাে না।
(পরের দিন)
সৎ মানুষ : কিরে ব্যাটা কালকে না কথা দিয়েছিলি দুধে পানি মিশাবি না। 
দুধ ব্যাপারী : জি হুজুর কালকে কথা দিয়েছিলাম দুধে পানিমিশাবাে না। আজকে তাে আমি দুধে পানি মিশাই নাই। আজকে পানিতে দুধ মিশাইছি।

এরকম অসংখ্য মজার জোকস পেতে, হাসতে হাসতে পেটে খিল ধরাতে চাইলে পড়তে হবে এই বইটি।",হাসির সেরা: জোকস্সমগ্র, , ,সাদিকুর রহমান সোহাগ,সালাউদ্দিন বইঘর,98798491124812,"1st Published,2019",640,বাংলাদেশ,বাংলা
ওয়ার এন্ড পিস,লিও টলস্টয়,TK. 400,TK. 212,https://rokomari.com//book/183424/war-and-peace,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5fe45c14b_183424.jpg,"""ওয়ার এন্ড পিস"" বইয়ের ভূমিকার অংশ থেকে:এই ঐতিহাসিক মহা উপন্যাসে (১৮৬৬-৬৮) যুদ্ধের ভয়াবহ চিত্র ফুটে উঠেছে। যুদ্ধ কখনােই মানবকল্যাণের বিষয় হতে পারে না। যুদ্ধ মানুষের শান্তির পরিপন্থী এক বিধ্বংসী কৌশলমাত্ৰ-এই সত্যটি তিনি তুলে ধরেছেন। বিশ্বে হাজারাে যুদ্ধ বিরােধী কাহিনী রচিত হয়েছে এবং হচ্ছে, কিন্তু তলস্তয়ের ‘ওয়ার অ্যান্ড পিস’ এর সমতুল্য সৃষ্টি আজো নির্মাণ হয়নি।",ওয়ার এন্ড পিস,লিও টলস্টয়, ,শ্যামলী মুক্তার,সালাউদ্দিন বইঘর,9847031100259,"1st Published,2018",816,বাংলাদেশ,বাংলা
রঙিন ঠাকুরমার ঝুলি,দক্ষিণারঞ্জন মিত্র মজুমদার,TK. 250,TK. 175,https://rokomari.com//book/191688/rongin-thakurmarmar-zuli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b18e03ebc_191688.PNG,"",রঙিন ঠাকুরমার ঝুলি,দক্ষিণারঞ্জন মিত্র মজুমদার, , ,সালাউদ্দিন বইঘর,9879849112420,"1st Published,2019",64,বাংলাদেশ,বাংলা
শার্লক হোমস্‌ রচনাসমগ্র,স্যার আর্থার কোনান ডয়েল,TK. 400,TK. 212,https://rokomari.com//book/83364/sharlak-homse-rochonasomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140518_83364.gif,"""শার্লক হোমস্‌ রচনাসমগ্র""বইটির ভূমিকা:


১৮৫৯ সালে শার্লক হােমস্ এর স্রষ্টা স্যার আর্থার কোনান ডয়েল এডিনবরায় জন্মগ্রহণ করেন। তিনি বিজ্ঞানের ছাত্র ছিলেন। এডিনবরা বিশ্ববিদ্যালয়ে পড়ার সময় ১৮৭৬ সালে ডাঃ জোশেফ বেল এর সাথে তার যােগাযােগ হয়। সুদক্ষ শল্য চিকিৎসক এই লােকটির রােগ নির্ণয়ের ক্ষমতা ছিল প্রখর। সামান্য লক্ষণ দেখেই তিনি সবার জীবন ও জীবিকার ইতিহাস বলতে পারতেন। পরবর্তী সময়ে তিনি ডাক্তারি পাশ করে ব্রিটিশ সামরিক বিভাগে একজন ডাক্তার হিসাবে যােগদান করেন। তিনি অনেকদিন ভারতবর্ষে ছিলেন। তাঁর প্রথম এবং শ্রেষ্ঠ উপন্যাস ‘এ স্টাডি ইন স্কারলেট’ প্রকাশের মাধ্যমে তাঁর সুনাম চারদিকে ছড়িয়ে পড়ে। তাঁর রচিত উপন্যাসের উৎস মূলত ভারতবর্ষে। এ থেকেই সাহিত্য জগতে এলেন তিনি। তারপর থেকে শার্লক হােমসকে নিয়ে প্রকাশিত। হতে থাকে একের পর এক রচনা। কাজেই তাকে আর পিছু ফিরে তাকাতে হয়নি। এক সময় সাহিত্য জগতে গােয়েন্দা গল্প কাহিনীর স্থান ছিল না বললেই চলে। কিন্তু স্যার। আর্থার কোনান ডয়েল সাহিত্য জগতে এসে গােয়েন্দা গল্প কাহিনী লেখালেখির ফলে গােয়েন্দা গল্প উপন্যাসের কদর বেড়ে যায়। এই গল্প কাহিনী লিখতে লিখতে ক্লান্ত হয়ে আবার এক সময় তিনি শার্লক হােমস্-কে মেরে ফেলেন এবং তিনি ছিটকে পড়ার উপক্রম হয়। কিন্তু তাঁর অসংখ্য পাঠক-পাঠিকাগণ তাঁকে গােয়েন্দা গল্প কাহিনী লেখা থেকে ছিটকে পড়তে দেয়নি। কাজেই তিনি আবার মৃত শার্লক হােমস্-কে বাঁচিয়ে তুলে পুনরায় লিখতে শুরু করেন। 
শার্লক হােমস্-এর স্রষ্টা আর্থার কোনান ডয়েলের চেয়েও আজ বিশ্বব্যাপী পরিচিতি লাভ করেছে শার্লক হােমস্। কাজেই অনেক সময় পাঠক-পাঠিকাগণ শার্লক হােমসকে সত্যিকারের লেখক হিসেবে মনে করেন। বিশ্বের অসংখ্যা ভাষায় এই শার্লক হােমস্ রূপান্তরিত হওয়ার পরে বর্তমানে বাংলা ভাষাতেও শার্লক হােমস্ ছড়িয়ে পড়ে। স্যার আর্থার কোনান ডয়েলের অনেকগুলাে রচনার অনুবাদ গ্রন্থ বাজারে পাওয়া যায়। কিন্তু শার্লক হােমস্-কে নিয়ে লেখা সবগুলাে রচনা একত্রে নেই বলে, সেই অভাব পূরণ করার জন্যেই আমাদের এই পরিশ্রম।
 আমাদের প্রকাশিত শার্লক হােমস্ রচনাসমগ্রটি ভিন্ন মাত্রায় আকর্ষণীয় করে তােলার জন্যে পর্যায়ক্রমে আকর্ষণীয় দিকটি তুলে ধরার চেষ্টা করেছি। যেমন আমরা ধারাবাহিকভাবে উপন্যাস, অ্যাডভেঞ্চার্স অব শার্লক হােমস্, কেস বুক অব শার্লক হােমস, মেমােয়্যার্স অব শার্লক হােমস, হিজ লাস্ট বাও, রিটার্ন অব শার্লক হােমস্, শার্লক হােমস্-এর ডায়েরী ইত্যাদি সাজিয়ে-গুছিয়ে বর্ণনা করেছি।",শার্লক হোমস্‌ রচনাসমগ্র,স্যার আর্থার কোনান ডয়েল, , ,সালাউদ্দিন বইঘর,98447012755,"1st Published,2014",720,বাংলাদেশ,বাংলা
ক্রাইম এন্ড পানিশমেন্ট,ফিওদর দস্তয়ভস্কি,TK. 400,TK. 208,https://rokomari.com//book/183455/crime-and-panishment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eff15672e_183455.jpg,"",ক্রাইম এন্ড পানিশমেন্ট,ফিওদর দস্তয়ভস্কি, ,ডা. কামরুল আহসান,সালাউদ্দিন বইঘর,97898491124715,"1st Published,2018",576,বাংলাদেশ,বাংলা
জেমস বন্ড সমগ্র,ইয়ান ফ্লেমিং,TK. 400,TK. 200,https://rokomari.com//book/114349/jems-bond-samagra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9ac17a11e734_114349.gif,"",জেমস বন্ড সমগ্র,ইয়ান ফ্লেমিং, , ,সালাউদ্দিন বইঘর,98447012766,"1st Published,2014",784,বাংলাদেশ,বাংলা
দি গড অব স্মল থিংকস,অরুন্ধতী রায়,TK. 300,TK. 150,https://rokomari.com//book/191753/the-god-of-small-things,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4ec3de3d_191753.PNG,"",দি গড অব স্মল থিংকস,অরুন্ধতী রায়,সিদ্দিক জামিল, ,সালাউদ্দিন বইঘর,9789849396222,"1st Published,2019",320,বাংলাদেশ,বাংলা
গল্পগুচ্ছ,রবীন্দ্রনাথ ঠাকুর,TK. 400,TK. 200,https://rokomari.com//book/24227/golpogucco,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76d84a187_24227.jpg,"",গল্পগুচ্ছ,রবীন্দ্রনাথ ঠাকুর, , ,সালাউদ্দিন বইঘর,98470311000010,"1st Published,2019",320,বাংলাদেশ,বাংলা
গল্পসমগ্র,লিও টলস্টয়,TK. 400,TK. 212,https://rokomari.com//book/183425/golposomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9bf4641cf_183425.jpg,"",গল্পসমগ্র,লিও টলস্টয়,অধ্যাপক মণীন্দ্র দত্ত,শ্যামলী মুক্তার,সালাউদ্দিন বইঘর,9847031100848,"1st Published,2017",720,বাংলাদেশ,বাংলা
শ্রেষ্ঠ উপন্যাসসমগ্র,ম্যাক্সিম গোর্কি,TK. 400,TK. 340,https://rokomari.com//book/183465/shreshtho-uponyassomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dcda2ba92_183465.jpg,"",শ্রেষ্ঠ উপন্যাসসমগ্র,ম্যাক্সিম গোর্কি, ,শ্যামলী মুক্তার,সালাউদ্দিন বইঘর,9847031100018,"1st Published,2018",640,বাংলাদেশ,বাংলা
