Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বঙ্কিম উপন্যাস সমগ্র,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 540,"",https://rokomari.com//book/141685/bongkim-uponyas-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35e666ec6_141685.jpg,"",বঙ্কিম উপন্যাস সমগ্র,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,সাহিত্য বিহার, ,"Reprint,2017",932,ভারত,বাংলা
কমলাকান্তের দপ্তর,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 72,"",https://rokomari.com//book/141682/kamalakanter-doptor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কমলাকান্তের দপ্তর,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,সাহিত্য বিহার, ,2012, ,ভারত,বাংলা
আত্মজীবনী ,দেবেন্দ্রনাথ ঠাকুর,TK. 396,"",https://rokomari.com//book/142016/atmojiboni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আত্মজীবনী,দেবেন্দ্রনাথ ঠাকুর, , ,সাহিত্য বিহার,9788193137277,"4th Printed,2019",166,ভারত,বাংলা
রাধারাণী ও ইন্দিরা,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 54,"",https://rokomari.com//book/141686/radharani-o-indira,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রাধারাণী ও ইন্দিরা,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,সাহিত্য বিহার, ,2013, ,ভারত,বাংলা
মহারাষ্ট্র জীবন - প্রভাত,রামেশচন্দ্র দত্ত,TK. 144,"",https://rokomari.com//book/142017/moharashtro-jibon--probhat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8f88eb296_142017.gif,"",মহারাষ্ট্র জীবন - প্রভাত,রামেশচন্দ্র দত্ত, , ,সাহিত্য বিহার,9788193137222,"7th Printed,2017",126,ভারত,বাংলা
হরেকরকমবা,কুমারেশ ঘোষ,TK. 108,"",https://rokomari.com//book/142008/horekrokomba,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হরেকরকমবা,কুমারেশ ঘোষ, , ,সাহিত্য বিহার,9788193137284,"Reprinted,2017",116,ভারত,বাংলা
প্রেমাবতার শ্রীগৌরাঙ্গ,গৌরগোপাল বিদ্যাবিনোদ,TK. 216,"",https://rokomari.com//book/142007/premabotar-shreegourago,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রেমাবতার শ্রীগৌরাঙ্গ,গৌরগোপাল বিদ্যাবিনোদ, , ,সাহিত্য বিহার, ,2014, ,ভারত,বাংলা
জনপদবধূ,শচীন্দ্রনাথ বন্দ্যোপাধ্যায়,TK. 216,"",https://rokomari.com//book/142009/jonopodbodhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জনপদবধূ,শচীন্দ্রনাথ বন্দ্যোপাধ্যায়, , ,সাহিত্য বিহার, ,2014, ,ভারত,বাংলা
আগুনের পরশমণি,দেবব্রত দাশগুপ্ত,TK. 216,"",https://rokomari.com//book/142012/aguner-poroshmoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আগুনের পরশমণি,দেবব্রত দাশগুপ্ত, , ,সাহিত্য বিহার, ,2014, ,ভারত,বাংলা
বন্দরে বন্দরে,শচীন্দ্রনাথ বন্দ্যোপাধ্যায়,TK. 234,"",https://rokomari.com//book/142013/bondore-bondore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বন্দরে বন্দরে,শচীন্দ্রনাথ বন্দ্যোপাধ্যায়, , ,সাহিত্য বিহার, ,2014, ,ভারত,বাংলা
