Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সংসদ বাংলা নাট্য অভিধান,বৈদ্যনাথ মুখোপাধ্যায়,TK. 900,"",https://rokomari.com//book/141719/songsod-bangla-natyo-obhidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52cea5e28_141719.jpg,"",সংসদ বাংলা নাট্য অভিধান,বৈদ্যনাথ মুখোপাধ্যায়, , ,সাহিত্য সংসদ (ভারত),9788179552360,"Revised Edition,2014",848,ভারত,বাংলা
সংসদ সমার্থ শব্দকোষ,অশোক মুখোপাধ্যায়,TK. 720,"",https://rokomari.com//book/91689/songsod-samartha-sabdakosh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ffa6dda7_91689.jpg,"সংসদ সমার্থ শব্দকোষ বইয়ের ফ্ল্যাপে লেখা কথা
সুবোধচন্দ্র সেনগুপ্ত 
“সমার্থশব্দকোষ (সংসদ) বঙ্গভাষা ও সাহিত্যে একটি অতুলনীয় সংযোজন।……যাঁহারা বাহুল্যবর্জিত, প্রসাদগুণবিশিষ্ট অথচ তাৎপর্যসমৃদ্ধ বাংলা লিখিতে- অগ্রসর হইবেন, তাহারা নিশ্চয়ই এই গ্রন্থের সমাদর করিবেন।”
সত্যজিৎ রায় 
“সমার্থশব্দকোষ ব্যবহার করে আমি বিশেষ উপকৃত হয়েছি। বাংলায় থিসরাস ছিল না, এই বই সে অভাব পূরণ করবে। যেকোনো বাংলা লেখকের পক্ষেই বইটি অপরিহার্য বলে আমি মনে করি।” 
অমিতাভ চৌধুরী
“এমন উপকারী ও দরকারি বন্ধু আর নেই। বাংলায় প্রকৃত থিসরাস তিনিই উপহার দিলেন |”
আনন্দবাজার পত্রিকা 
“এ কথা দ্বিধাহীনভাবে বলা চলে যে কী পূর্ণাঙ্গতার বিচারে, কী সামগ্রিক উপযোগিতার বিচারে সমার্থশব্দকোষ যেকোনও বাংলা-ভাষা-ব্যবহারকারীর টেবিলে রাখার মতো বই।” 
যুগান্তর 
“এতদিনে বাংলায় একটি প্রয়োজনীয় থিসরাস হলো।”

সংসদ সমার্থ শব্দকোষ বইয়ের সূচিপত্ৰ
১. মহাবিশ্ব-প্রকৃতি-পৃথিবী-গাছপালা -১-২৫
২. প্রাণ-প্রাণী-শরীর- ২৫-৫৭
৩. ইন্দ্ৰিয়-অনুভূতি- ৫৭-৬৮
৪. বাস্তবতা-অস্তিত্ব-সংরক্ষণ -৬৮-৭২
৫. কাল-ঋতু-বয়স- ৭২-৮৫
৬. স্থান-অধিষ্ঠান-আশ্রয়- ৮৫-৯১ 	
৭. দিক-আপেক্ষিক অবস্থান- ৯২-৯৫ 
৮. মন-মনোভাব-মানসিকতা- ৯৫-১১৩ 
৯. সম্পর্ক-সাদৃশ্য-নির্ভরতা- ১১৩-১২৫ 
১০.গতি-প্রবাহ-পরিবহণ- ১২৫-১৩৭  
১১. কাজ-প্ৰয়োগ-ব্যবস্থা- ১৩৭-১৫০ 
১২. নির্মাণ-বন্ধন-প্ৰতিকার- ১৫০-১৫৬ 
১৩. মনন-জ্ঞান-জ্ঞাপন-১৫৬-১৭৫ 
১৪. ভাষা-সাহিত্য-সৃজনশীলতা-১৭৫-১৯১
১৫. পরিমাণ-পরিমিতি-সংখ্যা-১৯১-২০২ 
১৬. আকৃতি-আয়তন-২০২-২০৫ 
১৭. বস্তু-বস্তুধর্ম-২০৫-২১৩ 
১৮. আবরণ-আচ্ছাদন-পোশাক-২১৩-২১৮ 
১৯. পরিচ্ছন্নতা-সৌন্দৰ্য-অলংকার-২১৯-২২৭ 
২০. যন্ত্র-অস্ত্ৰ-আধার-২২৮-২৩৩ 
২১. সত্য-ঔচিত্য-যথার্থ-২৩৩-২৪৩ 
২২. তেজ-দহন-বিদ্যুৎ-২৪৪-২৪৬ 
২৩. ধর্ম-দেবতা-উপাসনা-২৪৬-২৬৫ 
২৪. পরিচিতি-আত্মীয়তা-তত্ত্বাবধান-২৬৬-২৮০ 
২৫. গোষ্ঠী-সমাজ-জাতি-২৮০-২৮৫ 
২৬. রাষ্ট্ৰ-প্ৰশাসন-রাজনীতি-২৮৫-২৯৫
২৭. হিত্য-সহযোগিতা-সংঘাত-২৯৫-৩০৯
২৮. দেওয়া-নেওয়া-চাহিদা-৩১০-৩১৭
২৯. অর্থ-বিত্ত-জীবিকা-৩১৭-৩২৬
৩০. খেলা-বিনোদন-শিকার-৩২৬-৩২৯",সংসদ সমার্থ শব্দকোষ,অশোক মুখোপাধ্যায়, , ,সাহিত্য সংসদ (ভারত),9788179552124,"3rd Edition,2013",712,ভারত,বাংলা
সংসদ বাংলা অভিধান,শৈলেন্দ্র বিশ্বাস,TK. 765,"",https://rokomari.com//book/55850/songsad-bangla-abhidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e84d22001_55850.jpg,"",সংসদ বাংলা অভিধান, , ,"সুভাষ ভট্টাচার্য,শ্রীশশিভূষণ দাশগুপ্ত,শৈলেন্দ্র বিশ্বাস,দীনেশচন্দ্র ভট্টাচার্য",সাহিত্য সংসদ (ভারত),978818680692X,"21th Print,2014",910,ভারত,বাংলা
প্রাচীন ভারতে পরিবেশ চিন্তা,শুভেন্দু গুপ্ত,TK. 450,"",https://rokomari.com//book/141701/prachin-varote-poribesh-chinta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2de6d3343_141701.jpg,"‘প্রাচীন ভারতে পরিবেশ চিন্তা’ বইয়ের সূচিপত্রঃ
বৃহৎ ভারতবর্ষে প্রাচীন প্রাজ্ঞজনেরা প্রকৃতিপরিবেশ নিয়ে কী চিন্তা করতেন, তার প্রকাশ কেমন ছিল, নিজেদের দৈনন্দিন জীবনে কী কৌশলে বা প্রকৌশলে প্রাকৃতিক শক্তিসম্পদকে ব্যবহার করেছেন, তার সঙ্গে সংঘাত না মিলনের সম্পর্ক ছিল তাঁদের, এসব নিয়েই অনুসন্ধান এই বই।
পৃথিবীর জীবলোকে এখন গভীর এক অসুখ বাসা বেঁধেছে। বর্তমান পৃথিবীর পরিবেশ ও তার সমস্যার বহু-আয়তনিক দিক ও ব্যাপকতার কারণগুলি এই অসুখের প্রেক্ষাপট। এই প্রেক্ষাপটে এই অনুসন্ধান। বেদ, পুরাণ, সংস্কৃত সাহিত্য, বৌদ্ধ-জৈন আকরগ্রন্থ, অশোকের লেখমালা, কৌটিল্যের অর্থশাস্ত্র, মনুর স্মৃতিসংহিতা, সুশ্রুতের সংহিতা থেকে শুরু করে ভারতীয় আদিবাসীদের পরম্পরাগত পরিবেশভিত্তিক আচার-অনুষ্ঠান এবং হরপ্পামহেঞ্জোদারোর সময়ের মধ্যে প্রবেশ করে সেই গভীর অসুখের নিদান অনুসন্ধান চালানো হয়েছে।
প্রকৃতির সঙ্গে প্রাচীন মানুষের সম্পর্ক কী ছিল তা জানতে একমাত্র ভারতবর্ষেই বোধ হয় পাওয়া যায় এত তথ্য। তাই শুধু ভারতবর্ষই নয়, সারা পৃথিবীর সমগ্র জীবজগতেরও নিদান অনুসন্ধানের জন্য একমাত্র নির্ভর এই বিপুল বিস্ময়কর তথ্য ভাণ্ডার।",প্রাচীন ভারতে পরিবেশ চিন্তা,শুভেন্দু গুপ্ত, , ,সাহিত্য সংসদ (ভারত),9788179551776,"1st Published,2012",248,ভারত,বাংলা
বঙ্কিম রচনাবলী (প্রথম খণ্ড: সমগ্র উপন্যাস),বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 990,"",https://rokomari.com//book/174513/bankim-rochonaboli--1st-khondo-samagra-uppyanash-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e64cb74ee_174513.jpg,"",বঙ্কিম রচনাবলী (প্রথম খণ্ড: সমগ্র উপন্যাস),বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,সাহিত্য সংসদ (ভারত),9788185626138,"Reprint,2020",893,ভারত,বাংলা
Samsad English-Bengali Dictionary,সাহিত্য সংসদ,TK. 990,"",https://rokomari.com//book/55789/samsad-english-bengali-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4cf909143504_55789.gif,"Samsad English-Bengali Dictionary
The Samsad English Bengali Dictionary, closing in on fifty years, has grown over the years to accumulate a formidable vocabulary, with essential advice on usage and pronunciation, offering Bengali users and readers of English an essential guide to use, reading and translation. In its latest issue it includes a long supplement covering new words and new uses of old words evident in English in the last few decades. Appendices include abbreviations in frequent use, international measures and weights, monetary units of various countries and a long list of Bengali equivalents of English administrative terminology. 

Table of Contents

•	I. SAMSAD ENGLISH- BENGALI DICTIONARY
•	II. SUPPLEMENT : 
•	1. Guide to Pronunciation in Supplement
•	2. Abbreviations used in Supplement
•	3. New Words/New Meanings 1980-1999
•	4. New Words/New Meanings 2000-2005",Samsad English-Bengali Dictionary, , ,Sahitto Songsod,Sahitya Samsad (India),9788179552889,"6th Edition,2015",1709,Abroad,English
বঙ্কিম রচনাবলী (দ্বিতীয় খণ্ড: সমগ্র সাহিত্য),বঙ্কিমচন্দ্র চট্টোপাধ্যায়,"TK. 1,080","",https://rokomari.com//book/174515/bankim-rochonaboli--2nd-khondo-samagra-shahitta-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c55318365_174515.gif,"",বঙ্কিম রচনাবলী (দ্বিতীয় খণ্ড: সমগ্র সাহিত্য),বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,সাহিত্য সংসদ (ভারত),9788185626146, ,975,ভারত,বাংলা
Samsad Bengali-English Dictionary,এ পি কাউ,TK. 630,"",https://rokomari.com//book/55788/samsad-bengali-english-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff8486dee_55788.jpg,"Samsad Bengali-English Dictionary
28th Edition, Latest Edition, Dimensions: 8.6 x 5.7 x 1.9 inches",Samsad Bengali-English Dictionary,"A P Cowie,A. P. R. Mackin", , ,Sahitya Samsad (India),9788186806865,"27th Reprinted,2016",1094,India,English
সংসদ ইতিহাস অভিধান (১ম খন্ড),সুভাষ ভট্টাচার্য,TK. 720,"",https://rokomari.com//book/190146/songsod-itihas-obhidhan--1st-khondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5fea1c1cc_190146.jpg,"""সংসদ ইতিহাস অভিধান (১ম খন্ড)"" বইয়ের ফ্ল্যাপের লেখা:
সংসদ ইতিহাস অভিধান’ দুই খণ্ডে সম্পূর্ণ। এটি প্রথম খণ্ড। এই খণ্ডে আছে ভারত ব্যতীত সারা বিশ্বের ইতিহাস দ্বিতীয় খণ্ডের বিষয় ভারতের ইতিহাস। বর্তমান গ্রন্থের বৈশিষ্ট্য : 
• প্রাচীনকাল থেকে বিংশ শতকের শেষাবধি বিশ্ব-ইতিহাসের মুখ্য ঘটনা, চরিত্র, সংস্থা, সংগঠন প্রভৃতির বর্ণানুক্রমিক উল্লেখ ও
আলােচনা। 
• প্রবন্ধাকারে আলােচিত মুখশব্দের সংখ্যা
প্রায় দেড় হাজার। 
• পরিশিষ্টে বিশ্ব-ইতিহাসের ঘটনাবলির
কালপঞ্জি, বিশ্বের প্রধান শাসকবর্গ ও তাঁদের শাসনকাল এবং আফ্রিকার দেশগুলির উপনিবেশমুক্তি।
আগ্রহী পাঠকের জন্য বইয়ের শেষে পূর্ণ গ্রন্থপঞ্জি।",সংসদ ইতিহাস অভিধান (১ম খন্ড),সুভাষ ভট্টাচার্য, , ,সাহিত্য সংসদ (ভারত),9788179552254,"5th Printed,2018",370,ভারত,বাংলা
সংসদ ইতিহাস অভিধান -দ্বিতীয় খণ্ড,সুভাষ ভট্টাচার্য,TK. 720,"",https://rokomari.com//book/141718/songsod-itihas-abhidhan--2nd-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f809f3f3a_141718.PNG,"",সংসদ ইতিহাস অভিধান -দ্বিতীয় খণ্ড,সুভাষ ভট্টাচার্য, , ,সাহিত্য সংসদ (ভারত),9788179552100,"1st Published,2013",378,ভারত,বাংলা
