Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ছড়ায় ছড়ায় বাংলাদেশ,মাকছুদুল আলম খন্দকার খোরশেদ,TK. 200,TK. 176,https://rokomari.com//book/198920/choray-choray-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed8eb0a55_198920.jpg,"""ছড়ায় ছড়ায় বাংলাদেশ"" বইয়ের ফ্ল্যাপের লেখা:

“বল বীর, বল উন্নত মম শীর” বিদ্রোহী কবি কাজী নজরুল ইসলামের ‘সংকল্প' কবিতাটি আমার হীয়ায় ঝংকার তােলে। তাঁর রণ সংগীত “চল চল চল, ঊর্ধ্ব গগনে বাজে মাদল” আমার কর্মপ্লীহা বৃদ্ধি করে। আর আমার সাহিত্য পিপাসু মন একটি সােনার বাংলা গড়ার প্রত্যয়ে রচিত সাহিত্যের রস খুঁজে চলছে অবিরাম। আমাদের জাতীয় কবির মতাে ওইরূপ গর্জে ওঠা সাহিত্যকর্ম এখন ততােটা চোখে পড়ে না বললেই চলে। অথচ একটি সুশৃঙ্খল রাষ্ট্র পরিচালনায় কিছু দিক নির্দেশনামূলক সাহিত্য রচিত হলে, ওসব কেবলমাত্র কুৎসা নয়, বরং রাষ্ট্রপরিচালকদের জন্য পথ-প্রদর্শকও বটে। আমরা কেউই ভুলের ঊর্ধ্বে নই। সহস্র ভালাে কাজ করতে গিয়ে মনের অজান্তেই বা দৃষ্টিভঙ্গি ভিন্নতার কারণে কতক কাজ ও কর্মকৌশল কারাে কারাে দৃষ্টিতে কিছু খুঁত ধরা পড়ে। আর তা যদি কোনাে বিজ্ঞজন তার লেখার মাধ্যমে প্রকাশ করে; তবে নিঃসন্দেহে ওইসব লেখা সকলের জন্য আলাের দিশারী হয়ে সুপথের পথ দেখায়। আমার দৃষ্টিতে জনাব ‘মাকছুদুল আলম খন্দকার খােরশেদ’ এর “ছড়ায় ছড়ায় বাংলাদেশ” এর মুক্ত মনের কথামালাগুলাে দ্রুপ সাহিত্যকর্ম। যদি তার সাহিত্যকর্ম পাঠে কোনাে ব্যক্তি বা গােষ্ঠীর অন্তরে ঘণ্টা বাজে, ওই জন্য ক্ষমা প্রার্থী এবং অনুরােধ থাকবে এতে ফুঁসে ক্ষিপ্ত
হয়ে নিজেদেরকে সংশােধন করে সােনার বাংলা গড়ার প্রত্যয়ে নিঃস্বার্থ কাজ করে চলুন। বাঙালি সবসময় ভালাে কাজের সঙ্গ দেয়।",ছড়ায় ছড়ায় বাংলাদেশ,মাকছুদুল আলম খন্দকার খোরশেদ, , ,সাহিত্য রস প্রকাশনী,9789843443335,"1st Published,2020",72,বাংলাদেশ,বাংলা
আঁধার পেরিয়ে,শামীম আরা জামান,TK. 250,TK. 213,https://rokomari.com//book/200303/andhar-periye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b24db091_200303.jpg,"",আঁধার পেরিয়ে,শামীম আরা জামান, , ,সাহিত্য রস প্রকাশনী,9789849414544,"1st Published,2020",96,বাংলাদেশ,বাংলা
ফোঁটায় ফোঁটায় উষ্ণ কিছু জল,মোঃ জিল্লুর রহমান প্রামানিক,TK. 200,TK. 176,https://rokomari.com//book/200317/fotay-fotay-ushno-kichu-jol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b9ef7d60_200317.jpg,"",ফোঁটায় ফোঁটায় উষ্ণ কিছু জল,মোঃ জিল্লুর রহমান প্রামানিক, , ,সাহিত্য রস প্রকাশনী,9789849414643,"1st Published,2020", ,বাংলাদেশ,বাংলা
প্রপোজাল ৪২০,তুফান মাজহার খান,TK. 120,TK. 106,https://rokomari.com//book/199926/propojal-420,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c1f21413f_199926.jpg,"",প্রপোজাল ৪২০,তুফান মাজহার খান, , ,সাহিত্য রস প্রকাশনী,9789849414612,"1st Published,2020",48,বাংলাদেশ,বাংলা
আবুল মাস্টারের গল্প,সালেহ মাহমুদ,TK. 250,TK. 213,https://rokomari.com//book/199928/abul-masterer-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed5383496_199928.jpg,"",আবুল মাস্টারের গল্প,সালেহ মাহমুদ, , ,সাহিত্য রস প্রকাশনী,9789849414629,"1st Published,2020",80,বাংলাদেশ,বাংলা
নো সেক্স ‘হৃদয় সিঞ্চন’,ফাতেমা ইসরাত রেখা,TK. 250,TK. 213,https://rokomari.com//book/193007/no-sex--hridoy-sinjon-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d8c1ce4f_193007.jpg,"",নো সেক্স ‘হৃদয় সিঞ্চন’,ফাতেমা ইসরাত রেখা, , ,সাহিত্য রস প্রকাশনী,9789849414568,"1st Published,2019",80,বাংলাদেশ,বাংলা
আলোকিত আঁধার,মনির মুকুল,TK. 160,TK. 141,https://rokomari.com//book/199929/alokito-aandhar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5faf09a42_199929.jpg,"",আলোকিত আঁধার,মনির মুকুল, , ,সাহিত্য রস প্রকাশনী,9789849414650,"1st Published,2020",64,বাংলাদেশ,বাংলা
সাধ্যের ভেতর সুখ,আনজুমান নিশি,TK. 150,TK. 132,https://rokomari.com//book/200092/saddher-vetor-sukh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/edc326ca9_200092.jpg,"",সাধ্যের ভেতর সুখ,আনজুমান নিশি, , ,সাহিত্য রস প্রকাশনী,9789849414568,"1st Published,2020",64,বাংলাদেশ,বাংলা
কাশির চেয়ে হাসি ভালো,শফিক হাসান,TK. 150,TK. 132,https://rokomari.com//book/200319/kashir-ceye-hasi-valo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e36f55997_200319.jpg,"",কাশির চেয়ে হাসি ভালো, , ,শফিক হাসান,সাহিত্য রস প্রকাশনী, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
হঠাৎ তুমি এলে,হোসাইন মোহাম্মদ মোশাররফ,TK. 120,TK. 106,https://rokomari.com//book/199879/hothat-tumi-ele,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c0081b4c_199879.jpg,"ভালবাসতে কার না ইচ্ছে হয়!
কার মনে প্রেম জাগে না! বালক-বালিকা, কিশোর-কিশোরী, যুবক-যুবতী, আবাল, বৃ্দ্ধ-বনিতা সবারি মনে প্রেম জাগে। সে প্রেম কখনো সখনো সুখের আলতো পরশ বুলায়। প্রেমিক-প্রেমিকার মিষ্টি আবদার মধুর আলিঙ্গনে গড়াতেও চায় কিন্তু সে কি ভয়ানক! সে ভাবনা মাথায় থাকে না কারো। কখনো ভেঙে দেয় কঁচি মন। এ সকল ভালোবাসা হঠাৎ করেই বাসা বাঁধে কঁচি মনে। প্রশ্ন উদিত হয় ভালোবাসা কারে বলে!
তেমনি হঠাৎ করেই হাজির হওয়া কিছু ভালোবাসার মধুর স্মৃতি, ছলনার গীতি, হৃদয়স্পর্শী কিছু গল্প নিয়েই এ আয়োজন",হঠাৎ তুমি এলে,হোসাইন মোহাম্মদ মোশাররফ, , ,সাহিত্য রস প্রকাশনী,9789843443342,"1st Published,2020",48,বাংলাদেশ,বাংলা
