Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Discovery Of Nazrul,নজরুল হক চৌধুরি,TK. 250,TK. 175,https://rokomari.com//book/177159/the-discovery-of-nazrul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce61ddab4_177159.jpg,"",The Discovery Of Nazrul,Nazmul Hoque Chowdhury, , ,Sampreety Prokash,9847033500764,"1st Published,2015",208,Bangladesh,English
গত নয়টি জাতীয় সংসদ নির্বাচনী ফলাফল (১৯৭৩ হইতে ২০১৮ পর্যন্ত),মোঃ সফিকুল ইসলাম,TK. 250,TK. 175,https://rokomari.com//book/177150/goto-noyti-jatiyo-songsod-nirbachoni-folafol--1973-hoite-2018-porjonto-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2d8b9a4b3_177150.jpg,"",গত নয়টি জাতীয় সংসদ নির্বাচনী ফলাফল (১৯৭৩ হইতে ২০১৮ পর্যন্ত), , ,মোঃ সফিকুল ইসলাম,সম্প্রীতি প্রকাশ,9789847033174,"1st Published,2019",192,বাংলাদেশ,বাংলা
Mujib Is a Greatman,মোঃ আজিজ মাহমুদ,TK. 300,TK. 210,https://rokomari.com//book/177149/mujib-is-a-greatman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a3904db4_177149.jpg,"",Mujib Is a Greatman,Md. Aziz Mahmud, , ,Sampreety Prokash,9848606335,"1st Published,2014",56,Bangladesh,English
নজমূল-কাব্য (অখণ্ড),শাহিদা খাতুন,TK. 320,TK. 224,https://rokomari.com//book/177151/nojmul-kabbo--okhondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d411711a_177151.jpg,"",নজমূল-কাব্য (অখণ্ড), , ,শাহিদা খাতুন,সম্প্রীতি প্রকাশ,9848606025,"1st Published,2005",512,বাংলাদেশ,বাংলা
গল্পপুঞ্জ ১ম খণ্ড,নজমূল হক চৌধুরী,TK. 190,TK. 133,https://rokomari.com//book/177152/golpopungo-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f510915cb_177152.jpg,"",গল্পপুঞ্জ ১ম খণ্ড,নজমূল হক চৌধুরী, , ,সম্প্রীতি প্রকাশ,984860622X,"1st Published,2007",204,বাংলাদেশ,বাংলা
কবিতা তুমি ভবিতব্য কষ্টের প্রতিচ্ছবি,হাজেরা রিতা  ,TK. 180,TK. 126,https://rokomari.com//book/177153/kobita-tumi-vobitobbo-koster-proticchobi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f6ac9e84_177153.jpg,"",কবিতা তুমি ভবিতব্য কষ্টের প্রতিচ্ছবি,হাজেরা রিতা, , ,সম্প্রীতি প্রকাশ,9847033501057,"1st Published,2016",96,বাংলাদেশ,বাংলা
উপন্যাস সমগ্র-১ম খণ্ড,মাসুদুর রহমান,TK. 220,TK. 154,https://rokomari.com//book/177154/uponnas-somogro-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/62854a772_177154.jpg,"",উপন্যাস সমগ্র-১ম খণ্ড,"মাসুদুর রহমান,নজমূল হক চৌধুরী", ,মাসুদুর রহমান,সম্প্রীতি প্রকাশ,9848606068,"1st Published,2006",282,বাংলাদেশ,বাংলা
আরশীনগর,সামসুদ্দীন আহমেদ এছাক (এম. পি.),TK. 250,TK. 175,https://rokomari.com//book/177155/arshinogor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06cb0ca3a_177155.jpg,"",আরশীনগর,সামসুদ্দীন আহমেদ এছাক (এম. পি.), , ,সম্প্রীতি প্রকাশ,9847033501071,"1st Published,2016",96,বাংলাদেশ,বাংলা
নাট্যকাব্য সঞ্চয়ন ১ম খণ্ড,নজমূল হক চৌধুরী,TK. 200,TK. 140,https://rokomari.com//book/177156/nattokabbo-sonchoyon-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa836f450_177156.jpg,"",নাট্যকাব্য সঞ্চয়ন ১ম খণ্ড,নজমূল হক চৌধুরী, , ,সম্প্রীতি প্রকাশ,9847033500824,"1st Published,2015",160,বাংলাদেশ,বাংলা
গল্প পুঞ্জ-৪র্থ খণ্ড,নজমূল হক চৌধুরী,TK. 210,TK. 147,https://rokomari.com//book/177157/golpopungo-4rd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b86808fbd_177157.jpg,"",গল্প পুঞ্জ-৪র্থ খণ্ড,নজমূল হক চৌধুরী, , ,সম্প্রীতি প্রকাশ,984703350013,"1st Published,2012",144,বাংলাদেশ,বাংলা
