Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রণয়ের আটপৌরে অসুখ,অনন্যা জান্নাত,TK. 150,TK. 132,https://rokomari.com//book/204076/pronoye-atpowre-osukh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4432ad3af_204076.jpg,"",প্রণয়ের আটপৌরে অসুখ,অনন্যা জান্নাত, , ,সালফি পাবলিকেশন্স,9789849479895,"1st Published,2020",64,বাংলাদেশ,বাংলা
কাব্যনিলয়,আরিফা সিদ্দিকা,TK. 160,TK. 141,https://rokomari.com//book/204080/kabboniloy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/499985c91_204080.jpg,"",কাব্যনিলয়,"আরিফা সিদ্দিকা,কমরুদ্দিন  আহমদ", , ,সালফি পাবলিকেশন্স,9789848064559,"1st Published,2020",64,বাংলাদেশ,বাংলা
প্রবাসের গল্প-৫,শাহাদাত হুসাইন,TK. 270,TK. 230,https://rokomari.com//book/204079/probaser-golpo-5,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/195ab12b9_204079.jpg,"",প্রবাসের গল্প-৫, , ,শাহাদাত হুসাইন,সালফি পাবলিকেশন্স,9789849479826,"1st Published,2020",128,বাংলাদেশ,বাংলা
সবুজ কবির স্মারকগ্রন্থ,মিনহাজুল ইসলাম মাসুম,TK. 150,TK. 132,https://rokomari.com//book/204074/sabuj-kabir-sarokgrontha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b419410c_204074.jpg,"",সবুজ কবির স্মারকগ্রন্থ, , ,মিনহাজুল ইসলাম মাসুম,সালফি পাবলিকেশন্স,9789849479819,"1st Published,2020",78,বাংলাদেশ,বাংলা
আবরার চেতনার সূতিকাগার,সেলিম উদ্দিন,TK. 150,TK. 132,https://rokomari.com//book/204073/abrar-chetonar-sutikagar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f7164863_204073.jpg,"",আবরার চেতনার সূতিকাগার,সেলিম উদ্দিন, , ,সালফি পাবলিকেশন্স,9789848013632,"1st Published,2020",64,বাংলাদেশ,বাংলা
পছন্দ ও অপছন্দ,রফিক উল্লাহ,TK. 200,TK. 176,https://rokomari.com//book/204072/pochondo-o-oposhondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6d30dae0_204072.jpg,"",পছন্দ ও অপছন্দ,রফিক উল্লাহ, , ,সালফি পাবলিকেশন্স,9789843484314,"1st Published,2020",96,বাংলাদেশ,বাংলা
শার্টের বাঁ-কাঁধে ধূলো,আলমগীর ইমন,TK. 100,TK. 90,https://rokomari.com//book/204071/shirter-ba-kadhe-dhulo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0da9b59ad_204071.jpg,"",শার্টের বাঁ-কাঁধে ধূলো,আলমগীর ইমন, , ,সালফি পাবলিকেশন্স,9789849479901,"1st Published,2020",64,বাংলাদেশ,বাংলা
পঞ্চমাঞ্জলির দীপশিখা,নীলিমা শামীম,TK. 160,TK. 141,https://rokomari.com//book/204077/panchamanjalir-deepshika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93571f2d3_204077.jpg,"",পঞ্চমাঞ্জলির দীপশিখা,নীলিমা শামীম, , ,সালফি পাবলিকেশন্স,9789849479802,"1st Published,2020",64,বাংলাদেশ,বাংলা
কালো টাকার লাল গোলাপ,স্বপন মিয়া,TK. 150,TK. 132,https://rokomari.com//book/204075/kalo-takar-lal-golap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f17e2c91f_204075.jpg,"",কালো টাকার লাল গোলাপ,স্বপন মিয়া, , ,সালফি পাবলিকেশন্স,9789849459897,"1st Published,2020",64,বাংলাদেশ,বাংলা
কোভিড - ১৯ সাতাশি কবিতা,কাজী কামরুল নাহার,TK. 200,TK. 176,https://rokomari.com//book/206643/covid-19-satashi-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06f5bd018_206643.jpg,"",কোভিড - ১৯ সাতাশি কবিতা,কাজী কামরুল নাহার, , ,সালফি পাবলিকেশন্স,9789849479840,"1st Published,2020",95,বাংলাদেশ,বাংলা
মন্তব্য নিষ্প্রয়োজন,মিনহাজুল ইসলাম মাসুম,TK. 150,TK. 132,https://rokomari.com//book/206648/montobyo-nishproyojon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d20e751ad_206648.jpg,"",মন্তব্য নিষ্প্রয়োজন,মিনহাজুল ইসলাম মাসুম, , ,সালফি পাবলিকেশন্স,9789849479864,"2ndPublished,2020",64,বাংলাদেশ,বাংলা
