Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
চাণক্য নীতি,তীর্থঙ্কর বন্দ্যোপাধ্যায়,TK. 180,"",https://rokomari.com//book/141675/chanokyo-niti--slukh-o-sutro-soho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/927e3acc6_141675.jpg,"""চাণক্য নীতি"" বইয়ের সূচিপত্র:

চাণক্য শ্লোক.....১১
বিদ্যা ও জ্ঞান.....১২
নারী জাতি.....২৫
সংসার ধর্ম.....৩৩
সুখপ্রাপ্তির উপায়.....৫৫
রাজনীতি.....৬৭
উচিত-অনুচিত.....৭৯
বিবিধ.....৯৩
চাণক্য সূত্র.....১০৪",চাণক্য নীতি, , ,তীর্থঙ্কর বন্দ্যোপাধ্যায়,সাহিত্য তীর্থ, ,"5th Printed,2018",140,ভারত,বাংলা
জানা অজানা -১০০১,সৌরেন চট্টোপাধ্যায়,TK. 126,"",https://rokomari.com//book/141667/jana-ojana--1001,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জানা অজানা -১০০১,সৌরেন চট্টোপাধ্যায়, , ,সাহিত্য তীর্থ, ,2009, ,ভারত,বাংলা
হলিডে হোমের সব খবর,সুতপা সুমিত দত্ত,TK. 72,"",https://rokomari.com//book/141669/holyday-homer-sob-khobor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হলিডে হোমের সব খবর,সুতপা সুমিত দত্ত, , ,সাহিত্য তীর্থ, ,2009, ,ভারত,বাংলা
ভোঁদড় বাহাদুর,গগনেন্দ্রনাথ ঠাকুর,TK. 144,"",https://rokomari.com//book/141670/bhodor-bahadur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভোঁদড় বাহাদুর,গগনেন্দ্রনাথ ঠাকুর, , ,সাহিত্য তীর্থ, ,2013, ,ভারত,বাংলা
সকলের মা  সারদা,সুধাংশুরঞ্জন ঘোষ,TK. 108,"",https://rokomari.com//book/141671/sokoler-ma-sarda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সকলের মা  সারদা,সুধাংশুরঞ্জন ঘোষ, , ,সাহিত্য তীর্থ, ,2013, ,ভারত,বাংলা
ক্লাসিক ইন্ডিয়ান টেলস,ক্লাসিক ইন্ডিয়ান টেলস,TK. 108,"",https://rokomari.com//book/141672/classic-indian-tells,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ক্লাসিক ইন্ডিয়ান টেলস,ক্লাসিক ইন্ডিয়ান টেলস, , ,সাহিত্য তীর্থ, ,2013, ,ভারত,বাংলা
একের মধ্যে দুই ক্ষীরের পুতুল -শকুন্তলা,অবনীন্দ্রনাথ ঠাকুর,TK. 108,"",https://rokomari.com//book/141673/eker-modhe-dui-khirer-putul-shokuntola,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একের মধ্যে দুই ক্ষীরের পুতুল -শকুন্তলা,অবনীন্দ্রনাথ ঠাকুর, , ,সাহিত্য তীর্থ, ,2014, ,ভারত,বাংলা
"লাল -আছে, হলুদ -নাই",সুকান্ত ভট্টাচার্য,TK. 180,"",https://rokomari.com//book/141674/lal--ase--holud-nai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","লাল -আছে,হলুদ -নাই",সুকান্ত ভট্টাচার্য, , ,সাহিত্য তীর্থ, ,2014, ,ভারত,বাংলা
১০১ উইক এন্ড ট্যুর,সুতপা সুমিত দত্ত,TK. 126,"",https://rokomari.com//book/141676/101-week-and-tour,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",১০১ উইক এন্ড ট্যুর, , ,সুতপা সুমিত দত্ত,সাহিত্য তীর্থ, ,2014, ,ভারত,বাংলা
ইংরাজিতে ইন্টারভিউ দেবেন কীভাবে,সিমরন দত্ত,TK. 126,"",https://rokomari.com//book/141677/english-e-intervew-deben-kibhabe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইংরাজিতে ইন্টারভিউ দেবেন কীভাবে,সিমরন দত্ত, , ,সাহিত্য তীর্থ, ,2015, ,ভারত,বাংলা
