Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দিন কাটে পালকের শোকে,সরদার ফারুক,TK. 178,"",https://rokomari.com//book/175618/din-kate-paloker-shoke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed2da66c9_175618.jpg,"",দিন কাটে পালকের শোকে,সরদার ফারুক, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9789386937186,"1st Published,2018",72,ভারত,বাংলা
নাইন্থ সিম্ফনি,অশোক ঘোড়ই,TK. 144,"",https://rokomari.com//book/175622/ninth-symphony,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/443218585_175622.gif,"""নাইন্থ সিম্ফনি"" বইয়ের পিছনের কভারের লেখা:

রাত্রে শববাহী গাড়িদের যাতায়াতের সময় ট্রাফিকের দায়িত্ব সে। একাই সামলে নেয়। সমস্ত ট্রাফিক সিগন্যালে সে বাজিয়ে দেয়। মাহলারের নাইন্থ সিম্ফনি। অন্যান্য গাড়িগুলাে রাস্তার বামদিক চেপে শব্দহীন স্থির হয়ে যায়। এতদিনে সমস্ত চুল্লিই জলের তলায় চলে গেছে। শববাহী গাড়িগুলাে রাস্তাতেই লাইন দিয়ে ঘুরে বেড়াতে। থাকে। সে জানে, এমন নিঃশব্দ রাত্রির সফর শবদেহ কিংবা নাইন্থ সিম্ফনি কেউই ভুলতে পারবে না।",নাইন্থ সিম্ফনি,অশোক ঘোড়ই, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9789386937209,"1st Published,2018",47,ভারত,বাংলা
খণ্ড ক্যানভাস,সৌমিত্র চক্রবর্তী,TK. 178,"",https://rokomari.com//book/175595/khondo-canvas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79307ed2d_175595.jpg,"",খণ্ড ক্যানভাস,সৌমিত্র চক্রবর্তী, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9789386937254,"1st Published,2018",70,ভারত,বাংলা
ক্লোকরুম,অমিতাভ মৈত্র,TK. 142,"",https://rokomari.com//book/145403/cloakroom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/16cf888ec614_145403.jpg,"",ক্লোকরুম,অমিতাভ মৈত্র, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9781944820169,"1st Published,2016",62,ভারত,বাংলা
ভীষণ গোপনে বেঁচে আছি,শুদ্ধসত্ত্ব ঘোষ,TK. 135,"",https://rokomari.com//book/145317/bhishon-gopone-benche-achhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9963440b474_145317.jpg,"",ভীষণ গোপনে বেঁচে আছি,শুদ্ধসত্ত্ব ঘোষ, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9781634150590,"1st Published,2014",63,ভারত,বাংলা
মীর এই পর্যন্ত (মীরাক্কেল হোস্ট) ,শতরূপা বোস রায়,TK. 238,"",https://rokomari.com//book/114252/mir-ei-porjanto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89e8da8e40d4_114252.jpg,"রাত থাকতে থাকতে ঘুম থেকে উঠে শারীরচর্চা, তারপর স্টুডিওতে গিয়ে ঢোকা। রেডিও জকি হিসাবে টানা আড়াই-তিন ঘণ্টা লাগাতার বকবক করার পরে গিয়ে ঢোকা মীরাক্কেল-এর সেট-এ। সে শুটিং চলে প্রায় রাত এগারোটা পর্যন্ত। এর মধ্যেই আছে আর পাঁচটা বাবার মতো মেয়েকে স্কুল থেকে নিয়ে আসা, বাড়ির নানা দায়িত্ব সামলানো। আছে তাঁর নিজস্ব ব্যান্ড ব্যান্ডেজ-এর জন্যে রিহার্সাল, তার শো। ব্যক্তি মীরের প্রতিদিনের পরিশ্রম, নিজের কাজের প্রতি নিষ্ঠা, অগণিত মানুষের পাশে অসময়ে দাঁড়ানোর অভ্যাস এবং আজকের সাফল্যের পেছনে দীর্ঘদিনের আপোষহীন লড়াই -- এগুলো অনায়াস ভঙ্গিতে পাঠকের সামনে তুলে ধরেছেন শতরূপা বোস রায়। মীর সম্পর্কে তাঁর সমসাময়িক বিভিন্ন মানুষের পর্যালোচনা এই বইয়ে অন্য একটা মাত্রা যোগ করেছে।
প্রচ্ছদশিল্পীঃ পার্থপ্রতিম দাস",মীর এই পর্যন্ত (মীরাক্কেল হোস্ট),শতরূপা বোস রায়, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9781634151009,"1st Edition,2016",96,ভারত,বাংলা
দাবাড়ু,সন্দীপ দাস,TK. 225,"",https://rokomari.com//book/121219/dabaru,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/75c993920494_121219.gif,"",দাবাড়ু,সন্দীপ দাস, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9781635350890,1st Edition 2016,95,ভারত,বাংলা
তৃতীয় বিশ্বের ইতিহাস (প্রথম ভাগ),শমিত রায়,TK. 144,"",https://rokomari.com//book/175613/tritiyo-bishwer-itihas--1st-vag-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7426728c5_175613.jpg,"",তৃতীয় বিশ্বের ইতিহাস (প্রথম ভাগ),শমিত রায়, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9781621549451,"1st Edition,2014",76,ভারত,বাংলা
বিলকিস বেগমের পতনজনিত আখ্যান ও অন্যান্য গল্প,শামিম আহমেদ,TK. 200,"",https://rokomari.com//book/145338/bilkish-begamer-patanjanito-akhyan-o-anyanya-galpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/43f24866a554_145338.jpg,"",বিলকিস বেগমের পতনজনিত আখ্যান ও অন্যান্য গল্প,শামিম আহমেদ, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9781634158589,"1st Published,2016", ,ভারত,বাংলা
 ৯১০৪০,পিয়ালী চক্রবর্তী,TK. 268,"",https://rokomari.com//book/175570/91040,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a98dbea47_175570.jpg,"",৯১০৪০,পিয়ালী চক্রবর্তী, , ,সৃষ্টিসুখ প্রকাশন (ভারত), ,"1st Published,2018", ,ভারত,বাংলা
পোনসাজ,প্রকল্প ভট্টাচার্য,TK. 108,"",https://rokomari.com//book/175571/punsaj,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e631e9674_175571.jpg,"",পোনসাজ,প্রকল্প ভট্টাচার্য, , ,সৃষ্টিসুখ প্রকাশন (ভারত),9789386937353,"1st Published,2018", ,ভারত,বাংলা
