Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অট্টহাসির কারখানা,সোহেল রানা,TK. 270,TK. 230,https://rokomari.com//book/175939/ottohasir-karkhana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0e53b8863_175939.jpg,"",অট্টহাসির কারখানা,সোহেল রানা, , ,সৃষ্টি প্রকাশনী,9789849290681,"1st Published,2019", ,বাংলাদেশ,বাংলা
মেঘের ভেলা ছায়ার খেলা,তপন বাগচী,TK. 100,TK. 90,https://rokomari.com//book/125195/megher-vela-chayar-khela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/84ef718d23b4_125195.jpg,"",মেঘের ভেলা ছায়ার খেলা,তপন বাগচী, , ,সৃষ্টি প্রকাশনী,9789849183259,"1st Published,2016", ,বাংলাদেশ,বাংলা
কাছে দূরে,মো. আহসান হাবীব,TK. 130,TK. 114,https://rokomari.com//book/201303/kache-dure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/976690ab4_201303.jpg,"",কাছে দূরে,মো. আহসান হাবীব, , ,সৃষ্টি প্রকাশনী, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
মিসির আলী ফিরে এলেন,শোভন সাহা,TK. 170,TK. 150,https://rokomari.com//book/156117/misir-ali-file-alen,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f82228a88_156117.jpg,"",মিসির আলী ফিরে এলেন,শোভন সাহা, , ,সৃষ্টি প্রকাশনী,9789849290636,"1st Published,2018", ,বাংলাদেশ,বাংলা
ভূতের ভয় বুদ্ধির জয়,মোঃ নজরুল ইসলাম,TK. 80,TK. 72,https://rokomari.com//book/156220/bhuter-bhoy-buddhir-joy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5eece4639_156220.jpg,"",ভূতের ভয় বুদ্ধির জয়,মোঃ নজরুল ইসলাম, , ,সৃষ্টি প্রকাশনী,9789849290691,"1st Published,2018", ,বাংলাদেশ,বাংলা
ভূতের আছে মাছের লোভ,মোঃ নজরুল ইসলাম,TK. 80,TK. 72,https://rokomari.com//book/156222/vuter-ache-macher-lov,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58c5d9d99_156222.jpg,"",ভূতের আছে মাছের লোভ,মোঃ নজরুল ইসলাম, , ,সৃষ্টি প্রকাশনী,9789849290681,"1st Published,2018", ,বাংলাদেশ,বাংলা
স্মৃতিময় বঙ্গবন্ধু বাংলাদেশ স্বপ্ন বুনে,রবি মুহাম্মদ,TK. 200,TK. 176,https://rokomari.com//book/158302/smritimoy-bangabandhu-bangladesh-shopno-bune,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3db4370fe_158302.jpg,"",স্মৃতিময় বঙ্গবন্ধু বাংলাদেশ স্বপ্ন বুনে,রবি মুহাম্মদ, , ,সৃষ্টি প্রকাশনী,9789849290643,"1st Published,2018", ,বাংলাদেশ,বাংলা
গাধার পাঠশালা,সোহেল রানা,TK. 80,TK. 72,https://rokomari.com//book/157646/gadhar-pathshala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89c5573eb_157646.jpg,"",গাধার পাঠশালা,সোহেল রানা, , ,সৃষ্টি প্রকাশনী,9789849290629,"1st Published,2018", ,বাংলাদেশ,বাংলা
সমন্বয়,মো. আহসান হাবীব,TK. 250,TK. 213,https://rokomari.com//book/91699/somonnoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141214_91699.gif,"",সমন্বয়, , ,"মো. আহসান হাবীব,মোহাম্মদ মিয়াজী",সৃষ্টি প্রকাশনী,9789849120544, , ,বাংলাদেশ,বাংলা
আঁধারে জোনাকি,মোঃ মনিরুল ইসলাম,TK. 120,TK. 106,https://rokomari.com//book/91700/adhare-jonaki,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141214_91700.gif,"",আঁধারে জোনাকি,মোঃ মনিরুল ইসলাম, , ,সৃষ্টি প্রকাশনী,9789849120681, , ,বাংলাদেশ,বাংলা
ছাগল রাজা,সোহেল রানা,TK. 150,TK. 132,https://rokomari.com//book/91701/chagol-raza,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141214_91701.gif,"",ছাগল রাজা,সোহেল রানা, , ,সৃষ্টি প্রকাশনী,9789849120537, , ,বাংলাদেশ,বাংলা
মাটির সারিন্দা, তুহিন চৌধুরী,TK. 140,TK. 123,https://rokomari.com//book/92588/matir-sarinda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_92588.gif,"",মাটির সারিন্দা,তুহিন চৌধুরী, , ,সৃষ্টি প্রকাশনী,9789849120698, , ,বাংলাদেশ,বাংলা
নির্ঝর ভালবাসা,সার্জেন্ট মোঃ নাজমুল কবির (অবঃ) ,TK. 200,TK. 176,https://rokomari.com//book/92589/nirjhor-valobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_92589.gif,"",নির্ঝর ভালবাসা,সার্জেন্ট মোঃ নাজমুল কবির (অবঃ), , ,সৃষ্টি প্রকাশনী,9789849120667, , ,বাংলাদেশ,বাংলা
অপেক্ষায় থেকো,প্রশান্ত ভৌমিক,TK. 120,TK. 106,https://rokomari.com//book/92590/opekhay-theko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_92590.gif,"",অপেক্ষায় থেকো,প্রশান্ত ভৌমিক, , ,সৃষ্টি প্রকাশনী,9789849120612, , ,বাংলাদেশ,বাংলা
কবিদের নীল পদ্ম,সার্জেন্ট মোঃ নাজমুল কবির (অবঃ) ,TK. 250,TK. 213,https://rokomari.com//book/92591/kobider-neel-padma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_92591.gif,"",কবিদের নীল পদ্ম,সার্জেন্ট মোঃ নাজমুল কবির (অবঃ), , ,সৃষ্টি প্রকাশনী,9789849120650, , ,বাংলাদেশ,বাংলা
ফিরে চাই ভালবাসা,দেবাশীষ দাশ,TK. 120,TK. 106,https://rokomari.com//book/92592/fire-chai-valobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_92592.gif,"",ফিরে চাই ভালবাসা,দেবাশীষ দাশ, , ,সৃষ্টি প্রকাশনী,9789849120643, , ,বাংলাদেশ,বাংলা
বীরাঙ্গনা থেকে মুক্তিযোদ্ধা,দেবাশীষ দাশ,TK. 120,TK. 106,https://rokomari.com//book/92593/birongona-theke-muktijudda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_92593.gif,"",বীরাঙ্গনা থেকে মুক্তিযোদ্ধা,দেবাশীষ দাশ, , ,সৃষ্টি প্রকাশনী,9789849120636, , ,বাংলাদেশ,বাংলা
রিমার ভালবাসা,দেবাশীষ দাশ,TK. 150,TK. 132,https://rokomari.com//book/92594/rimar-valobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_92594.gif,"",রিমার ভালবাসা,দেবাশীষ দাশ, , ,সৃষ্টি প্রকাশনী,9789849120520, , ,বাংলাদেশ,বাংলা
