Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Desert Storm Air War: The Aerial Campaign against Saddam's Iraq in the 1991 Gulf War,জিম কোরিগন,"TK. 2,903","",https://rokomari.com//book/162355/desert-storm-air-war--the-aerial-campaign-against-saddam-s-iraq-in-the-1991-gulf-war,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/840b4f837_162355.jpg,"",Desert Storm Air War: The Aerial Campaign against Saddam's Iraq in the 1991 Gulf War,Jim Corrigan, , ,Stackpole Books,9780811717762,"1st Edition,2017",288,India,English
Mastering Skeet: Fundamental Shooting Techniques for Hitting the Target in Championship Form,কিং হেপিল,"TK. 1,884","",https://rokomari.com//book/146938/mastering-skeet--fundamental-shooting-techniques-for-hitting-the-target-in-championship-form,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/575012c896b4_146938.jpg,"",Mastering Skeet: Fundamental Shooting Techniques for Hitting the Target in Championship Form,King Heiple, , ,Stackpole Books,9780811733618,"1st Edition,2007",192,India,English
Gunfitting: The Quest for Perfection for Shotguns and Rifles,মিশেল ইয়ার্ডলে,"TK. 3,925","",https://rokomari.com//book/146939/gunfitting--the-quest-for-perfection-for-shotguns-and-rifles,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8370fd339944_146939.jpg,"",Gunfitting: The Quest for Perfection for Shotguns and Rifles,Michael Yardley, , ,Stackpole Books,9780811702232,"2nd Revised edition,2006",223,India,English
Beginner's Guide to Traditional Archery,ব্রায়ান জে সরোস,"TK. 1,395","",https://rokomari.com//book/122259/beginner-s-guide-to-traditional-archery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b4532992fb4_122259.jpg,"",Beginner's Guide to Traditional Archery,Brian J Sorrells, , ,Stackpole Books,9780811731331,"1st Edition,2004",128,India,English
