Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্টার ডম - এপ্রিল ‘ ১৩,স্টার ডম,TK. 60,"",https://rokomari.com//book/65620/star-dom---april---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_65620.GIF,"",স্টার ডম - এপ্রিল ‘ ১৩,স্টার ডম, , ,স্টার ডম, , , ,বাংলাদেশ,বাংলা
