Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The 7 Habits of Highly Effective Families,স্টিফেন আর. কোভি,"TK. 1,078","",https://rokomari.com//book/131968/the-7-habits-of-highly-effective-families,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca653c5312d4_131968.jpg,"",The 7 Habits of Highly Effective Families,Stephen R. Covey, , ,St. Martin's Griffin,9780684860084,"1st Edition,2007",406,India,English
"Apache Dawn: Always Outnumbered, Never Outgunned",ড্যামিয়েন লুইস,"TK. 2,860","",https://rokomari.com//book/162331/apache-dawn--always-outnumbered--never-outgunned,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e884af483_162331.jpg,"","Apache Dawn: Always Outnumbered,Never Outgunned",Damien Lewis, , ,St. Martin's Griffin,9780312610890,"Reprint edition ,2010",304,India,English
Fighter Pilot,ইড রাসিমাস,"TK. 2,174","",https://rokomari.com//book/128498/fighter-pilot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae8aaef7e_128498.jpg,"",Fighter Pilot,"Ed Rasimus,Christina Olds", , ,St. Martin's Griffin,9780312569518,"1st Edition,2007",400,India,English
How to Argue ,গেরি স্পেন্স,"TK. 1,530","",https://rokomari.com//book/174767/how-to-argue,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7a32223b0_174767.jpg,"",How to Argue,Gerry Spence , , ,St. Martin's Griffin,9780312144777,"Reprint Edition,1996",320,India,English
"The Disorganized Mind: Coaching Your ADHD Brain to Take Control of Your Time, Tasks, and Talents",ন্যান্সি অ্যা. রেটি,"TK. 1,978","",https://rokomari.com//book/132132/the-disorganized-mind--coaching-your-adhd-brain-to-take-control-of-your-time--tasks--and-talents,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c4f252b7f54_132132.jpg,"","The Disorganized Mind: Coaching Your ADHD Brain to Take Control of Your Time,Tasks,and Talents",Nancy A. Ratey, , ,St. Martin's Griffin,9780312355340,"1st Reprint edition,2008 ",304,India,English
Shred: The Revolutionary Diet: 6 Weeks 4 Inches 2 Sizes,আইয়ান কে. স্মিথ এম.ডি,"TK. 2,038","",https://rokomari.com//book/175877/shred--the-revolutionary-diet--6-weeks-4-inches-2-sizes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e534453b1_175877.jpg,"",Shred: The Revolutionary Diet: 6 Weeks 4 Inches 2 Sizes,lan k. Smith M.D, , ,St. Martin's Griffin,9781250038272,"Reprint edition,2014",288,India,English
How to Remember Anything: The Proven Total Memory Retention System,ডিন ভাওগন,"TK. 1,759","",https://rokomari.com//book/161366/how-to-remember-anything--the-proven-total-memory-retention-system,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c1a803ef4_161366.jpg,"",How to Remember Anything: The Proven Total Memory Retention System,Dean Vaughn, , ,St. Martin's Griffin,9780312367343,"1st Edition,2007",256,India,English
"Mind Boosters: A Guide to Natural Supplements That Enhance Your Mind, Memory, and Mood",রে সায়েলিয়ান,"TK. 3,058","",https://rokomari.com//book/161892/mind-boosters--a-guide-to-natural-supplements-that-enhance-your-mind--memory--and-mood,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8c62dbb8_161892.jpg,"","Mind Boosters: A Guide to Natural Supplements That Enhance Your Mind,Memory,and Mood",Ray Sahelian, , ,St. Martin's Griffin,9780312195847,"1st Edition,2000",320,India,English
Grammar Girl's Quick and Dirty Tips for Better Writing (Quick and Dirty Tips),মিগনন ফোগার্টি,"TK. 3,695","",https://rokomari.com//book/181626/grammar-girl-s-quick-and-dirty-tips-for-better-writing--quick-and-dirty-tips-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/277c83135_181626.jpg,"",Grammar Girl's Quick and Dirty Tips for Better Writing (Quick and Dirty Tips),Mignon Fogarty, , ,St. Martin's Griffin,9780805088311,"1st Edition,2008",240,India,English
"Dream on it: Unlock Your Dreams, Change Your Life",লৌরি কুইন লোভেনবার্গ,"TK. 1,154","",https://rokomari.com//book/165128/dream-on-it--unlock-your-dreams--change-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cddef11f4_165128.jpg,"","Dream on it: Unlock Your Dreams,Change Your Life",Lauri Quinn Loewenberg, , ,St. Martin's Griffin,9780312644321,"1st Edition,2011",320,India,English
Get Anyone to Do Anything: Never Feel Powerless Again--With Psychological Secrets to Control and Influence Every Situation,ডঃ ডেভিড জে লিবারম্যান,"TK. 1,890","",https://rokomari.com//book/172222/get-anyone-to-do-anything--never-feel-powerless-again--with-psychological-secrets-to-control-and-influence-every-situation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97f38b2ff_172222.jpg,"",Get Anyone to Do Anything: Never Feel Powerless Again--With Psychological Secrets to Control and Influence Every Situation,Dr. David J. Lieberman, , ,St. Martin's Griffin,9780312270179,"1st Edition,2001",208,India,English
Bread Machine Magic: 139 Exciting New Recipes Created Especially for Use in All Types of Bread Machines,লুইস কনওয়ে,"TK. 4,556","",https://rokomari.com//book/166800/bread-machine-magic--139-exciting-new-recipes-created-especially-for-use-in-all-types-of-bread-machines,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/875861d7d_166800.jpg,"",Bread Machine Magic: 139 Exciting New Recipes Created Especially for Use in All Types of Bread Machines,"Lois Conway,Linda Rehberg ", , ,St. Martin's Griffin,9780312069148,"1st Edition,1992",191,India,English
Everlasting: A Novel (The Immortals),এলিসন নেল,"TK. 2,209","",https://rokomari.com//book/158242/everlasting--a-novel--the-immortals-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af895b9be_158242.jpg,"",Everlasting: A Novel (The Immortals),Alyson Noel, , ,St. Martin's Griffin,9781250025173,"Published,2013",352,India,English
