Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাজারজাতকরণ নীতিমালা-অনার্স ১ম বর্ষ,মোঃ আজিম উদ্দিন সরদার,TK. 325,TK. 296,https://rokomari.com//book/70214/marketing-policy--hons-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151001_70214.gif,"",বাজারজাতকরণ নীতিমালা-অনার্স ১ম বর্ষ,"মোঃ আজিম উদ্দিন সরদার,কৃষ্ণ দুলাল ঘোষ", , ,আজিজিয়া বুক ডিপো, ,2nd Edition-2015,488,বাংলাদেশ,বাংলা
সমাজবিজ্ঞান পরিচিতি-অনার্স ১ম বর্ষ,খ. ম. আমিনুল ইসলাম ,TK. 260,TK. 237,https://rokomari.com//book/70180/introduction-to-sociology---hons-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141214_70180.gif,"",সমাজবিজ্ঞান পরিচিতি-অনার্স ১ম বর্ষ,খ. ম. আমিনুল ইসলাম, , ,আজিজিয়া বুক ডিপো, ,"3rd Edition,2017",418,বাংলাদেশ,বাংলা
Business Comunication (In English) - Hons 2nd Year,মোঃ আজিম উদ্দিন সরদার,TK. 310,TK. 285,https://rokomari.com//book/70224/business-comunication--in-english----hons-2nd-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151119_70224.gif,"",Business Comunication (In English) - Hons 2nd Year,"Md. Azim Uddin Sarder,Krishna Dulal Ghosh,Md. Jahangir Ali,Md. Abdur Rob Prodhan", , ,Aziziya Book Dipo, ,"1st Published,2015",504,Bangladesh,English
"দক্ষিণ এশিয়ার সরকার ও রাজনীতি : ভারত, পাকিস্তান , নেপাল ও শ্রীলঙ্কা - অনার্স ৩য় বর্ষ",প্রফেসর ইয়াসমিন আহমেদ,TK. 325,TK. 296,https://rokomari.com//book/70156/dokhin-asiar-serkar-o-rajneeti---india--pakistan--nepal-o-srilanka---hons-3rd-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/648a20e77154_70156.jpg,"","দক্ষিণ এশিয়ার সরকার ও রাজনীতি : ভারত,পাকিস্তান,নেপাল ও শ্রীলঙ্কা - অনার্স ৩য় বর্ষ","প্রফেসর ইয়াসমিন আহমেদ,রাখী বর্মণ", , ,আজিজিয়া বুক ডিপো, ,"7th Print,2016",620,বাংলাদেশ,বাংলা
আধুনিক ইউরোপের পরিচয়,অধ্যাপক কে. আলী,TK. 240,TK. 218,https://rokomari.com//book/83711/adhunik-europer-porichoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140516_83711.gif,"",আধুনিক ইউরোপের পরিচয়,অধ্যাপক কে. আলী, , ,আজিজিয়া বুক ডিপো, , , ,বাংলাদেশ,বাংলা
"বাজারজাতকরণ নীতিমালা (একাউন্টিং, ফিন্যান্স এবং ব্যাংকিং ডিপার্টমেন্ট)",মোঃ আজিম উদ্দিন সরদার,TK. 360,TK. 328,https://rokomari.com//book/48724/principles-of-marketing--accounting--finance-and-banking-department-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ac1455cb_48724.jpg,"","বাজারজাতকরণ নীতিমালা (একাউন্টিং,ফিন্যান্স এবং ব্যাংকিং ডিপার্টমেন্ট)","মোঃ আজিম উদ্দিন সরদার,কৃষ্ণ দুলাল ঘোষ", , ,আজিজিয়া বুক ডিপো, ,6th Print-2015,684,বাংলাদেশ,বাংলা
হিসাববিজ্ঞান নীতিমালা - অনার্স ১ম বর্ষ,বাশার,TK. 570,TK. 519,https://rokomari.com//book/48725/principles-of-accounting--hons-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141214_48725.gif,"",হিসাববিজ্ঞান নীতিমালা - অনার্স ১ম বর্ষ,"বাশার,তাজুল,মনির,ইউনুস,জাহাঙ্গীর,মুরাদ", , ,আজিজিয়া বুক ডিপো, , , ,বাংলাদেশ,বাংলা
নগর সমাজবিজ্ঞান - অনার্স ৩য় বর্ষ,খ. ম. আমিনুল ইসলাম ,TK. 250,TK. 228,https://rokomari.com//book/70186/nagar-somajbiggan---hons-3rd-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নগর সমাজবিজ্ঞান - অনার্স ৩য় বর্ষ,খ. ম. আমিনুল ইসলাম, , ,আজিজিয়া বুক ডিপো, , , ,বাংলাদেশ,বাংলা
গবেষণা পদ্ধতি ও  পরিসংখ্যান-অনার্স ৩য় বর্ষ,প্রফেসর ইয়াসমিন আহমেদ,TK. 350,TK. 319,https://rokomari.com//book/70148/research-methodology-and-statistics-hon-s-3rd-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae3a364aaeb4_70148.gif,"",গবেষণা পদ্ধতি ও  পরিসংখ্যান-অনার্স ৩য় বর্ষ,"প্রফেসর ইয়াসমিন আহমেদ,রাখী বর্মণ", , ,আজিজিয়া বুক ডিপো, ,"4th Edition,2015",380,বাংলাদেশ,বাংলা
সামাজিক ইতিহাস ও বিশ্ব সভ্যতা - অনার্স ১ম বর্ষ,আবুল কাসেম,TK. 270,TK. 246,https://rokomari.com//book/70175/social-history-and-world-civilization---hons-1st--year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সামাজিক ইতিহাস ও বিশ্ব সভ্যতা - অনার্স ১ম বর্ষ,"আবুল কাসেম,খ. ম. আমিনুল ইসলাম", , ,আজিজিয়া বুক ডিপো, , , ,বাংলাদেশ,বাংলা
