Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নতুন রান্নার বই,শিরীন রহমান,TK. 125,TK. 94,https://rokomari.com//book/20965/notun-rannar-boi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151014_20965.gif,"",নতুন রান্নার বই,শিরীন রহমান, , ,আনন্দ ধারা,9789848944165,"1st Published,2015",96,বাংলাদেশ,বাংলা
ময়মনসিংহের ইতিহাস ও ময়মনসিংহের বিবরণ,শ্রীকেদারনাথ মজুমদার,TK. 250,TK. 188,https://rokomari.com//book/19531/mymonshinhre-etyhash-o-mymonshinhre-beboron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141118_19531.gif,"",ময়মনসিংহের ইতিহাস ও ময়মনসিংহের বিবরণ,শ্রীকেদারনাথ মজুমদার, , ,আনন্দ ধারা,98480205X,2nd Edition,219,বাংলাদেশ,বাংলা
আপনার সাফল্য আপনার ক্যারিয়ার,রাজিব আহমেদ,TK. 150,TK. 113,https://rokomari.com//book/76771/apnar-safollo-apnar-career,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a6ca60ed_76771.jpg,"",আপনার সাফল্য আপনার ক্যারিয়ার,রাজিব আহমেদ, , ,আনন্দ ধারা,9789848944158,"1st Published,2014",112,বাংলাদেশ,বাংলা
পটুয়াখালী জেলার ইতিহাস,সিকদার আবুল বাশার,TK. 400,TK. 300,https://rokomari.com//book/4467/patuyakhali-zillar-itehash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_4467.GIF,"",পটুয়াখালী জেলার ইতিহাস,সিকদার আবুল বাশার, , ,আনন্দ ধারা, , , ,বাংলাদেশ,বাংলা
যখন সুমতি (পুরস্কারপ্রাপ্ত লেখকদের বই),জাঁ-পল সার্ত্রে,TK. 275,TK. 206,https://rokomari.com//book/20516/jokon-sumote--award-winning-authors--books-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150714_20516.gif,"",যখন সুমতি (পুরস্কারপ্রাপ্ত লেখকদের বই), ,জাঁ-পল সার্ত্রে, ,আনন্দ ধারা, , , ,বাংলাদেশ,বাংলা
আরো কিছু জীবন (নোবেল পুরস্কারপ্রাপ্ত) ,জাঁ-পল সার্ত্রে,TK. 200,TK. 150,https://rokomari.com//book/20519/aro-kisu-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85cc1c694_20519.jpg,"",আরো কিছু জীবন (নোবেল পুরস্কারপ্রাপ্ত),জাঁ-পল সার্ত্রে,শহীদ আখন্দ, ,আনন্দ ধারা,984802004X,"1st Published,2006",320,বাংলাদেশ,বাংলা
চাঁপাইনবাবগঞ্জের ইতিহাস ও ঐতিহাস,ড. মাযহারুল ইসলাম তরু,TK. 250,TK. 188,https://rokomari.com//book/19634/chapinawabgonjer-etyhash-o-ottejo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চাঁপাইনবাবগঞ্জের ইতিহাস ও ঐতিহাস,ড. মাযহারুল ইসলাম তরু, , ,আনন্দ ধারা, , , ,বাংলাদেশ,বাংলা
বাংলা লোকসাহিত্য : ধাঁধা,ওয়াকিল আহমদ,TK. 225,TK. 169,https://rokomari.com//book/4502/bangla-loksahitto---dhadha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_4502.gif,"",বাংলা লোকসাহিত্য : ধাঁধা,ওয়াকিল আহমদ, , ,আনন্দ ধারা, , , ,বাংলাদেশ,বাংলা
আবৃত্তির জন্য কবিতা ,দীপংকর চক্রবর্তী,TK. 300,TK. 210,https://rokomari.com//book/12237/abrithir-jonno-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_12237.GIF,"",আবৃত্তির জন্য কবিতা, , ,দীপংকর চক্রবর্তী,আনন্দ ধারা,9789848944110,"3rd Published,2012",343,বাংলাদেশ,বাংলা
আজব দেশ আমেরিকা,রাজিব আহমেদ,TK. 200,TK. 150,https://rokomari.com//book/4441/ajob-desh-america,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141118_4441.gif,"",আজব দেশ আমেরিকা,রাজিব আহমেদ, , ,আনন্দ ধারা,9789848944059,2nd Edition,144,বাংলাদেশ,বাংলা
