Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বোবা,মো. হেলাল উদ্দিন,TK. 255,TK. 191,https://rokomari.com//book/180748/boba,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c5b1e27a2_180748.jpg,"",বোবা,মো. হেলাল উদ্দিন, , ,বটেশ্বর বর্ণন,9789849379805,"1st Published,2019",134,বাংলাদেশ,বাংলা
চ্যালেঞ্জ ২,মো. হেলাল উদ্দিন,TK. 255,TK. 191,https://rokomari.com//book/198073/challenge-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29e99abd7_198073.jpg,"একজন সৎ ও সাহসী পুলিশ কর্মকর্তা তার বাস্তব কর্মক্ষেত্রে যে বহুমুখী ঝুঁকি এবং মেধাগত কৌশলের আশ্রয় নিয়ে থাকেন, তারই কয়েকটি বিস্ময়কর সত্য ঘটনাকে অবলম্বন করে এই উপন্যাসের কাহিনি গতি পেয়েছে।",চ্যালেঞ্জ ২,মো. হেলাল উদ্দিন, , ,বটেশ্বর বর্ণন,9789849461579,"1st Published,2020",136,বাংলাদেশ,বাংলা
চ্যালেঞ্জ ১,মো. হেলাল উদ্দিন,TK. 360,TK. 270,https://rokomari.com//book/198069/challenge-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/10132f1bd_198069.jpg,"একজন সৎ ও সাহসী পুলিশ কর্মকর্তা তার বাস্তব কর্মক্ষেত্রে যে বহুমুখী ঝুঁকি এবং মেধাগত কৌশলের আশ্রয় নিয়ে থাকেন, তারই কয়েকটি বিস্ময়কর সত্য ঘটনাকে অবলম্বন করে এই উপন্যাসের কাহিনি গতি পেয়েছে।",চ্যালেঞ্জ ১,মো. হেলাল উদ্দিন, , ,বটেশ্বর বর্ণন,9789849380030,"1st Published,2020",190,বাংলাদেশ,বাংলা
অশনিপাতের দিন,রফিকুর রশীদ,TK. 150,TK. 113,https://rokomari.com//book/110783/ashonipater-din,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c58f207d31a4_110783.gif,"",অশনিপাতের দিন,রফিকুর রশীদ, , ,বটেশ্বর বর্ণন,9789849186649,"1st Published,2016",72,বাংলাদেশ,বাংলা
খণ্ডস্বপ্ন অখণ্ড অন্ধকার,মোসাদ্দেক আহমেদ,TK. 200,TK. 150,https://rokomari.com//book/110780/khondosopno-akhondo-ondhokar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f51dcd762964_110780.gif,"",খণ্ডস্বপ্ন অখণ্ড অন্ধকার,মোসাদ্দেক আহমেদ, , ,বটেশ্বর বর্ণন,9789849186663,"1st Published,2016",104,বাংলাদেশ,বাংলা
নদীও নারীর মতো কথা কয়,হোসনে আরা মণি,TK. 200,TK. 150,https://rokomari.com//book/110756/nadeo-nareer-moto-katha-koy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b02c7ee6164_110756.gif,"",নদীও নারীর মতো কথা কয়,হোসনে আরা মণি, , ,বটেশ্বর বর্ণন,9789849186700,"1st Published,2016",112,বাংলাদেশ,বাংলা
ছোটকু মোটকু,হাবিব আনিসুর রহমান,TK. 100,TK. 75,https://rokomari.com//book/111027/chhotku-motku,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/27e65e160844_111027.gif,"",ছোটকু মোটকু,হাবিব আনিসুর রহমান, , ,বটেশ্বর বর্ণন,9789849186557,"1st Published,2015",24,বাংলাদেশ,বাংলা
তিন বাঙালি,সাহিদা বেগম,TK. 80,TK. 60,https://rokomari.com//book/111025/tin-bangali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a758feb0724_111025.gif,"",তিন বাঙালি,সাহিদা বেগম, , ,বটেশ্বর বর্ণন,9789849186595,"1st Published,2015",12,বাংলাদেশ,বাংলা
দুঃখরঙ্গ,আলী হাবিব,TK. 180,TK. 135,https://rokomari.com//book/110813/dukkhorongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca1d83c69534_110813.gif,"",দুঃখরঙ্গ,আলী হাবিব, , ,বটেশ্বর বর্ণন,9789849186632,"1st Published,2016",88,বাংলাদেশ,বাংলা
রৌদ্র জলের গদ্য,ঝর্না রহমান,TK. 200,TK. 150,https://rokomari.com//book/110811/rawdro-joler-gadya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a02be79bd84_110811.gif,"",রৌদ্র জলের গদ্য,ঝর্না রহমান, , ,বটেশ্বর বর্ণন,9789849186731,"1st Published,2016",110,বাংলাদেশ,বাংলা
