Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The People of the Mist,এইচ রিডের হাগগার্ড,"",TK. 990,https://rokomari.com//book/186582/the-people-of-the-mist,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c63962471_186582.jpg,"",The People of the Mist,H. Rider Haggard, , ,Alpha Science International Ltd (India),9789386686862,"1st Edition,2017",400,India,English
Analysis of Water Distribution Networks,আর. গুপ্তা,"","TK. 9,985",https://rokomari.com//book/166490/analysis-of-water-distribution-networks,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Analysis of Water Distribution Networks,"R. Gupta ,P.R. Bhave", , ,Alpha Science International Ltd (India),9781842653593,"1st edition,2006",536,India,English
