Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
International Law ,ব্যারিস্টার হারুনুর রশীদ,TK. 220,TK. 165,https://rokomari.com//book/83134/international-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",International Law,Barrister Harunur Rashied, , ,Anupam Gyan Vandar, , , ,Bangladesh,English
মৎস আইন,এ. আর. মাছউদ,TK. 220,TK. 165,https://rokomari.com//book/83117/fisheries-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মৎস আইন,এ. আর. মাছউদ, , ,অনুপম জ্ঞান ভাণ্ডার, , , ,বাংলাদেশ,বাংলা
The Law in Cinematography Censorship of Films and Film Club with Rules,মালিক সাইদ আহমেদ,TK. 200,TK. 150,https://rokomari.com//book/83132/the-law-in-cinematography-censorship-of-films-and-film-club-with-rules,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",The Law in Cinematography Censorship of Films and Film Club with Rules,Malik Syed Ahmed, , ,Anupam Gyan Vandar, , , ,Bangladesh,English
নারী ও শিশু নির্যাতন দমন আইন ও যৌতুক নিরোধ আইন,এডভোকেট মুহাম্মদ সাইফুল আলম ,TK. 90,TK. 68,https://rokomari.com//book/83123/nari-o-shishu-nirjaton-damon-and-joituk-nirod-ayin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নারী ও শিশু নির্যাতন দমন আইন ও যৌতুক নিরোধ আইন,এডভোকেট মুহাম্মদ সাইফুল আলম, , ,অনুপম জ্ঞান ভাণ্ডার, , , ,বাংলাদেশ,বাংলা
The Fish Law -2003 (3rd Year) ,এ. আর. মাছউদ,TK. 220,TK. 165,https://rokomari.com//book/82831/the-fish-law--2003--3rd-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",The Fish Law -2003 (3rd Year),A. R. Masud, , ,Anupam Gyan Vandar, , , ,Bangladesh,English
The Pure Food Law's With Guest Control Order 1984 and Meat Control 1957,এ. আর. মাছউদ,TK. 290,TK. 218,https://rokomari.com//book/83116/the-pure-food-law-s-with-guest-control-order-1984-and-meat-control-1957,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",The Pure Food Law's With Guest Control Order 1984 and Meat Control 1957,A. R. Masud, , ,Anupam Gyan Vandar, , , ,Bangladesh,English
১০০ বছরের ফৌজদারী নজীর,এডভোকেট মুহাম্মদ সাইফুল আলম ,TK. 330,TK. 281,https://rokomari.com//book/83119/100-bochorer-fouzdari-nazir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2921a8d72_83119.jpg,"",১০০ বছরের ফৌজদারী নজীর,এডভোকেট মুহাম্মদ সাইফুল আলম, , ,অনুপম জ্ঞান ভাণ্ডার, ,"2nd Edition,2000",379,বাংলাদেশ,বাংলা
জেনারেল ক্লজ এক্ট,এডভোকেট মুহাম্মদ সাইফুল আলম ,TK. 80,TK. 72,https://rokomari.com//book/83120/general-clauses-act,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জেনারেল ক্লজ এক্ট,এডভোকেট মুহাম্মদ সাইফুল আলম, , ,অনুপম জ্ঞান ভাণ্ডার, , , ,বাংলাদেশ,বাংলা
দোষ স্বীকারোক্তি ও মৃত্যুকালীন ঘোষণা,এডভোকেট মুহাম্মদ সাইফুল আলম ,TK. 65,TK. 59,https://rokomari.com//book/83124/dosh-shikarokti-o-mrittokalin-ghoshona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দোষ স্বীকারোক্তি ও মৃত্যুকালীন ঘোষণা,এডভোকেট মুহাম্মদ সাইফুল আলম, , ,অনুপম জ্ঞান ভাণ্ডার, , , ,বাংলাদেশ,বাংলা
Refugee Law,ব্যারিস্টার হারুনুর রশীদ,TK. 350,TK. 298,https://rokomari.com//book/83133/refugee-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Refugee Law,Barrister Harunur Rashied, , ,Anupam Gyan Vandar, , , ,Bangladesh,English
International Law,ব্যারিস্টার হারুনুর রশীদ,TK. 220,TK. 187,https://rokomari.com//book/83135/international-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150705_83135.gif,"",International Law,Barrister Harunur Rashied, , ,Anupam Gyan Vandar, ,"সংশোধিত সংস্করণ,১৯৯৮",286,Bangladesh,English
মাইনর অ্যাক্টস,এডভোকেট মুহাম্মদ সাইফুল আলম ,TK. 400,TK. 340,https://rokomari.com//book/83118/minor-acts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মাইনর অ্যাক্টস,এডভোকেট মুহাম্মদ সাইফুল আলম, , ,অনুপম জ্ঞান ভাণ্ডার, , , ,বাংলাদেশ,বাংলা
