Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রোবট ভূত,ধ্রুব এষ,TK. 120,TK. 90,https://rokomari.com//book/197298/robot-vut,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ca94245d_197298.jpg,"",রোবট ভূত,ধ্রুব এষ, , ,বাংলা জার্নাল,9789849434245,"1st Published,2020",14,বাংলাদেশ,বাংলা
কোথায় এত হুইসেল বাজে?,আরিফ বুলবুল,TK. 270,TK. 203,https://rokomari.com//book/198860/kothay-eto-huisel-baje-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d3fafe8d_198860.jpg,"""কোথায় এত হুইসেল বাজে?"" বইয়ের ফ্ল্যাপের লেখা:
এখানে রয়েছে কিছু কবিতা— যার ভেতরে জন্ম নিয়েছে এক সহজ কবি; যেখানে খুঁজে পাওয়া যাবে প্রাণ-প্রকৃতির ভালােবাসা ও হাহাকার, আকাক্ষা ও বেদনা, খুঁজে পাওয়া যাবে স্বপ্ন ও স্বপ্নভঙ্গের ইতিহাস।",কোথায় এত হুইসেল বাজে?,আরিফ বুলবুল, , ,বাংলা জার্নাল,9789849458142,"1st Published,2020",80,বাংলাদেশ,বাংলা
কারাভোগীর জবানবন্দি ও অন্যান্য গল্প,সামিনা বিপাশা,TK. 180,TK. 135,https://rokomari.com//book/195773/karavogir-jobanbondi-o-onyanyo-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/910eb14fd_195773.jpg,"",কারাভোগীর জবানবন্দি ও অন্যান্য গল্প,সামিনা বিপাশা, , ,বাংলা জার্নাল,9789849378334,"1st Published,2020",75,বাংলাদেশ,বাংলা
দূরত্বের হৃৎপিণ্ডে প্রেমের স্পন্দন,নাদিরা ইসলাম নাইস,TK. 160,TK. 120,https://rokomari.com//book/209141/durotter-hrotpinde-premer-spondon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8dc97502c_209141.jpg,"",দূরত্বের হৃৎপিণ্ডে প্রেমের স্পন্দন,নাদিরা ইসলাম নাইস, , ,বাংলা জার্নাল,9789849434290,"1st Published,2021",64,বাংলাদেশ,বাংলা
ভুল আকাশের ঘুড়ি,সৈয়দ ইমাম,TK. 160,TK. 120,https://rokomari.com//book/209140/vul-akasher-ghuri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a53745f8_209140.jpg,"",ভুল আকাশের ঘুড়ি,সৈয়দ ইমাম, , ,বাংলা জার্নাল, ,"1st Published,2021",64,বাংলাদেশ,বাংলা
প্রেমের পঙ্‌ক্তিমালা,শামীমা আহমেদ,TK. 160,TK. 120,https://rokomari.com//book/198880/premer-pongoktimala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/40dca7203_198880.jpg,"",প্রেমের পঙ্‌ক্তিমালা,শামীমা আহমেদ, , ,বাংলা জার্নাল,9789849434344,"1st Published,2020",64,বাংলাদেশ,বাংলা
গণজাগরণের দিনগুলি,এফ এম শাহীন,TK. 500,TK. 375,https://rokomari.com//book/198855/gonojagoroner-dinguli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/21469a08c_198855.jpg,"",গণজাগরণের দিনগুলি,এফ এম শাহীন, , ,বাংলা জার্নাল,9789849378310,"1st Published,2020",200,বাংলাদেশ,বাংলা
তারুণ্য এক দ্রোহের দহন,সৈয়দ ইমাম,TK. 160,TK. 120,https://rokomari.com//book/197241/tarunyo-ek-droher-dohon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be512b12a_197241.jpg,"",তারুণ্য এক দ্রোহের দহন,সৈয়দ ইমাম, , ,বাংলা জার্নাল,9789849378372,"1st Published,2020",64,বাংলাদেশ,বাংলা
ন্যাশনাল কারিকুলাম এন্ড টেক্সটবুক অব বোর্ড বাজার আইল্যান্ড,শফিক সেলিম,TK. 135,TK. 101,https://rokomari.com//book/197229/national-curriculum-and-textbook-of-board-market-island,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b91741ce_197229.jpg,"",ন্যাশনাল কারিকুলাম এন্ড টেক্সটবুক অব বোর্ড বাজার আইল্যান্ড,শফিক সেলিম, , ,বাংলা জার্নাল,9789849458104,"1st Published,2020",48,বাংলাদেশ,বাংলা
ফিরে দেখা ফুলবাড়ীয়া,বনানী বিশ্বাস,TK. 160,TK. 120,https://rokomari.com//book/209870/fire-dekha-fulbaria,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/956878f32_209870.jpg,"",ফিরে দেখা ফুলবাড়ীয়া,বনানী বিশ্বাস, , ,বাংলা জার্নাল,9789849458159,"1st Published,2021",56,বাংলাদেশ,বাংলা
