Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কবিতাসমগ্র,রুদ্র মুহম্মদ শহিদুল্লাহ,TK. 750,TK. 563,https://rokomari.com//book/75485/kabitasamagra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_75485.GIF,"",কবিতাসমগ্র,রুদ্র মুহম্মদ শহিদুল্লাহ, , ,অক্ষর প্রকাশনী,9789849041337,"2nd Printed,2016",715,বাংলাদেশ,বাংলা
হ্যামিলনের বাঁশিওয়ালা হুমায়ূন আহমেদ,রফিকুজ্জামান হুমায়ুন,TK. 300,TK. 225,https://rokomari.com//book/59282/hamiloner-basiyaola-humayun-ahmed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_59282.GIF,"ফ্ল্যাপে লিখা কথা
হুমায়ূন আহমেদ
জন্ম : ১৩ নভেম্বর ১৯৪৮
মৃত্যু : ১৯ জুলাই ২০১২
পিতা : ফয়জুর রহমান আহমেদ
মাতা : আয়েশা ফয়েজ

বাংলা সাহেত্যের সর্বকালের শ্রেষ্ঠ জনপ্রিয় কথাসাহিত্যিক হুমায়ূন আহমেদ। তিনি ‘নন্দিত নরকে’ লিখে বাংলাসাহিত্যের কিংবদন্তির নায়ক হিসেবে সাহিত্য জগতে প্রবেশ করেন। িএরপর বাংলাসাহিত্যের মহানায়ক হিসেবে প্রতিষ্ঠিত করেন নিজেকে। লিখেছেন উপন্যাস, টিভি নাটক, ছোটগল্প, সায়েন্সফিকশন, রস সাহিত্য, আত্মজীবনী। এছাড়া অসাধারণ চরিত্র সৃষ্টি করেছেন, মুক্তিযুদ্ধের উপর লিখেছেন, নতুন প্রজন্মকে পরিচয় করিয়েছেন মুক্তিযুদ্ধের সাথে। মু্ক্তিযুদ্ধের বয়াবহতা, পাকিস্তান সেনাদের বর্বরতা, দালাল আলবদর, রাজাকারদের নৃশংসতা তিনি ‍তুলে  ধরেছেন সমগ্র জাতির নতুন প্রজন্মের কাছে। মানবতাবিরোধী যুদ্ধাপরাধীর বিচারের দাবিকে ত্বরান্তি করেছেন।

বাংলাদেশের মানুষকে দেখিয়েছেন নতুন আলোর দিকদর্শন সর্বক্ষেত্রে। নাটকের পাশাপাশি চলচ্চিত্র তৈরি করেছেন সমাজ পরিবর্তনের মানসে। লিখেছেন জীবনের শেষ মুহূর্ত পর্যন্ত। সৃষ্টি করেছেন ‘নুহাশপল্লী’ তার স্বপ্নরাজ্য। বাংলা ভাষায় পাঠকদের মনের মণিকোঠায় স্থান করে নিয়েছেন সাহিত্য সম্রাট হিসেবে।",হ্যামিলনের বাঁশিওয়ালা হুমায়ূন আহমেদ, , ,রফিকুজ্জামান হুমায়ুন,অক্ষর প্রকাশনী,9789849026723,"1st Published,2013",240,বাংলাদেশ,বাংলা
রুদ্র মুহম্মদ শহিদুল্লাহর প্রেমের কবিতা,রুদ্র মুহম্মদ শহিদুল্লাহ,TK. 250,TK. 188,https://rokomari.com//book/59274/rudro-mohommad-shohidullar-premer-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e28d68c72_59274.jpg,"ফ্ল্যাপে লিখা কথা
মুক্তিযুদ্ধ ও মুক্তিযুদ্ধ-পরবর্তী বাংলাদেশের উত্তাল কালপর্বে অবির্ভূত কবি রুদ্র মুহম্মদ শহিদুল্লাহ একাধারে দ্রোহ ও প্রেম, স্বপ্ন ও সংগ্রামের নিবিষ্ট সাধক। মাটি, মানুষ ও ঐতিহ্যের প্রতি আমৃত্যু সমর্পণ তাঁর কাব্যকে দিয়েছে মৃত্তিকালগ্ন, শিকড়স্পর্শী চারিত্র্য। যাবতীয় অসাম্য, শোষণ, স্বৈরাচার ও সাম্প্রদায়িকতার বিরুদ্ধে বলিষ্ঠ উচ্চারণ তাঁকে পরিচিত করেছে ‘তারুণ্যের দীপ্র প্রতীক’-এ।

সামাষ্টিক চৈতন্যের সমান্তরালে রুদ্রের প্রেমের কবিতাও সহজে ছুঁয়ে যায় পাঠক-শ্রোতার মর্মমূল। কখনো প্রত্যাখ্যানে-অভিমানে নীলকণ্ঠ, কখনোবা শরীর ছাপিয়ে অনন্ত প্রেমের তৃষ্ণায় কাতর- এমনই বহুস্তর আবেগে বর্ণিল রুদ্রের প্রেমের কবিতাবলি।

মাত্র পঁয়ত্রিশ বছরের স্বল্পায়ু জীবনে রুদ্র রচনা করেছেন ঈর্ষনীয় সংখ্যক কবিতা; অসংখ্য গান, গল্প ও একটি কাব্যনাট্য। বর্তমান গ্রন্থ কবির প্রতিনিধিত্বশীল প্রেমের কবিতা ও গানের সংকলন। নিশ্চিতভাবে এই গ্রন্থ পাঠককে আগ্রহী করে তুলবে সমগ্র রুদ্র-পাঠে।",রুদ্র মুহম্মদ শহিদুল্লাহর প্রেমের কবিতা,রুদ্র মুহম্মদ শহিদুল্লাহ, , ,অক্ষর প্রকাশনী,9789849026822,"3rd Printed,2018",128,বাংলাদেশ,বাংলা
গল্পগুচ্ছ,রবীন্দ্রনাথ ঠাকুর,TK. 500,TK. 375,https://rokomari.com//book/59267/golpogucho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_59267.GIF,"",গল্পগুচ্ছ,রবীন্দ্রনাথ ঠাকুর, , ,অক্ষর প্রকাশনী,9789849026846,"2nd Published,2014",765,বাংলাদেশ,বাংলা
ছোটদের শ্রেষ্ঠ বিজ্ঞানীদের জীবনকথা,মোঃ রেজাউল করিম,TK. 200,TK. 150,https://rokomari.com//book/76624/chotoder-shreshto-bigganider-jibonkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86994c8c4_76624.jpg,"",ছোটদের শ্রেষ্ঠ বিজ্ঞানীদের জীবনকথা,মোঃ রেজাউল করিম, , ,অক্ষর প্রকাশনী,9789849036883,"2nd Printed,2017",72,বাংলাদেশ,বাংলা
এক গ্লাস অন্ধকার,রুদ্র মুহম্মদ শহিদুল্লাহ,TK. 150,TK. 113,https://rokomari.com//book/75487/ek-glass-ondhokar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c9cbd78f_75487.jpg,"",এক গ্লাস অন্ধকার,রুদ্র মুহম্মদ শহিদুল্লাহ, , ,অক্ষর প্রকাশনী,9789849036869,"3rd Printed,2018",72,বাংলাদেশ,বাংলা
হিন্দু মন্দির: স্থাপত্যিক পরিচয়,মোঃ মাহবুব উল আলম,TK. 150,TK. 113,https://rokomari.com//book/59283/hindu-mondir--sthapotyik-porichoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05d4b75a8_59283.jpg,"ফ্ল্যাপে লিখা কথা
বহুমাত্রিক বিষয় নিয়ে সমকালিন লেখালেখির অঙ্গনে হাতেগোনা যে ক’জন লেখিয়ে তাঁদের মধ্যে মোহা. মোশাররফ হোসেন একজন। দীর্ঘকাল সরকারি চাকরিতে নিয়োজিত থাকাকালীন যে লেখালেখি শুরু করেছিলেন তা অবসর জীবনেও ধরে রেখেছেন। শুরু করেছিলেন পুরাতত্ত্ব ও মূর্তিতত্ত্ব দিয়ে। আর বর্তমানে নিরলস কাজ করছেন ইতিহাস, ধর্মতত্ত্ব, জাতিতত্ত্ব, পর্যটন প্রভৃতি নিয়ে বাংলা ও ইংরেজি ভাষায় বর্তমানে তাঁর প্রকাশিত বই-এর সংখ্যা ৪৪টি। সম্প্রতি লেখক সম্পাদনার কাজেও নিয়োজিত রয়েছেন। তাঁর সর্বশেষ সম্পাদিত বই এশিয়াটিক সোসাইটি অব বাংলাদেশ তেকে প্রকাশিত The Archaeological Heritage of Bangladesh তাঁর কিছু লেখা ইতিমধ্যে বিদেশি ভাষায়ও অনূদিত হতে শুরু করেছে।",হিন্দু মন্দির: স্থাপত্যিক পরিচয়,"মোঃ মাহবুব উল আলম,মোহা. মোশাররফ হোসেন", , ,অক্ষর প্রকাশনী,9789849036708,"2nd Printed,2018",88,বাংলাদেশ,বাংলা
নির্বাচিত ৩০০ কবিতা,মহাদেব সাহা ,TK. 300,TK. 225,https://rokomari.com//book/59279/nirbachito-300-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a2266e02d_59279.jpg,"ফ্ল্যাপে লিখা কথা
মহাদেব সাহার কবিতা তাঁর নিজেরই সৃষ্ট এক স্বতন্ত্র ভুবন যেখানে নিজেকে নিবিড়ভাবে উন্মোচন করেছেন তিনি; বাংলা কবিতার শাশ্বত আবেগময় রূপটিকে তুলে ধরে কবিতাকে তিনি করে তুলেছেন হৃদয়গ্রাহী, মর্মস্পর্শী, লাবণ্যময়, পাঠক আবার ফিরে এসেছে কবিতায়; এই ধ্যানমগ্ন, ব্যথিত, বিভোর কবি মোহময়ী ভাষায় রচনা করে চলেছেন আমাদের জীবনভাষ্য। তাঁর কবিতায় যেমন মূর্ত হয়ে উঠেছে চিরপরিচিত জীবন, এই প্রকৃতি, চরাচর তেমনি উন্মোচিত হয়েছে এক অজানা রহস্যের জগৎ আশ্চর্যখচিত, চিত্রময়, স্বতোৎসারিত, অন্তরের আলো ফেলে কবিতাকে তিনি করে তোলেন গভীর ও রহস্যময়, অশ্রুসজল বিধুর এইসব পঙক্তি আমাদের চিরকালীন সৌন্দর্যের দিকেই নিয়ে যায়।

তাঁর কবিতায় অবারিতভঅবে উঠে এসেছে গ্রাম, গস্যক্ষেত্র, ফেলে-আসা জীবন, তাতে মিশে আছে মাটির গন্ধ, জীবনের নির্যাস। এক অসামান্য সাবলীলতায় তিনি মানব-মানবীর জীবন-রহস্যের সবচেয়ে গাঢ় ও সংবেদশীল রূপটিও উদঘাটন করেন, প্রেম ও সৌন্দর্য জীবন্ত হয়ে ওঠে তাঁর কবিতায়; আমাদের এই দুঃখময় জীবনকেই সহনীয় করে তোলেন তিনি, মানুষ এক মুহূর্তের জন্য হলেও ফিরে আসে স্বপ্নজগতে। তাঁর কবিতার প্রধান আকর্ষণই অন্তর্লীন বেদনাবোধ। এই সঙ্কলনটির কবিতাগুলোতেও স্বাভাবিকভাবেই মিশে আছে এইসব স্মৃতি, গন্ধ, স্বপ্ন, বিষাদ।",নির্বাচিত ৩০০ কবিতা,মহাদেব সাহা, , ,অক্ষর প্রকাশনী,9789849026815,"1st Published,2018",280,বাংলাদেশ,বাংলা
খাদ্যের পুষ্টিগুণ ও খাদ্যাভ্যাস,হারুন-আর-রশিদ   ,TK. 300,TK. 225,https://rokomari.com//book/63275/khadder-pustigun-o-khaddovas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150119_63275.gif,"",খাদ্যের পুষ্টিগুণ ও খাদ্যাভ্যাস,হারুন-আর-রশিদ, , ,অক্ষর প্রকাশনী,9789849036739,"1st,2015",184,বাংলাদেশ,বাংলা
বদলাতে হবে নিজেকেই,হারুন-আর-রশিদ   ,TK. 150,TK. 113,https://rokomari.com//book/59281/bodlate-hobe-nijekei,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9487f7b36_59281.jpg,"ফ্ল্যাপে লিখা কথা
‘আমার দ্বারা সম্ভব’ পারিবনা এ কথাটি বলিব না আর। একবার না পারিলে দেখ বার বার। দৃষ্টিভঙ্গি বদলালে জীবন বদলে যাবে। ইতিবাচক দৃষ্টিভঙ্গি নিয়ে এবং নেতিবাচক দৃষ্টিভঙ্গি পরিহার করে যদি আমরা প্রাত্যহিক জীবন শুরু করি তাহলে আত্মশুদ্ধির পাশাপাশি গোটা দেশের চেহারা পাল্টে যাবে। সেই সূত্র ও কৌশল গ্রন্থে সন্নিবদ্ধ করা হয়েছে।

মনের শক্তি সবচেয়ে বড় শক্তি। সেই অফুরন্ত শক্তিকে কাজে লাগাতে হবে। সঙ্ঘবদ্ধ মানুষেরা শাসন করে, আর বিচ্ছিন্ন জনগোষ্ঠিরা শোষিত হয়। সৎসঙ্গে সঙ্ঘবদ্ধ হয়ে আলোকিত জীবন উপভোগ করার জোর তাগিদ দেওয়া হয়েছে গ্রন্থটিতে। পর-চর্চা, পর-নিন্দা দেশটাকে পিছিয়ে দিয়েছে। অন্যের সমালোচনা না করে স্বদায়িত্ব নিষ্ঠার সাথে পালন করলে দেশটি পিছিয়ে থাকার কথা নয়।

মানুষের অধিকার, স্বাধিকার, দায়িত্ব ও কর্তব্য এবং শিক্ষার্থীদের জীবন গঠন নিয়ে লেখা এই গ্রন্থ সকল মানুষের মনের বদ্ধ দুয়ার খুলে দিবে। এই দৃঢ় প্রত্যয় নিয়ে গ্রন্থখানি রচনা করা হয়েছে। একবার নয় বার বার পড়ুন গ্রন্থটি এবং অনুশীলন করুন- তাহলেই আপনি হতে পারবেন এক অনন্য মানুষ।",বদলাতে হবে নিজেকেই,হারুন-আর-রশিদ, , ,অক্ষর প্রকাশনী,9789849026891,"1st Published,2013",112,বাংলাদেশ,বাংলা
