Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
IIT JEE - Physics : 42 Years' Chapterwise Topicwise Solved Papers (2019 - 1979),পি.সি. পান্ডে,"",TK. 873,https://rokomari.com//book/154971/iit-jee---physics---42-years--chapterwise-topicwise-solved-papers--2019---1979-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/00ba15747_154971.jpg,"",IIT JEE - Physics : 42 Years' Chapterwise Topicwise Solved Papers (2019 - 1979),P.C. Pandey, , ,Arihant Publications,9789325292505,"Eighteen edition,2020",699,India,English
IIT JEE - Chemistry : 41 Years' Chapterwise Topicwise Solved Papers (2019 - 1979),রণজিত সাথি,"",TK. 738,https://rokomari.com//book/154970/iit-jee---chemistry---41-years--chapterwise-topicwise-solved-papers--2019---1979-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4ddeb22b_154970.jpg,"",IIT JEE - Chemistry : 41 Years' Chapterwise Topicwise Solved Papers (2019 - 1979),Ranjeet Shahi, , ,Arihant Publications,9789313196969,"7th Edition,June 2019",486,India,English
IIT JEE - Mathematics : 41 Years' Chapterwise Topicwise Solved Papers (2019 - 1979),অমিত এম আগরওয়াল,"",TK. 837,https://rokomari.com//book/154972/iit-jee---mathematics---41-years--chapterwise-topicwise-solved-papers--2019---1979-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f75b9b47b_154972.jpg,"",IIT JEE - Mathematics : 41 Years' Chapterwise Topicwise Solved Papers (2019 - 1979),Amit M Agarwal, , ,Arihant Publications,9789313196976,"7th Edition,June 2019",614,India,English
Understanding Physics for JEE Main ,ডিসি পান্ডে,"",TK. 898,https://rokomari.com//book/153852/understanding-physics-for-jee-main,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/87ba11f8f_153852.jpg,"",Understanding Physics for JEE Main,DC Pandey, , ,Arihant Publications,9789311125282,"1st Edition,2017",648,India,English
Skills In Mathematics For JEE Main and Advanced (Play with Graphs),অমিত এম আগরওয়াল,"",TK. 538,https://rokomari.com//book/153865/skills-in-mathematics-for-jee-main-and-advanced--play-with-graphs-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/edb7a2014_153865.jpg,"",Skills In Mathematics For JEE Main and Advanced (Play with Graphs),Amit M Agarwal, , ,Arihant Publications,9789312146941,"Edition,2018",182,India,English
Banking Awareness,অ্যারিহ্যান্ট এক্সপার্ট,"",TK. 288,https://rokomari.com//book/163330/banking-awareness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/01042864c_163330.jpg,"",Banking Awareness,Arihant Experts, , ,Arihant Publications,9789311124667,"7th Edition,2017",252,India,English
Understanding Physics for JEE Main and Advanced Optics and Modern Physics,ডিসি পান্ডে,"",TK. 639,https://rokomari.com//book/185673/understanding-physics-for-jee-main-and-advanced-optics-and-modern-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e7d6e118_185673.jpg,"",Understanding Physics for JEE Main and Advanced Optics and Modern Physics,DC Pandey, , ,Arihant Publications,9789312147207,"Fifteenth edition,2018",542,India,English
Understanding Physics for JEE Main and  Advanced MECHANICS Part 2,ডিসি পান্ডে,"",TK. 810,https://rokomari.com//book/153853/understanding-physics-for-jee-main-and--advanced-mechanics-part-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c13ece8b_153853.jpg,"",Understanding Physics for JEE Main and  Advanced MECHANICS Part 2,DC Pandey, , ,Arihant Publications,9789311125299,"Seventeenth edition,2017",648,India,English
Understanding Physics for JEE Main and Advanced Electricity and Magnetism,অ্যারিহ্যান্ট এক্সপার্ট,"",TK. 864,https://rokomari.com//book/185671/understanding-physics-for-jee-main-and-advanced-electricity-and-magnetism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Understanding Physics for JEE Main and Advanced Electricity and Magnetism,Arihant Experts, , ,Arihant Publications,9789313190578,"Sixteenth Edition,2019",767,India,English
Fundamental Laws Of Mechanics,আইই আইরোডোভ,"",TK. 189,https://rokomari.com//book/170511/fundamental-laws-of-mechanics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/faf44b526_170511.jpg,"",Fundamental Laws Of Mechanics,IE IRODOV, , ,Arihant Publications,9789350943168,"1st Edition,2016",270,India,English
Differential Calculus With Sessionwise Theory And Exercises,অমিত এম আগরওয়াল,"",TK. 891,https://rokomari.com//book/177296/differential-calculus-with-sessionwise-theory-and-exercises,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cc4b8213_177296.jpg,"",Differential Calculus With Sessionwise Theory And Exercises,Amit M Agarwal, , ,Arihant Publications,9789312146903, ,550,India,English
Understanding Physics for JEE Main and Advanced Waves and Thermodynamics,ডিসি পান্ডে,"",TK. 567,https://rokomari.com//book/165660/understanding-physics-for-jee-main-and-advanced-waves-and-thermodynamics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Understanding Physics for JEE Main and Advanced Waves and Thermodynamics,DC Pandey, , ,Arihant Publications,9789312147191,"6th Edition,2018",451,India,English
Electrical Engineering GATE 2018,গৌরব গোয়েল,"","TK. 1,638",https://rokomari.com//book/145459/electrical-engineering-gate-2018,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30d84d533824_145459.jpg,"",Electrical Engineering GATE 2018,"Gaurav Goel,Bhavin Juneja,Prashant Bharti", , ,Arihant Publications,9789311124094,"8th Edition,2017",1587,India,English
