Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নীল পাহাড়ের কাঠুরিয়া,ফারুক নওয়াজ,TK. 60,TK. 45,https://rokomari.com//book/24189/nil-paharer-kathuria,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140806_24189.gif,"",নীল পাহাড়ের কাঠুরিয়া,ফারুক নওয়াজ, , ,বিজয় প্রকাশ,9847019200295,"1st Published,2009",15,বাংলাদেশ,বাংলা
কোলা ব্যাঙ যাবে হিমালয় চূড়ায় ,শামসুজ্জামান খান,TK. 80,TK. 60,https://rokomari.com//book/23881/kolabang-jabey-himaloy-churay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_23881.GIF,"",কোলা ব্যাঙ যাবে হিমালয় চূড়ায়,শামসুজ্জামান খান, , ,বিজয় প্রকাশ, , , ,বাংলাদেশ,বাংলা
বঙ্গবন্ধু ও বাংলাদেশ,মেজর জেনারেল এ কে মোহাম্মদ আলী শিকদার পিএসপি (অব.),TK. 180,TK. 135,https://rokomari.com//book/13197/bangubandhu-o-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_13197.GIF,"",বঙ্গবন্ধু ও বাংলাদেশ,মেজর জেনারেল এ কে মোহাম্মদ আলী শিকদার পিএসপি (অব.), , ,বিজয় প্রকাশ,9789848988220,"1st Published,2016",120,বাংলাদেশ,বাংলা
দিলুর গল্প ,রাহাত খান,TK. 100,TK. 75,https://rokomari.com//book/24200/dilur-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b3847c18_24200.jpg,"",দিলুর গল্প,রাহাত খান, , ,বিজয় প্রকাশ, ,"1st Published,2010",70,বাংলাদেশ,বাংলা
বোকা জেলী মাছ,লিটন চৌধুরী,TK. 80,TK. 60,https://rokomari.com//book/78538/boka-jeli-machh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_78538.gif,"",বোকা জেলী মাছ, , ,লিটন চৌধুরী,বিজয় প্রকাশ, , , ,বাংলাদেশ,বাংলা
নির্বাচিত আগাথা ক্রিস্টি,অনুপম শীল,TK. 100,TK. 75,https://rokomari.com//book/11890/nirbachita-agatha-cristie,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5260d64f6_11890.jpg,"",নির্বাচিত আগাথা ক্রিস্টি, ,অনুপম শীল,মোঃ মাহফুজুর রহমান,বিজয় প্রকাশ,978984898800633,2012, ,বাংলাদেশ,বাংলা
ছোটদের সেরা গল্প,ড. হালিমা খাতুন,TK. 100,TK. 75,https://rokomari.com//book/24180/chotoder-sera-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d7b4b2c4_24180.jpg,"",ছোটদের সেরা গল্প,ড. হালিমা খাতুন, , ,বিজয় প্রকাশ,9848446869,"2nd Printed,2011",81,বাংলাদেশ,বাংলা
বঙ্গবন্ধু ও বাংলাদেশের স্বাধীনতা,মযহারুল ইসলাম,TK. 200,TK. 150,https://rokomari.com//book/23934/bangabandu-o-bangladesher-shadinata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/149a22fb7_23934.jpg,"",বঙ্গবন্ধু ও বাংলাদেশের স্বাধীনতা,মযহারুল ইসলাম, , ,বিজয় প্রকাশ,9848446699,"1st Published,2016",136,বাংলাদেশ,বাংলা
রোবট ,আনিসুল হক,TK. 60,TK. 45,https://rokomari.com//book/24203/roboot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61bbca7c6_24203.jpg,"",রোবট,আনিসুল হক, , ,বিজয় প্রকাশ,9847019290207,"1st Published,2011",16,বাংলাদেশ,বাংলা
ছোটদের কাজের মাঝে বিজ্ঞানের প্রজেক্ট,সৌমেন সাহা,TK. 250,TK. 188,https://rokomari.com//book/94685/chotoder-kajer-majhe-bigganer-project,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90bcf33de_94685.jpg,"সার্বজনীন গণশিক্ষার মাধ্যমে বিজ্ঞান ও প্রযুক্তি বিদ্যাকে বাংলাদেশের সকল মানুষের চিন্তা ও কাজের কাছাকাছি নিয়ে আসাই এই বইয়ের লক্ষ। শিশুকিশােরদের মধ্যে ক্ষুদে বিজ্ঞানীর অনুসন্ধিৎসা এবং সৃজনশীলতার উন্মেষ ঘটানাের লক্ষে এটি একটি পদক্ষেপ। নিজের পরিবেশের মধ্যে সহজ সরল বৈজ্ঞানিক বিষয়সমূহ নিয়ে কিছু পর্যবেক্ষণ ও পরীক্ষা করতে এই বইটি ছােটদের উদ্বুদ্ধ করবে। কৌতুহল, আকাঙ্খা ও আত্মবিশ্বাসে বলিয়ান হয়ে আমাদের তরুন উদ্ভাবকেরা তাদের উদ্ভাবণীতে কৈশর অতিক্রম করে ক্রমে যৌবনে উন্নীত হবে। তাদের সামনে উন্মােচিত হবে উদ্ভাবণের নতুন দিগন্ত যা দেশের মানুষের জন্য বয়ে আনবে সুখ, সমৃদ্ধি ও প্রগতি। এই লক্ষেই এই বইয়ের রচনা।",ছোটদের কাজের মাঝে বিজ্ঞানের প্রজেক্ট,সৌমেন সাহা, , ,বিজয় প্রকাশ,9789848988220,"2nd Printed,2019",160,বাংলাদেশ,বাংলা
