Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Akbar Nama (Volume - 1) ,আবুল ফজল,"","TK. 1,350",https://rokomari.com//book/118433/the-akbar-nama--volume---1--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8443be1b0_118433.jpg,"'The Akbar Nama (Volume - 1)' Summary of the book
Akbarnāma, or The History of Akbar, by Abu’l-Fazl (d. 1602), is one of the most important works of Indo-Persian history and a touchstone of prose artistry. Marking a high point in a long, rich tradition of Persian historical writing, it served as a model for historians throughout the Persianate world. The work is at once a biography of the Mughal emperor Akbar (r. 1556–1605) that includes descriptions of his political and martial feats and cultural achievements, and a chronicle of sixteenth-century India. The first volume details the birth of Akbar, his illustrious genealogy, and in particular the lives and exploits of his grandfather, Babur, and his father, Humayun, who laid the foundations of the Mughal Empire. The Persian text, presented in the Naskh script, is based on a careful reassessment of the primary sources.",The Akbar Nama (Volume - 1) ,Abul fazl,H. Beveridge, ,Atlantic Publisher (India),9788171560462,"2nd Printed,2015",726,India,English
The Poetry of Walt Whitman: New Critical Perspectives,কানওয়ার দিনেশ সিং ,"",TK. 990,https://rokomari.com//book/86641/the-poetry-of-walt-whitman--new-critical-perspectives,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141019_86641.gif,"",The Poetry of Walt Whitman: New Critical Perspectives,Kanwar Dinesh Singh, , ,Atlantic Publisher (India),9788126910298,"1st Edition,2009",200,Abroad,English
Principles and Theory of Political Science ( Vol. 1 ),ঊর্মিলা শর্মা,"",TK. 990,https://rokomari.com//book/109337/principles-and-theory-of-political-science---vol--1--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0bb0f1c180a4_109337.gif,"",Principles and Theory of Political Science ( Vol. 1 ),Urmila Sharma, , ,Atlantic Publisher (India),9788171569397,"1st Edition,2007",288,India,English
Joseph Conrad’s Heart of Darkness,মোহিত কুমার রায়  ,"",TK. 756,https://rokomari.com//book/86643/joseph-conrad-s-heart-of-darkness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141019_86643.gif,"",Joseph Conrad’s Heart of Darkness,Mohit Kumar Ray, , ,Atlantic Publisher (India),9788126904716,"1st Edition,2006",208,India,English
Sociology,এন্থনি গিডেনস,"","TK. 2,151",https://rokomari.com//book/187058/sociology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/62937d388_187058.jpg,"",Sociology,Anthony Giddens, , ,Atlantic Publisher (India),9788126568161,"8th Edition,2017",1130,India,English
Fundamentals of Remote Sensing,এস সি ভাটিয়া,"","TK. 2,342",https://rokomari.com//book/160886/fundamentals-of-remote-sensing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97c27f9d4_160886.jpg,"",Fundamentals of Remote Sensing,S.C. Bhatia, , ,Atlantic Publisher (India),9788126909315,"1st edition,2008",552,India,English
Robinson Crusoe ,ড্যানিয়েল ডেফোর,"","TK. 1,344",https://rokomari.com//book/86114/robinson-crusoe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c953f69f46f4_86114.jpg,"",Robinson Crusoe,Daniel Defoe, , ,Atlantic Publisher (India),9781908533029,"1st Edition,2012",336,India,English
Textbook of Remote Sensing and Geographical Information Systems,কালী চরণ সাহু,"","TK. 2,331",https://rokomari.com//book/161293/textbook-of-remote-sensing-and-geographical-information-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39d236332_161293.jpg,"",Textbook of Remote Sensing and Geographical Information Systems,Kali Charan Sahu, , ,Atlantic Publisher (India),9788126909094,"1st edition,2007",512,India,English
A Passage To India ,ই. এম. ফরস্টার ,"","TK. 1,790",https://rokomari.com//book/71618/a-passage-to-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141223_71618.gif,"",A Passage To India,E. M. Forster, , ,Atlantic Publisher (India),9788126907915, ,571,India,English
Pygmalion (Nobel Prize Winner's),জর্জ বার্নার্ড শো,"",TK. 170,https://rokomari.com//book/86108/pygmalion--nobel-prize-winner-s-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_86108.gif,"",Pygmalion (Nobel Prize Winner's),George Bernard Shaw, , ,Atlantic Publisher (India),9788124802960,"1st Edition,2014",104,India,English
