Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Could Have, Would Have, Should Have: Inside the World of the Art Collector",পাবলো হেলজুয়েরা,"","TK. 2,963",https://rokomari.com//book/132456/could-have--would-have--should-have--inside-the-world-of-the-art-collector,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1755f2341044_132456.jpg,"","Could Have,Would Have,Should Have: Inside the World of the Art Collector","Pablo Helguera,Tiqui Atencio", , ,Art Books,9781908970244,"1st Edition,2016",288,India,English
