Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Adventures of Huckleberry Finn,মার্ক টোয়েন,"",TK. 538,https://rokomari.com//book/174410/the-adventures-of-huckleberry-finn,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/32311a1a8_174410.jpg,"",The Adventures of Huckleberry Finn,Mark Twain, , ,Aladdin,9780689831393,"Edition,1999",512,India,English
The Bicycle Thief (Hardy Boys: The Secret Files),ফ্রাঙ্কলিন ডব্লিউ ডিক্সন,"",TK. 252,https://rokomari.com//book/168311/the-bicycle-thief--hardy-boys--the-secret-files-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0ded5b92_168311.jpg,"",The Bicycle Thief (Hardy Boys: The Secret Files),Franklin W Dixon, , ,Aladdin,9781416993964,"Original Edition,2011",96,India,English
My Diary from the Edge of the World,জডি লেন অ্যান্ডারসন,"",TK. 719,https://rokomari.com//book/170910/my-diary-from-the-edge-of-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4cf97a9da_170910.jpg,"",My Diary from the Edge of the World,Jodi Lynn Anderson, , ,Aladdin,9781442483880,"Reprint edition,2017",448,USA,English
The Thanksgiving Story,এলিস ডালগ্লিস,"",TK. 358,https://rokomari.com//book/166245/the-thanksgiving-story,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ab59df1e_166245.jpg,"",The Thanksgiving Story,Alice Dalgliesh, , ,Aladdin,9780689710537,"Reprint edition,1985",32,India,English
Misty of Chincoteague,মার্গারেট হেনরি,"",TK. 360,https://rokomari.com//book/164342/misty-of-chincoteague,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7a2b8ea38_164342.jpg,"",Misty of Chincoteague,Marguerite Henry, , ,Aladdin,9781416927839,"Reprint edition,2006",176,India,English
The Light of Christmas,রিচার্ড পল ইভান্স,"","TK. 1,177",https://rokomari.com//book/126019/the-light-of-christmas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/126148025d94_126019.jpg,"",The Light of Christmas,Richard Paul Evans, , ,Aladdin,9781481466127,"1st Edition,2016",32,India,English
The Dance,রিচার্ড পল ইভান্স,"","TK. 2,162",https://rokomari.com//book/126036/the-dance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/222dca405fb4_126036.jpg,"",The Dance,Richard Paul Evans, , ,Aladdin,9781481431125,"1st Edition,2014",32,India,English
My Life With the Chimpanzees,জানি গুডঅল,"","TK. 1,490",https://rokomari.com//book/152359/my-life-with-the-chimpanzees,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a58aa7718_152359.jpg,"",My Life With the Chimpanzees,Jane Goodall, , ,Aladdin,9780671562717,"1st edition,1996",160,India,English
The Slave Dancer,পাউলো ফক্স,"",TK. 358,https://rokomari.com//book/144020/the-slave-dancer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/090010c3c5c4_144020.jpg,"",The Slave Dancer,Paula Fox, , ,Aladdin,9781416971399,"Reprint edition,2008",192,India,English
Laura Ingalls Wilder: Young Pioneer  ,বিয়াট্রিস গরম্লি,"",TK. 679,https://rokomari.com//book/115197/laura-ingalls-wilder--young-pioneer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/829e8f466664_115197.gif,"",Laura Ingalls Wilder: Young Pioneer,Beatrice Gormley, , ,Aladdin,9780689839245,"Original Edition,2001",224,India,English
