Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অন্য এক শেখ মুজিব,মনজুর আহমদ,TK. 200,TK. 150,https://rokomari.com//book/160264/onno-eak-shekh-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0fbfb7d80_160264.jpg,"",অন্য এক শেখ মুজিব,মনজুর আহমদ, , ,অন্বয় প্রকাশ,9789849329442,"2nd Edition,2021",78,বাংলাদেশ,বাংলা
মমতাজের খোয়াব,শবনম চৌধুরী,TK. 200,TK. 150,https://rokomari.com//book/155147/momtajer-khoyab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f8701c28d_155147.jpg,"""মমতাজের খোয়াব"" বইয়ের ফ্ল্যাপের লেখা:
চমকে উঠলাে মমতাজ। “কেন? আপনি তাে খুব হ্যান্ডসাম! কনে না পাওয়ার কোনাে কারণ দেখছি না! কাউকে ভালােবেসেছিলেন? পাননি, তাই রাগ করে বিয়ে করেননি, তাই না?” মুচকি হাসে রায়হান। একটু দম নিয়ে আবার খুব সন্তর্পণে নিঃশ্বাস ফেলে সে। “হুম, ঠিক বলেছ। ভালােবেসেছিলাম। তাও প্রথম নজরেই প্রেম যাকে বলে। আরে! ভুল হয়ে গেল! প্রেম না। প্রেম তাে হয় দুজন মিলে। আমারটা ছিল প্রথম নজরেই ভালােবাসা। লাভ অ্যাট ফার্স্ট সাইট! বর সাজতে একবারই ভাল লাগে। বারবার সাজতে ইচ্ছে করে না। নিজেকে আর সঙ সাজাতে ইচ্ছে করেনি।” কথাটা শুনে বুদ্ধিমতী মমতাজ আড়ষ্ট হয়ে গেল। মাথা নিচু করে বসে রইল সে। রায়হান হঠাৎ চাপা কণ্ঠে অদ্ভুত স্বরে প্রশ্ন করে, “আমি যদি এতই হ্যান্ডসাম, তাহলে বিয়ে না করে পালিয়ে গেলে কেন? সুজন কি আমার চেয়ে দেখতে ভালাে? আমার চেয়ে কোয়ালিফাইড? বলাে, কোনদিক দিয়ে তােমার অযােগ্য ছিলাম? কোনাে ধরণের বাজে অভ্যাস নেই। কখনাে প্রেম করিনি। ইচ্ছেও করেনি। উজানতলীতে তােমাকে একনজর দেখেই প্রথমবারের মতাে হৃদয়ের মাঝে অজানা কম্পন টের পেলাম। প্রাণটা জানান দিলাে বসন্ত এসেছে। মনে মনে নিজের কাছে প্রতিজ্ঞাবদ্ধ ছিলাম, মন থেকে যাকে ভালাে লাগবে বিয়ে তাঁকেই করব, যেন উজাড় করে সমস্ত ভালােবাসা শুধু তাকেই দিতে পারি। তােমাকে দেখার পর থেকে নিজের বসন্ত বাগানটা একটু একটু করে ফুলে ফুলে সাজাতে শুরু করলাম। আর ...! সবকিছু তছনছ করে চলে গেলে তুমি!",মমতাজের খোয়াব,শবনম চৌধুরী, , ,অন্বয় প্রকাশ,9789849239244,"1st Published,2017",96,বাংলাদেশ,বাংলা
পুরুষনামা,ইশরাত জাহান ঊর্মি,TK. 250,TK. 125,https://rokomari.com//book/159980/purushnama,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8fe11083_159980.jpg,"নারী বিষয়ক যেকোনাে লেখা, যেকোনাে ভাবনাই অশ্নীল লাগে অনেকের কাছে। পিরিয়ড অশ্লীল, ব্রার ফিতা অশ্নীল, জরায়ু অশ্লীল, সন্তান জন্মদান অশ্লীল, যৌনতা অশ্লীল - এককথায় নারীর শরীরই অশ্নীল। কারণ নারী মানুষ নয় সেক্স অবজেক্ট। এই কথাগুলাে বললে, লিখলে – বলা হবে, আসছেন। আরেক তসলিমা নাসরিন! পুরুষের মতাে এসব শুনে অনেক নারীও মুখে কাপড় দিয়ে লজ্জা ঢাকেন। যারা এসব কথা বলেন, ট্যাবু ভাঙতে চান নব্বই এর দশকে তসলিমাকে যে চোখে দেখা হতাে, প্রায় দুই। দশক পেরিয়ে এসে তাদেরকে সেই একই চোখে দেখা হবে। যত যা কিছুই হােক বৈপ্লবিক কথাবার্তা আর আচরণ বা জীবনযাপন এখানে সহ্য করা হয়
। আপনি নারীবাদ যদি জীবনে চর্চা করেন অথবা মানবতাবাদ আপনাকে অবিরাম ক্রিটিসাইজ করা। হবে। সমাজ সইয়ে সইয়ে, মিষ্টি করে বলে বলে। আপনাকে সমাজ পাল্টানাের সবক দেওয়া হবে। ইউরােপের মেয়েদের মতাে ঋতুস্রাবের রক্ত। পাবলিকলি ছিটিয়ে আপনি বলতে পারবেন না, সি,। দিজ ইজ মাই ব্লাড, দিজ ইজ নট আনহােলি। (অশ্নীলতার দোষে দুষ্ট হবেন)। আপনি বলতে পারবেন না, আমার শরীর আমি বুঝবাে, সেক্স করবাে কি করবাে না বা কার সাথে করবাে বা করবাে না (পরকীয়া’কে উৎসাহিত করছেন বলা। হবে)। বলতে পারবেন না, আমার শরীর বাচ্চা। উৎপাদনের যন্ত্র নয় (মানবসৃষ্টি প্রক্রিয়াকে ব্যহত করছেন বলা হবে)। আর এসব বিষমাখা তীর কারা ছুঁড়বে আপনার দিকে? শুধু পুরুষ? মােটেই না, পুরুষতন্ত্রের তৈরি পুরুষ চেহারার নারীরাও।",পুরুষনামা,ইশরাত জাহান ঊর্মি, , ,অন্বয় প্রকাশ,9789849329275,"1st Published,2018",104,বাংলাদেশ,বাংলা
ভুতুড়ে বাগানবাড়ি,অনীশ দাস অপু,TK. 300,TK. 225,https://rokomari.com//book/180075/vuture-baganbari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d6ca35d90_180075.jpg,"",ভুতুড়ে বাগানবাড়ি,অনীশ দাস অপু, , ,অন্বয় প্রকাশ,9789849365099,"1st Published,2019",160,বাংলাদেশ,বাংলা
গল্পটার নাম নেই,দর্পণ কবীর,TK. 150,TK. 113,https://rokomari.com//book/193749/golpotar-nam-nei,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bfb85c690_193749.jpg,"",গল্পটার নাম নেই,দর্পণ কবীর, , ,অন্বয় প্রকাশ,9789849419228,"1st Published,2020",80,বাংলাদেশ,বাংলা
হুদা-কথা,মুহম্মদ নূরুল হুদা,TK. 120,TK. 60,https://rokomari.com//book/160262/huda-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e72e97eae_160262.jpg,"",হুদা-কথা,মুহম্মদ নূরুল হুদা, , ,অন্বয় প্রকাশ,9789849329381,"1st Published,2018",64,বাংলাদেশ,বাংলা
প্রেম ও প্রতীক্ষা,তানিয়া নিশাত,TK. 120,TK. 90,https://rokomari.com//book/197792/prem-o-protikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/65a911e9b_197792.jpg,"",প্রেম ও প্রতীক্ষা,তানিয়া নিশাত, , ,অন্বয় প্রকাশ,9789849485636,"1st Published,2020",40,বাংলাদেশ,বাংলা
গল্পের একটা বাড়ি,ফারহা ফাওজিয়া অতসী,TK. 200,TK. 150,https://rokomari.com//book/206895/golper-ekta-bari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cdc8c2c49_206895.jpg,"গল্পের একটা বাড়িতে পাঁচটা গল্প। পাঁচটা গল্প পাঁচরকম পটভূমি।  পাঁচরকম স্বাদ। গল্পগুলো  হলো: গল্পের একটা বাড়ি, মেঘবতীর কথা, স্বপ্নঘুড়ি নীল আকাশে, ও প্রজাপতি  এবং একটি ভয়ের রাত।
ফারহা ফাওজিয়া অতসীর আগের বইগুলোর মতো এই বইটিও পাঠককে অন্যরকম এক ভালোলাগায় আচ্ছন্ন  করবে।",গল্পের একটা বাড়ি,ফারহা ফাওজিয়া অতসী, , ,অন্বয় প্রকাশ,9789849485766,"1st Published,2021",40,বাংলাদেশ,বাংলা
বঙ্গবন্ধু ও বাংলাদেশ,অধ্যাপক অপু উকিল,TK. 250,TK. 188,https://rokomari.com//book/141959/bongobondhu-o-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/072d0c59c044_141959.jpg,"",বঙ্গবন্ধু ও বাংলাদেশ, , ,অধ্যাপক অপু উকিল,অন্বয় প্রকাশ,9789849268055,"1st Published,2017",111,বাংলাদেশ,বাংলা
দুই বাংলার নির্বাচিত প্রেমের গল্প,শীর্ষেন্দু মুখোপাধ্যায়,TK. 500,TK. 375,https://rokomari.com//book/141888/dui-bangalar-nirbaceto-promer-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d4ef1460444_141888.jpg,"",দুই বাংলার নির্বাচিত প্রেমের গল্প, , ,"হুমায়ূন কবীর ঢালী,শীর্ষেন্দু মুখোপাধ্যায়",অন্বয় প্রকাশ,9789849268048,"1st Published,2017",318,বাংলাদেশ,বাংলা
