Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
উপনিষদ ভাবনায় গীতাঞ্জলী,রাজীব শ্রাবণ,"",TK. 360,https://rokomari.com//book/201665/uponishod-bhobonay-gitanjoli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/82f7ed577_201665.jpg,"",উপনিষদ ভাবনায় গীতাঞ্জলী,রাজীব শ্রাবণ, , ,ভাষাশিল্প (ভারত),9789381858455,"1st Published,2019",158,ভারত,বাংলা
চিরায়ত পুনরাবিস্কার,মুহম্মদ মতিউল্লাহ্,"",TK. 108,https://rokomari.com//book/168921/chirayata-punrabiskar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চিরায়ত পুনরাবিস্কার,মুহম্মদ মতিউল্লাহ্, , ,ভাষাশিল্প (ভারত), ,2009, ,ভারত,বাংলা
ভালোপাহারের গোয়েন্দাগিরি,শংকর চক্রবর্তী,"",TK. 90,https://rokomari.com//book/168922/valopaharer-guyendagiri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভালোপাহারের গোয়েন্দাগিরি,শংকর চক্রবর্তী, , ,ভাষাশিল্প (ভারত), ,2009, ,ভারত,বাংলা
হিন্দু মুসলমান সম্পর্ক বিরোধ ও সমন্বয়,আমিনুল ইসলাম,"",TK. 360,https://rokomari.com//book/168925/hindu-musalman-somporko-birodh-o-somonboy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিন্দু মুসলমান সম্পর্ক বিরোধ ও সমন্বয়,আমিনুল ইসলাম, , ,ভাষাশিল্প (ভারত), ,2009, ,ভারত,বাংলা
ছোটোদের নির্বাচিত শ্রুতিনাটক,কাজল সুর,"",TK. 90,https://rokomari.com//book/168926/chotoder-nirbachito-shrutinatok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছোটোদের নির্বাচিত শ্রুতিনাটক,কাজল সুর, , ,ভাষাশিল্প (ভারত), ,2009, ,ভারত,বাংলা
পাখিদের মজলিশ,ছন্দা চট্টোপাধ্যায়,"",TK. 90,https://rokomari.com//book/168928/pakhider-mojlish,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পাখিদের মজলিশ,ছন্দা চট্টোপাধ্যায়, , ,ভাষাশিল্প (ভারত), ,2009, ,ভারত,বাংলা
মহিম রুদ্রের মৃত্যু ও অন্যান্য,অমিয় দেব,"",TK. 270,https://rokomari.com//book/168929/mohim-rudryer-mritya-o-onyanya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহিম রুদ্রের মৃত্যু ও অন্যান্য,অমিয় দেব, , ,ভাষাশিল্প (ভারত), ,2012, ,ভারত,বাংলা
উত্তরবঙ্গের সাতকাহন,গৌরীশঙ্কর ভট্টাচার্য,"",TK. 306,https://rokomari.com//book/168932/uttorbongher-satkahon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উত্তরবঙ্গের সাতকাহন,গৌরীশঙ্কর ভট্টাচার্য, , ,ভাষাশিল্প (ভারত), ,2012, ,ভারত,বাংলা
রাম এবং চারণেরা: রামায়ণে এপিকস্মৃতি,রবের আঁতোয়ান,"",TK. 216,https://rokomari.com//book/168956/ram-ebong-charonhera--ramayane-apiksmriti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রাম এবং চারণেরা: রামায়ণে এপিকস্মৃতি,রবের আঁতোয়ান, , ,ভাষাশিল্প (ভারত), ,2012, ,ভারত,বাংলা
দিনাজপুরের বিপ্লবী আন্দোলন,সমিত ঘোষ,"",TK. 396,https://rokomari.com//book/168958/dinajpurer-biplobi-andolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দিনাজপুরের বিপ্লবী আন্দোলন,সমিত ঘোষ, , ,ভাষাশিল্প (ভারত), ,2012, ,ভারত,বাংলা
হিমালয়ের তীর্থে,কার্ত্তিকচন্দ্র দাশগুপ্ত,"",TK. 270,https://rokomari.com//book/168959/himalayer-thirthe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিমালয়ের তীর্থে,কার্ত্তিকচন্দ্র দাশগুপ্ত, , ,ভাষাশিল্প (ভারত), ,2012, ,ভারত,বাংলা
কিছু করতালি কিছু সংশয়,অভীক মজুমদার,"",TK. 270,https://rokomari.com//book/168960/kichu-kortali-kichu-songshay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কিছু করতালি কিছু সংশয়,অভীক মজুমদার, , ,ভাষাশিল্প (ভারত), ,2013, ,ভারত,বাংলা
আবৃত্তি নিষিদ্ধ হোক,উৎপল কুণ্ডু,"",TK. 180,https://rokomari.com//book/168961/abrithi-nishidya-hok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আবৃত্তি নিষিদ্ধ হোক,উৎপল কুণ্ডু, , ,ভাষাশিল্প (ভারত), ,2013, ,ভারত,বাংলা
রবীন্দ্রনাথঃঅক্সফোর্ড ও ডি.লিট প্রসঙ্গ,বিজন ঘোষাল,"",TK. 810,https://rokomari.com//book/168962/rabindranath--oxford-o-di-lit-prosongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্রনাথঃঅক্সফোর্ড ও ডি.লিট প্রসঙ্গ,বিজন ঘোষাল, , ,ভাষাশিল্প (ভারত), ,2014, ,ভারত,বাংলা
গুনীজনের পড়াশোনা,প্রিয়ব্রত মুখপাধ্যায়,"",TK. 216,https://rokomari.com//book/168966/gunijoner-porashona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গুনীজনের পড়াশোনা,প্রিয়ব্রত মুখপাধ্যায়, , ,ভাষাশিল্প (ভারত), ,2015, ,ভারত,বাংলা
একান্ত আপন,সুধীর চক্রবর্তী,"",TK. 450,https://rokomari.com//book/168968/akanto-apon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একান্ত আপন,সুধীর চক্রবর্তী, , ,ভাষাশিল্প (ভারত), ,2015, ,ভারত,বাংলা
