Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Gospel of Matthew (Catholic Commentary on Sacred Scripture),কার্টিস মিচ,"","TK. 2,824",https://rokomari.com//book/170502/the-gospel-of-matthew--catholic-commentary-on-sacred-scripture-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e50da84be_170502.jpg,"",The Gospel of Matthew (Catholic Commentary on Sacred Scripture),"Curtis Mitch,Edward Sri", , ,Baker Academic (India),9780801036026,"1st Edition,2011",400,India,English
Breaking the Fear Cycle: How to Find Peace for Your Anxious Heart,মেরিলিন সোরেনসেন,"","TK. 1,539",https://rokomari.com//book/171918/breaking-the-fear-cycle--how-to-find-peace-for-your-anxious-heart,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d58a7fb89_171918.jpg,"",Breaking the Fear Cycle: How to Find Peace for Your Anxious Heart,Marilyn Sorensen, , ,Baker Academic (India),9780800729196,"1st Edition,2018",160,India,English
