Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দ্যা গোল্ডেন রে,লামিয়া নূরীন আহমেদ,TK. 140,TK. 123,https://rokomari.com//book/112572/the-golden-ray,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d2846b84f94_112572.gif,"",দ্যা গোল্ডেন রে,লামিয়া নূরীন আহমেদ, , ,অন্বেষা গবেষণা কেন্দ্র,9789843384881,"1st Published,2016",73,বাংলাদেশ,বাংলা
গ্রন্থকেন্দ্রের দিনগুলো,ফজলে রাব্বি,TK. 200,TK. 150,https://rokomari.com//book/113622/gronthokendrer-dingulo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/add18c2f3014_113622.gif,"",গ্রন্থকেন্দ্রের দিনগুলো,ফজলে রাব্বি, , ,অন্বেষা গবেষণা কেন্দ্র,9789843384867,"1st Published,2015",152,বাংলাদেশ,বাংলা
২১শে আগস্ট গ্রেনেড হামলা মামলার পূর্ণাঙ্গ রায়,মোঃ রাজু হাওলাদার পলাশ,"TK. 1,200",TK. 900,https://rokomari.com//book/189596/21she-august-grenades-hamlar-mamlar-purnango-ray,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85ff15beb_189596.jpg,"",২১শে আগস্ট গ্রেনেড হামলা মামলার পূর্ণাঙ্গ রায়, , ,মোঃ রাজু হাওলাদার পলাশ,অন্বেষা গবেষণা কেন্দ্র,9789843465104,"1st Published,2019",280,বাংলাদেশ,বাংলা
মুহাম্মদের (সা.) জীবন আলেখ্য,শওকত আলী-১,TK. 700,TK. 525,https://rokomari.com//book/158734/muhammad--sm--jibonar-alokho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5e72df570_158734.jpg,"",মুহাম্মদের (সা.) জীবন আলেখ্য,শওকত আলী-১, , ,অন্বেষা গবেষণা কেন্দ্র,9780692698877,"1st Published,2018",312,বাংলাদেশ,বাংলা
মেধাহীন মেধা ও আধুনিক শিক্ষা,ফজলে রাব্বি,TK. 250,TK. 188,https://rokomari.com//book/113624/medhahin-medha-o-adhunik-shikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39784d468184_113624.gif,"",মেধাহীন মেধা ও আধুনিক শিক্ষা,ফজলে রাব্বি, , ,অন্বেষা গবেষণা কেন্দ্র,9789843380913,"1st Published,2013",160,বাংলাদেশ,বাংলা
বইয়ের মানুষ ,ফজলে রাব্বি,TK. 200,TK. 150,https://rokomari.com//book/114511/boier-manus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9fa821180_114511.jpg,"",বইয়ের মানুষ,ফজলে রাব্বি, , ,অন্বেষা গবেষণা কেন্দ্র,9879843384919,"1st Published,2016",128,বাংলাদেশ,বাংলা
ভেরোনিকা : রহস্যময়ী এক রমণী,লামিয়া নূরীন আহমেদ,TK. 120,TK. 106,https://rokomari.com//book/113627/veronica---rohosshomoyi-ek-romoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f26008a6aa74_113627.gif,"",ভেরোনিকা : রহস্যময়ী এক রমণী,লামিয়া নূরীন আহমেদ, , ,অন্বেষা গবেষণা কেন্দ্র,9789843372550,"1st Published,2013",77,বাংলাদেশ,বাংলা
সুনির্বাচিত গল্প,রহিমা করিম,TK. 325,TK. 276,https://rokomari.com//book/177038/sunirbachito-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e21b1a6e3_177038.jpg,"",সুনির্বাচিত গল্প,রহিমা করিম, , ,অন্বেষা গবেষণা কেন্দ্র,9780692698884,"1st Published,2019",224,বাংলাদেশ,বাংলা
দ্বিতীয় মৃত্যুর আগে কবিতা ও গান,কাউসার আহমেদ,TK. 150,TK. 113,https://rokomari.com//book/113625/dwityo-mrittur-age-kabita-o-gaan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96e141676f94_113625.gif,"",দ্বিতীয় মৃত্যুর আগে কবিতা ও গান,কাউসার আহমেদ, , ,অন্বেষা গবেষণা কেন্দ্র,9789843365033,"1st Published,2015",76,বাংলাদেশ,বাংলা
Charmful Strains ,আবু তাহের মজুমদার,TK. 300,TK. 255,https://rokomari.com//book/113623/charmful-strains,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/55543104a474_113623.gif,"",Charmful Strains,Abu Taher Mazumdar, , ,Annesha Research Centre,9789843384874,"1st Published,2015",200,Bangladesh,English
বিচিত্র বিভাস,আবু তাহের মজুমদার,TK. 300,TK. 255,https://rokomari.com//book/113626/bichitra-bivas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89d3d7333db4_113626.gif,"",বিচিত্র বিভাস,আবু তাহের মজুমদার, , ,অন্বেষা গবেষণা কেন্দ্র,9789843380210,"1st Published,2014",213,বাংলাদেশ,বাংলা
ভ্রমণে স্বদেশ ও বিদেশ,ফজলে রাব্বি,TK. 220,TK. 187,https://rokomari.com//book/113578/vromone-swodesh-o-bidesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f321ca1b6b4_113578.gif,"",ভ্রমণে স্বদেশ ও বিদেশ,ফজলে রাব্বি, , ,অন্বেষা গবেষণা কেন্দ্র,9789843365026,"1st Published,2014",133,বাংলাদেশ,বাংলা
