Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বড় যদি হতে চাও,ডেল কার্নেগী,TK. 200,TK. 150,https://rokomari.com//book/70283/boro-jodi-hote-chao,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d23dcc758_70283.jpg,"",বড় যদি হতে চাও,ডেল কার্নেগী, ,মোহাম্মদ জাফর ইকবাল,আনিস পাবলিকেশন,9789848484299,"1st Published,2018",144,বাংলাদেশ,বাংলা
বিবাহ ও নৈতিকতা (পুরস্কারপ্রাপ্ত লেখকদের বই),বার্ট্রান্ড রাসেল,TK. 200,TK. 150,https://rokomari.com//book/69127/bibaho-o-noitikota--award-winning-authors--books-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b3efb3e2b_69127.jpg,"সূচিপত্র
* প্রাসঙ্গিক কথা
* বৈবাহিক সমাজ সমূহ
* পিতৃতান্ত্রিক পদ্ধতি
* প্রতিমা উপাসনা, বিবিক্তবাদ ও পাপ
* ভালোবাসার বিচিত্র রূপ
* নারীর স্বাধীনতা
* যৌনজ্ঞানের প্রতি নিষেধাজ্ঞা
* মানবজীবনে ভালোবাসার মূল্যায়ন
* বিবাহ
* পতিতাবৃত্তি
* বিবাহ নির্বাচন
* বর্তমান যুগের পরিবার
* ব্যক্তিগত মনস্তত্ত্বে পরিবারের প্রভাব
* পরিবার এবং রাষ্ট্র
* বিবাহ-বিচ্ছেদ
* জনসংখ্যা
* অস্তিত্বের সংগ্রাম
* যৌনতা এবং ব্যক্তিগত স্বাচ্ছন্দ্য
* মানবিক মূল্যবোধ যৌনতার অবস্থান",বিবাহ ও নৈতিকতা (পুরস্কারপ্রাপ্ত লেখকদের বই),বার্ট্রান্ড রাসেল,মোহাম্মদ জাফর ইকবাল, ,আনিস পাবলিকেশন,98484191,"1st Published,2013",160,বাংলাদেশ,বাংলা
পাগলা দাশু,সুকুমার রায়,TK. 80,TK. 60,https://rokomari.com//book/70278/pagla-dashu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0810_70278.GIF,"",পাগলা দাশু,সুকুমার রায়, , ,আনিস পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
আলালের ঘরের দুলাল ,প্যারীচাঁদ মিত্র,TK. 120,TK. 90,https://rokomari.com//book/70260/alaler-ghorer-dulal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09e7f5f2b_70260.jpg,"ভূমিকা
মধ্যযুগের বাংলা সাহিত্য দেব-দেবী নির্ভর গাঁথাকাব্যের সীমায় আবদ্ধ ছিল। সহিত্য চর্চার এ ধারা ভেঙ্গে বাঙলা সাহিত্য আধুনিকতার ছোঁয়ায় জেগে উঠে উনিশ শতকের প্রথমভাগে। এ সময় পাশ্চাত্যের রেনেসাঁ-উত্তর প্রভাব বাংলা সাহিত্যাঙ্গনে প্রবেশ করে বাংলা সাহিত্যকে আদুনিকতার দিকে এগিয়ে নিয়ে যায়। ঊনিশ শতকের প্রথমভাগ তাই বাংলা সাহিত্যের আধুনিকতার সূচনাকাল। মধ্যযুগের দেব-দেবী , ধর্ম বিশ্বাস, ঈশ্বর বন্দনা ইত্যাদির বদলে  মানুষের চিরচেনা সেই গাঁথাকাব্য ধারায় আধুনিকতার এ নতুন ধারা প্রকাশ করা অসম্ভব হয়ে পড়ায় বাংলা সাহিত্যের শিল্পরূপ বাঁক নেয় নতুন পথে। সৃষ্টি হতে থাকে বাংলা সাহিত্যের নতুন নতুন শিল্পশাখা। পদ্যভাষায় সেসব হলো-মহাকাব্য , অমিত্রাক্ষর ছন্দ, সনেট, গীতিকবিতা, গীতিনাট্য ইত্যাদি। আর গদ্যভাষার স্বরূপতা অবিহিত হয় ছোটগল্প, প্রবন্ধ, নাটক, উপন্যাস ইত্যাদি নামে।",আলালের ঘরের দুলাল,প্যারীচাঁদ মিত্র, , ,আনিস পাবলিকেশন,9848484280,"1st Published,2013",95,বাংলাদেশ,বাংলা
বক্তৃতা শিখবেন কীভাবে,ডেল কার্নেগী,TK. 200,TK. 150,https://rokomari.com//book/156048/boktrita-shikben-kivabe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af1b21ef4_156048.jpg,"",বক্তৃতা শিখবেন কীভাবে,ডেল কার্নেগী, , ,আনিস পাবলিকেশন,978984848440X,"1st Published,2018",160,বাংলাদেশ,বাংলা
পদ্মরাগ,বেগম রোকেয়া সাখাওয়াত হোসেন,TK. 200,TK. 150,https://rokomari.com//book/69128/padmarag,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0818_69128.gif,"নিবেদন
প্রায় ২২ বৎসর পূর্ব্বে এই উপন্যাসখানি লিখিত হইয়াছিল। ইহার পাণ্ডুলিপি তদানীন্তন প্রসিদ্ধ গ্রন্থকার পরলোকগত বাবু জ্ঞানেন্দ্রলাল রায়, এম্‌-এ, বি-এল্‌ মহোদয়কে প্রদর্শন করা হইয়াছিল। তিনি তাহা পাঠ করিয়া সন্তোষ প্রকাশ করেন এবং অনেক স্থানে ""Beautiful"" এবং ""Most Beautiful"" বলিয়া মন্তব্য লিপিবদ্ধ করেন। তিনি তাহা পরিষ্কার করিয়া পুনরায় লিখিতে উপদেশ দিয়াছিলেন। কিন্তু নানা কারণে আমি এতদিন তাহা লিখিতে (Revise করিতে) পারি নাই। এখন পুনলিপি করিতে অনেক স্থল পরিবর্ত্তিত, পরিবর্দ্ধিত ও পরিবর্জ্জিত হইয়াছে। কেবল উৎসর্গপত্রখানি পূর্ব্ববৎ অবিকৃত রহিয়াছে।

আজি মনে পড়ে, আমার ভক্তিভাজন জ্যেষ্ঠ ভ্রাতা ধর্ম্ম ও সমাজ সম্বন্ধে একটি গল্প বলিয়াছিলেন; সমস্ত গল্পটী মনে নাই, এইটুকু কেবল স্মরণ হয় :

এক জন ধর্ম্ম-পিপাসু ব্যক্তি জনৈক দরবেশের নিকট যোগ শিক্ষা করিতে চাহিল। তাহাতে দরবেশ বলিলেন, “চল আমার গুরুর নিকট।” সে গুরু একজন হিন্দু। হিন্দু সাধু বলিলেন, “আমি কি শিখাইব, আমার গুরুর নিকট চল।” তাঁহার গুরু আবার একজন মুসলমান দরবেশ!! শিক্ষার্থী দরবেশকে এই হিন্দু-মুসলমানে মিশামিশির কারণ জিজ্ঞাসা করায় তিনি বলিলেন:

ধর্ম্ম একটী ত্রিতল অট্টালিকার ন্যায়। নীচের তলে অনেক কামরা, হিন্দু-ব্রাহ্মণ, শূদ্র ইত্যাদি বিভিন্ন শাখা; মুসলমান, শিয়া, সুন্নী, হানাফী, সাফী প্রভৃতি নানা সম্প্রদায়; ঐরূপ খ্রীষ্টান, রোমান-কাথলিক, প্রোটেষ্টান্ট, ইত্যাদি। তাহার উপর দ্বিতলে দেখ, কেবল মুসলমান, সবই মুসলমান; হিন্দু, সবাই হিন্দু ইত্যাদি। তাহার উপর ত্রিতলে উঠিয়া দেখ, একটী কক্ষ মাত্র, কামরা বিভাগ নাই অর্থাৎ মুসলমান, হিন্দু, কিছুই নাই-সকলে একপ্রকার মানুষ এবং উপাস্য কেবল এক আল্লাহ্‌। সূক্ষ্মভাবে ধরিতে গেলে কিছুই থাকে না-সব ‘নাই’ হইয়া কেবল আল্লাহ্‌ থাকেন।

ইতিপূর্ব্বে ‘পদ্মরাগ’ উপন্যাসের কোন অংশ কোন পত্রিকায় প্রকাশিত হয় নাই; সুতরাং এবার পাঠকগণ বলিতে পারিবেন না যে ইহা ‘পুরাতন জিনিষ; অনুক কাগজে দেখিয়াছিলাম’!

ডেভিড হেয়ার ট্রেনিং কলেজের অধ্যাপক শ্রীযুক্ত বাবু বিনয়ভূষণ সরকার বি-এ, বি-টি, মহোদয় অনুগ্রহপূর্ব্বক “পদ্মরাগে”র প্রুফ আদ্যন্ত দেখিয়া দিয়াছেন এবং ইহার ভূমিকা লিখিয়াছেন, সে জন্য তাঁহার নিকট আমি বিশেষ কৃতজ্ঞ আছি। 

“পদ্মরাগে” আর যাহা কিছু ত্রটী রহিল, তাহার কারণ লেখিকার বিদ্যাবুদ্ধির দৈন্য। আশা করি, গুণগ্রাহী পাঠক ও পাঠিকাগণ তাহা মার্জ্জনা করিবেন।

বিনীতা
গ্রন্থকর্ত্রী",পদ্মরাগ,বেগম রোকেয়া সাখাওয়াত হোসেন, , ,আনিস পাবলিকেশন,98484205, ,159,বাংলাদেশ,বাংলা
বরণীয় স্মরণীয় যাঁরা,ডেল কার্নেগী,TK. 100,TK. 75,https://rokomari.com//book/156050/boronio-shoronio-jara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/82e883753_156050.jpg,"",বরণীয় স্মরণীয় যাঁরা,ডেল কার্নেগী, , ,আনিস পাবলিকেশন,9789848484396,"1st Published,2018",80,বাংলাদেশ,বাংলা
দুশ্চিন্তামুক্ত নতুন জীবন,ডেল কার্নেগী,TK. 250,TK. 188,https://rokomari.com//book/156049/dushchintamukta-natun-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7194be6a_156049.jpg,"",দুশ্চিন্তামুক্ত নতুন জীবন,ডেল কার্নেগী, , ,আনিস পাবলিকেশন,9789848484418,"1st Published,2018",192,বাংলাদেশ,বাংলা
সুশাসন ও গণতন্ত্র প্রেক্ষিত বাংলাদেশ,ড. আনু মাহ্‌মুদ,TK. 300,TK. 225,https://rokomari.com//book/15581/suchashon-o-gonotontro-prekkhit-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_15581.GIF,"",সুশাসন ও গণতন্ত্র প্রেক্ষিত বাংলাদেশ,ড. আনু মাহ্‌মুদ, , ,আনিস পাবলিকেশন,9848484302,"1st,2014",228,বাংলাদেশ,বাংলা
দুর্গেশনন্দিনী,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 200,TK. 150,https://rokomari.com//book/156587/durgeshnondhini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a567f632b_156587.jpg,"",দুর্গেশনন্দিনী,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,আনিস পাবলিকেশন,9789848484434,"1st Published,2018",128,বাংলাদেশ,বাংলা
