Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পদার্থবিজ্ঞান-প্রথম পত্র(একাদশ-দ্বাদশ শ্রেণি),মোঃ আতিকুর রহমান,"",TK. 340,https://rokomari.com//book/70244/physics-1st-part-class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_70244.GIF,"",পদার্থবিজ্ঞান-প্রথম পত্র(একাদশ-দ্বাদশ শ্রেণি),"মোঃ আতিকুর রহমান,ড. তফাজ্জল হোসেন,নীলুফার আখতার,ডঃ মহিউদ্দিন মোল্লা,ড. মোঃ হুমায়ূন খান", , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
পদার্থবিজ্ঞান-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(নিউজ),মোঃ আতিকুর রহমান,"",TK. 325,https://rokomari.com//book/84354/physics-2nd-paper--class-xi-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141223_84354.gif,"",পদার্থবিজ্ঞান-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(নিউজ),"মোঃ আতিকুর রহমান,ড. তফাজ্জল হোসেন,নীলুফার আখতার,ডঃ মহিউদ্দিন মোল্লা,ড. মোঃ হুমায়ূন খান", , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,3rd Edition – 2018,556,বাংলাদেশ,বাংলা
মানবীয় পরিবেশ,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী,"",TK. 150,https://rokomari.com//book/84983/human-environment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140609_84983.gif,"",মানবীয় পরিবেশ,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,4th Print,396,বাংলাদেশ,বাংলা
প্রাকৃতিক ভূগোল ও পরিবেশ,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী,"",TK. 210,https://rokomari.com//book/164818/physical-geography-and-environment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7355771de_164818.jpg,"",প্রাকৃতিক ভূগোল ও পরিবেশ,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,"Reprinted,2018",344,বাংলাদেশ,বাংলা
অর্থনৈতিক ভূগোল-২য় পত্র (ডিগ্রি ১ম বর্ষ),প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী,"",TK. 210,https://rokomari.com//book/164817/economic-geography-2nd-part--degree-1st-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/649c069f2_164817.jpg,"",অর্থনৈতিক ভূগোল-২য় পত্র (ডিগ্রি ১ম বর্ষ),প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,"Reprinted,2018",356,বাংলাদেশ,বাংলা
ধর্মের সমাজবিজ্ঞান,আবু ইব্রাহীম মহাঃ নূরুল হুদা,"",TK. 375,https://rokomari.com//book/152096/sociology-of-religion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a1c16b22_152096.jpg,"",ধর্মের সমাজবিজ্ঞান,আবু ইব্রাহীম মহাঃ নূরুল হুদা, , ,বাংলাদেশ বুক করপোরেশন লিঃ,9789849173328,"1st Published,2017",616,বাংলাদেশ,বাংলা
স্মরণীয় বরণীয় রাজনৈতিক ব্যক্তিত্ব,ড. মোঃ মকসুদুর রহমান,TK. 550,TK. 501,https://rokomari.com//book/120692/sharonio-baronio-rajnoytik-baktitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b955c7622a14_120692.gif,"",স্মরণীয় বরণীয় রাজনৈতিক ব্যক্তিত্ব, , ,ড. মোঃ মকসুদুর রহমান,বাংলাদেশ বুক করপোরেশন লিঃ,9789849173311,"1st Published,2016",735,বাংলাদেশ,বাংলা
আধুনিক ব্যবহারিক ভূগোল,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী,"",TK. 150,https://rokomari.com//book/85147/adunik-baboharik-bhogul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_85147.gif,"",আধুনিক ব্যবহারিক ভূগোল,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী, , ,বাংলাদেশ বুক করপোরেশন লিঃ, , , ,বাংলাদেশ,বাংলা
ভূগোল-প্রথম পত্র (একাদশ-দ্বাদশ শেণি) (সাদা) ,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী,"",TK. 187,https://rokomari.com//book/85039/geography-1st-part--class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভূগোল-প্রথম পত্র (একাদশ-দ্বাদশ শেণি) (সাদা),প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
আঞ্চলিক ভূগোল,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী,"",TK. 150,https://rokomari.com//book/85113/regional-geography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_85113.gif,"",আঞ্চলিক ভূগোল,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,3rd Edition,360,বাংলাদেশ,বাংলা
অর্থনীতি-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(নিউজ),প্রফেসর মোস্তাফিজুর রহমান,"",TK. 105,https://rokomari.com//book/84327/economics-2nd-paper-class-xi-xii--news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84327.gif,"",অর্থনীতি-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি)(নিউজ),প্রফেসর মোস্তাফিজুর রহমান, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,3rd Edition – 2016, ,বাংলাদেশ,বাংলা
অর্থনীতি-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),প্রফেসর মোস্তাফিজুর রহমান,"",TK. 170,https://rokomari.com//book/84328/economics-2nd-paper--class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84328.gif,"",অর্থনীতি-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),প্রফেসর মোস্তাফিজুর রহমান, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
পদার্থবিজ্ঞান-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),মোঃ আতিকুর রহমান,"",TK. 175,https://rokomari.com//book/84353/physics-2nd-paper--clas-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141223_84353.gif,"",পদার্থবিজ্ঞান-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),"মোঃ আতিকুর রহমান,ড. তফাজ্জল হোসেন,নীলুফার আখতার,ডঃ মহিউদ্দিন মোল্লা,ড. মোঃ হুমায়ূন খান", , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
ভূগোল-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (নিউজ),প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী,TK. 115,TK. 109,https://rokomari.com//book/84355/geography-2nd-paper--class-xi-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84355.gif,"",ভূগোল-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (নিউজ),প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,3rd Edition – 2016, ,বাংলাদেশ,বাংলা
ভূগোল-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী,"",TK. 194,https://rokomari.com//book/84356/geography-2nd-paper--class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84356.gif,"",ভূগোল-২য় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
ভূগোল-প্রথম পত্র (একাদশ-দ্বাদশ শেণি) (নিউজ) ,প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী,"",TK. 95,https://rokomari.com//book/85040/geography-1st-part--class-xi-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141125_85040.gif,"",ভূগোল-প্রথম পত্র (একাদশ-দ্বাদশ শেণি) (নিউজ),প্রফেসর মোয়াজ্জেম হোসেন চৌধুরী, , ,বাংলাদেশ বুক করপোরেশন লিঃ, ,"3rd Edition,2015", ,বাংলাদেশ,বাংলা
রাষ্ট্রবিজ্ঞানের কথা,প্রফেসর ড. এমাজউদ্দীন আহমদ,TK. 400,TK. 364,https://rokomari.com//book/107684/rastrobigganer-katha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7b88af1b_107684.jpg,"",রাষ্ট্রবিজ্ঞানের কথা,প্রফেসর ড. এমাজউদ্দীন আহমদ, , ,বাংলাদেশ বুক করপোরেশন লিঃ,9789849173458,"Reprint,2020",984,বাংলাদেশ,বাংলা
সমাজবিজ্ঞানের ধ্রুপদী ও আধুনিক তত্ত্ব,মুহম্মদ নূরুল হুদা,TK. 400,TK. 364,https://rokomari.com//book/116256/classical-and-modern-sociological-theories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7dd60212214_116256.gif,"",সমাজবিজ্ঞানের ধ্রুপদী ও আধুনিক তত্ত্ব,"মুহম্মদ নূরুল হুদা,মোশাররফ হোসেন খান,খান রফিকুল ইসলাম,ড. আবু ইব্রাহীম", , ,বাংলাদেশ বুক করপোরেশন লিঃ,9789849173304,"1st Edition,2016",616,বাংলাদেশ,বাংলা
স্বাধীন বাংলাদেশের অভ্যুদয়ের ইতিহাস,প্রফেসর মোঃ শামসুল আলম,"",TK. 260,https://rokomari.com//book/153694/shadin-bangladesher-obudoy-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/452184501_153694.jpg,"",স্বাধীন বাংলাদেশের অভ্যুদয়ের ইতিহাস,"প্রফেসর মোঃ শামসুল আলম,মাহবুবুর রহমান", , ,বাংলাদেশ বুক করপোরেশন লিঃ,9789849173335,"1st Published,2017",336,বাংলাদেশ,বাংলা
