Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দ্য এ্যালকেমিস্ট,পাওলো কোয়েলহো,TK. 150,TK. 105,https://rokomari.com//book/154278/the-alchemist,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/51f047c4d_154278.jpg,"""দ্য এ্যালকেমিস্ট"" বইয়ের ফ্ল্যাপের লেখা:

আন্দালুসিয়ার এক মেষপালক সান্তিয়াগাে, পিরামিডের ভেতরে লুকিয়ে রাখা গুপ্তধনের সন্ধানে যাত্রা করে মিশরে। পথে দেখা পায় এক বেদুঈন মহিলার, নিজেকে সালেমের রাজা দাবী করা মেলশিজাদেক-এর, আর এক এ্যালকেমিস্টের। সান্তিয়াগাের অনুসন্ধানে সাহায্য করতে এগিয়ে আসে সবাই। পথচলার সময় চারপাশে জীবনের নানারকম রূপ দেখতে পায় ছেলেটা। সে অনেক কিছুই শেখে এই অভিযান থেকে শেখে- হতাশা, ব্যর্থতাকে কিভাবে স্বপ্নপূরণের শক্তিতে রূপান্তরিত করা যায়।
সান্তিয়াগাের গল্পটা আমাদের বাস্তব জীবনের প্রতিনিধিত্ব করে। বেস্টসেলার লেখক পাওলাে কোয়েলহাে তার সহজ সরল লেখনীর দ্বারা। আরও একবার পাঠকদের চিনিয়ে দিয়েছেন জীবনবােধের সংজ্ঞা,। আশিটিরও বেশি ভাষায় অনূদিত বইটির পাতায় পাতায় ফুটিয়ে তুলেছেন। ভালােবাসা আর হতাশামিশ্রিত স্বপ্নপূরণের অঙ্গীকার।",দ্য এ্যালকেমিস্ট,পাওলো কোয়েলহো,আশিক মেহেদী, ,আরাফাত প্রকাশনী,98470178098210,"1st Published,2016",94,বাংলাদেশ,বাংলা
আউটলাইয়ারস,ম্যালকম গ্ল্যাডওয়েল,TK. 320,TK. 224,https://rokomari.com//book/170449/outliers--the-story-of-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/292ef5555_170449.jpg,"আউটলাইয়ারস্ঃ দ্য স্টোরি অব সাকসেস (সফলতার গল্প) বইটির লেখক ম্যালকম গ্লাডওয়েল গল্পের মাধ্যমে জীবনের বিভিন্ন ক্ষেত্রে সফল ব্যাক্তিদের সফলতার অন্তনির্হিত ও গুরুত্বপূর্ন দিকসমূহ তুলে ধরেছেন। যারা সফলতার সামনে দাঁড়িয়ে আছেন অনেকে মনে করেন তারা এসব নিজেরাই করেছে। কিন্তু প্রকৃতপক্ষে তারা লুকিয়ে থাকা সুবিধা ও অসাধারণ সুযােগের এবং সাংস্কৃতিক উত্তরাধিকারের সুবিধাভােগী; যা তাদের শিখতে,কঠোর পরিশ্রম করতে এবং উপায়গুলাে বিশ্বকে অনুধাবন করার সুযােগ এনে দেয়। এই বিষয়টা একটি বড় পার্থক্য সৃষ্টি করে। যখন আমরা বড় হয়ে উঠতে থাকি তখন আমাদের সংস্কৃতি এবং আমাদের পূর্বপুরুষদের উত্তরাধিকার আমাদের কল্পনা করার সুযােগ তৈরি করে দেয়না। অন্য কথায়, সফল মানুষেরা কি করতে পছন্দ করে এটা জানা যথেষ্ট নয়। বইয়ের শুরুতে লেখক রােসেটো রহস্য নামক গল্পের অবতারণা করেছেন। এখানে তিনি দেখিয়েছেন কি কারণে রােসেটান মানুষেরা বৃদ্ধ বয়সে মারা যায়। বইয়ের প্রথম অংশের নাম দিয়েছেন সুযােগ। এই অংশে তিনি দেখিয়েছেন নানাবিধ সুযোগ কিভাবে মানুষকে সফলতার শীর্ষে নিয়ে যায়। দ্বিতীয় অংশ হলাে উত্তরাধিকার বিষয়ক। এখানে তিনি দেখিয়েছেন উত্তরাধিকার কিভাবে মানুষকে সফলতার দিকে এগিয়ে নিয়ে যায়। উত্তরাধিকারের সাথে সফলতার সম্পর্ক তুলে ধরেছেন বাস্তব কিছু ঘটনার আলােকে। দ্বিতীয় অংশের প্রশ্নটি হলাে আমাদের পূর্ব পুরুষদের থেকে উত্তরাধিকারী ঐতিহ্য এবং মনােভাব জীবনে একই ভূমিকা পালন করতে পারে কিনা। আমরা দেখতে পাবাে- মানুষ কেন সফল হয় এবং কিভাবে সাংস্কৃতিক উত্তরাধিকারকে গুরুত্ব সহকারে গ্রহণ করে যেগুলাে মানুষকে ভালাে করে তুলতে পারে। বইটির উল্লেখযােগ্য দিক হলাে- এর প্রত্যেকটি বিষয়ের মধ্যেই লেখক তুলে ধরেছেন সামাজিক ও মনাে-বৈজ্ঞানিক ব্যাখ্যা।",আউটলাইয়ারস,ম্যালকম গ্ল্যাডওয়েল,সাখাওয়াত মজুমদার, ,আরাফাত প্রকাশনী,9847017809824,"1st Published,2018",228,বাংলাদেশ,বাংলা
পুতুলনাচের ইতিকথা,মানিক বন্দ্যোপাধ্যায়,TK. 200,TK. 140,https://rokomari.com//book/154305/putul-nachar-itykotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9d5787d4_154305.jpg,"",পুতুলনাচের ইতিকথা,মানিক বন্দ্যোপাধ্যায়, ,নীহাররঞ্জন রায়,আরাফাত প্রকাশনী,98470178098118,"1st Published,2017",176,বাংলাদেশ,বাংলা
হাফ গার্লফ্রেন্ড,চেতন ভগত,TK. 220,TK. 154,https://rokomari.com//book/154310/half-girlfriend,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec100ff71_154310.jpg,"",হাফ গার্লফ্রেন্ড,চেতন ভগত,মাহফুজ আলম, ,আরাফাত প্রকাশনী,98470178098215,"1st Published,2017",176,বাংলাদেশ,বাংলা
কমলাকান্তের দপ্তর,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 120,TK. 84,https://rokomari.com//book/154304/kamalakanter-doptor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b483738d_154304.jpg,"",কমলাকান্তের দপ্তর,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, ,নীহাররঞ্জন রায়,আরাফাত প্রকাশনী,98470178098219,"1st Published,2017",80,বাংলাদেশ,বাংলা
অরিজিন,ড্যান ব্রাউন,TK. 480,TK. 336,https://rokomari.com//book/165506/origin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be884ddd7_165506.jpg,"",অরিজিন,ড্যান ব্রাউন,মাহফুজ আলম, ,আরাফাত প্রকাশনী,9789849337492,"1st Published,2018",528,বাংলাদেশ,বাংলা
বনফুলের শ্রেষ্ঠগল্প,বলাইচাঁদ ‍মুখোপাধ্যায়,TK. 350,TK. 245,https://rokomari.com//book/162038/bonofuler-sherstogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35bb55aad_162038.jpg,"",বনফুলের শ্রেষ্ঠগল্প,বলাইচাঁদ ‍মুখোপাধ্যায়, , ,আরাফাত প্রকাশনী,9847017809824,"1st Published,2018",272,বাংলাদেশ,বাংলা
লিপিকা,রবীন্দ্রনাথ ঠাকুর,TK. 120,TK. 84,https://rokomari.com//book/154276/lipika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/460446c85_154276.jpg,"",লিপিকা,রবীন্দ্রনাথ ঠাকুর, , ,আরাফাত প্রকাশনী,98470178098221,"1st Published,2017",80,বাংলাদেশ,বাংলা
য়ুরোপ-প্রবাসীর পত্র,রবীন্দ্রনাথ ঠাকুর,TK. 120,TK. 84,https://rokomari.com//book/154269/yurop-probasir-potro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/679d8a290_154269.jpg,"",য়ুরোপ-প্রবাসীর পত্র,রবীন্দ্রনাথ ঠাকুর, , ,আরাফাত প্রকাশনী,98470178098215,"1st Published,2017",64,বাংলাদেশ,বাংলা
কৃষ্ণ কুমারী,মাইকেল মধুসূদন দত্ত,TK. 200,TK. 140,https://rokomari.com//book/154272/krishno-kumari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dff13b5b1_154272.jpg,"",কৃষ্ণ কুমারী,মাইকেল মধুসূদন দত্ত, ,ভবনীগোপাল সান্যাল,আরাফাত প্রকাশনী,98470178098219,"1st Published,2017",188,বাংলাদেশ,বাংলা
