Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Fashion-ology An Introduction To Fashion Studies ,ইউনিয়া কাওয়ামুরা,"","TK. 7,367",https://rokomari.com//book/107307/fashion-ology-an-introduction-to-fashion-studies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d65d1d100914_107307.gif,"",Fashion-ology An Introduction To Fashion Studies,Yuniya Kawamura, , ,Berg Publishers,9781859738146,"1st Edition,2011", ,India,English
Textile: The Journal of Cloth and Culture: 6  ,কেথরিন হারপার ,"","TK. 9,669",https://rokomari.com//book/107309/textile--the-journal-of-cloth-and-culture--6,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4c22ce26804_107309.gif,"",Textile: The Journal of Cloth and Culture: 6,"Catherine Harper,Doran Ross", ,Catherine Harper,Berg Publishers,9781847882202,"1st Edition,2008",128,India,English
Textile: The Journal of Cloth and Culture  ,কেথরিন হারপার ,"","TK. 3,481",https://rokomari.com//book/107310/textile--the-journal-of-cloth-and-culture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f88bf8eada4_107310.gif,"",Textile: The Journal of Cloth and Culture,"Catherine Harper,Doran Ross", ,Catherine Harper,Berg Publishers,9781847885258,"1st Edition,2010",377,India,English
Textile: The Journal of Cloth and Culture:7  ,কেথরিন হারপার ,"","TK. 4,444",https://rokomari.com//book/107311/textile--the-journal-of-cloth-and-culture-7,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/751016d68f84_107311.gif,"",Textile: The Journal of Cloth and Culture:7,"Catherine Harper,Doran Ross", ,Catherine Harper,Berg Publishers,9781847885555,"1st Edition,2010",128,India,English
Textile: The Journal of Cloth and Culture: 8  ,কেথরিন হারপার ,"","TK. 3,872",https://rokomari.com//book/107313/textile--the-journal-of-cloth-and-culture--8,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97a1078f38d4_107313.gif,"",Textile: The Journal of Cloth and Culture: 8,"Catherine Harper,Doran Ross", ,Catherine Harper,Berg Publishers,9781847886798,"8th Edition,2011",128,India,English
Textile: The Journal of Cloth and Culture: 4  ,কেথরিন হারপার ,"","TK. 3,872",https://rokomari.com//book/107314/textile--the-journal-of-cloth-and-culture--4,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ddf0659c524_107314.gif,"",Textile: The Journal of Cloth and Culture: 4,"Catherine Harper,Pennina Barnett,Doran Ross", ,Catherine Harper,Berg Publishers,9781845204235,"1st Edition,2006",128,India,English
Textile Volume 6 Issue 3: The Journal of Cloth and Culture ,কেথরিন হারপার ,"","TK. 3,872",https://rokomari.com//book/107318/textile-volume-6-issue-3--the-journal-of-cloth-and-culture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c86b83d9b94_107318.gif,"",Textile Volume 6 Issue 3: The Journal of Cloth and Culture,"Catherine Harper,Doran Ross", ,Catherine Harper,Berg Publishers,9781847882448,"1st Edition,2009",128,India,English
"Visibly Muslim: Fashion, Politics, Faith (Paperback)",ইমা টার্লো,"","TK. 3,530",https://rokomari.com//book/107322/visibly-muslim--fashion--politics--faith--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d52f47b51a4_107322.gif,"","Visibly Muslim: Fashion,Politics,Faith (Paperback)",Emma Tarlo, , ,Berg Publishers,9781845204334,"1st Edition,2010",320,India,English
The Dictionary Of Fashion History ,ভ্যালেরি কামিং,"","TK. 3,490",https://rokomari.com//book/107323/the-dictionary-of-fashion-history,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/20f0c3dbe174_107323.gif,"",The Dictionary Of Fashion History,Valerie Cumming, , ,Berg Publishers,9781847885333,"1st Edition,2010",320,India,English
Textile Volume 4 Issue 2: The Journal of Cloth and Culture ,কেথরিন হারপার ,"","TK. 3,872",https://rokomari.com//book/107324/textile-volume-4-issue-2--the-journal-of-cloth-and-culture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e557525b3094_107324.gif,"",Textile Volume 4 Issue 2: The Journal of Cloth and Culture,"Catherine Harper,Doran Ross", ,Catherine Harper,Berg Publishers,9781845205058,"1st Edition,2006",128,India,English
