Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জামেউত তিরমিযী-হাদীস বিভাগ দ্বিতীয় পত্র (কামিল প্রথম পর্ব),মাওলানা মুহাম্মদ রফিকুল ইসলাম,"",TK. 305,https://rokomari.com//book/129789/jameut-tirjimi-hadith-bibag-2nd-paper--kamil-1st-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df45977bb404_129789.jpg,"",জামেউত তিরমিযী-হাদীস বিভাগ দ্বিতীয় পত্র (কামিল প্রথম পর্ব),"মাওলানা মুহাম্মদ রফিকুল ইসলাম,এস এম আনওয়ারুল করীম,মাওলানা মোহাম্মদ মোহিব্বুল্লাহ আজাদ,মুফতি মাওলানা মুহাম্মদ আবদুস সালাম,মাওলানা জাভেদ আহমদ", ,এম. এ. সাঈদ,আল ফাতাহ পাবলিকেশন্স, , ,846,বাংলাদেশ,বাংলা
আল ফিকহ : হেদায়া ও তারীখু ইলমিল ফিকহ (ফাযিল স্নাতক ২য় বর্ষ) ,মাওলানা মোহাম্মদ মোহিব্বুল্লাহ আজাদ,"",TK. 230,https://rokomari.com//book/153659/al-fiqha---hadaya-and-tarikhu-ilmil-fiqha--fazil-hon-s-2nd-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/19aa5f3c8_153659.jpg,"",আল ফিকহ : হেদায়া ও তারীখু ইলমিল ফিকহ (ফাযিল স্নাতক ২য় বর্ষ), , ,মাওলানা মোহাম্মদ মোহিব্বুল্লাহ আজাদ,আল ফাতাহ পাবলিকেশন্স, ,"1st Published,2017",632,বাংলাদেশ,বাংলা
উলূমুল আরাবিয়্যাহ ওয়াশ শরীয়াহ : উসূলুল ফিকহ ও দাওয়াহ (তৃতীয় পত্র ফাযিল ২য় বর্ষ),মাওলানা মোহাম্মদ মোহিব্বুল্লাহ আজাদ,"",TK. 320,https://rokomari.com//book/153658/ulumul-arabiya-owas-shariya---usulul-fiqha-o-dawra--3rd-paper-fazil-2nd-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66b2b1845_153658.jpg,"",উলূমুল আরাবিয়্যাহ ওয়াশ শরীয়াহ : উসূলুল ফিকহ ও দাওয়াহ (তৃতীয় পত্র ফাযিল ২য় বর্ষ), , ,মাওলানা মোহাম্মদ মোহিব্বুল্লাহ আজাদ,আল ফাতাহ পাবলিকেশন্স, ,"1st Published,2017",952,বাংলাদেশ,বাংলা
আল আরাবিয়্যাতুত তাতবীকিয়্যাহ (ফাযিল স্নাতক ২য় বর্ষ),ড. মুহাম্মদ মুনিরুজ্জামান,"",TK. 330,https://rokomari.com//book/154618/al-arabiyatut-tatbikiyaho--fazil-hon-s-2nd-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4910d67f_154618.jpg,"",আল আরাবিয়্যাতুত তাতবীকিয়্যাহ (ফাযিল স্নাতক ২য় বর্ষ),"ড. মুহাম্মদ মুনিরুজ্জামান,মাওলানা মোঃ ইউসুফ আলী", , ,আল ফাতাহ পাবলিকেশন্স, ,"1st Published,2018",994,বাংলাদেশ,বাংলা
ইসলামের ইতিহাস-তৃতীয় পত্র (ফাযিল স্নাতক তৃতীয় বর্ষ),আবদুল সালাম হাওলাদার,TK. 177,TK. 163,https://rokomari.com//book/165032/islamer-ithas-3rd-paper--fazil-snatok-3rd-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f1c33b38_165032.jpg,"",ইসলামের ইতিহাস-তৃতীয় পত্র (ফাযিল স্নাতক তৃতীয় বর্ষ),আবদুল সালাম হাওলাদার, , ,আল ফাতাহ পাবলিকেশন্স, ,"1st Published,2017",406,বাংলাদেশ,বাংলা
দাখিল এক্সক্লুসিভ সাজেশন ও মডেল টেস্ট,আল ফাতাহ পাবলিকেশন্স,"",TK. 275,https://rokomari.com//book/201449/dakhil-exclusive-suggestions-and-model-tests,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7599ba7f6_201449.JPG,"",দাখিল এক্সক্লুসিভ সাজেশন ও মডেল টেস্ট, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
আররি ২য় পত্র দাখিল পরীক্ষা-২০২২,আল ফাতাহ পাবলিকেশন্স,"",TK. 185,https://rokomari.com//book/201869/arbi-2nd-paper-dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/976ee6013_201869.jpg,"",আররি ২য় পত্র দাখিল পরীক্ষা-২০২২, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"Edition,2020", ,বাংলাদেশ,বাংলা
সৃজনশীল গণিত (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২,আল ফাতাহ পাবলিকেশন্স,"",TK. 330,https://rokomari.com//book/201878/srijonshil-math--bohunirbachoni-o-rochonamulok--dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0418aa4f_201878.jpg,"",সৃজনশীল গণিত (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"Edition,2020",256,বাংলাদেশ,বাংলা
আররি ১ম পত্র দাখিল পরীক্ষা-২০২২,আল ফাতাহ পাবলিকেশন্স,"",TK. 190,https://rokomari.com//book/201868/arbi-1st-paper-dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a07b1cb32_201868.jpg,"",আররি ১ম পত্র দাখিল পরীক্ষা-২০২২, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"Edition,2020", ,বাংলাদেশ,বাংলা
হাদীস শরীফ (নৈর্ব্যক্তিক ও রচনামূলক) দাখিল পরীক্ষা-২০২২,আল ফাতাহ পাবলিকেশন্স,"",TK. 210,https://rokomari.com//book/201875/hadis-shorif--noirbyktik-o-rochonamulok--dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4cc1783ff_201875.jpg,"",হাদীস শরীফ (নৈর্ব্যক্তিক ও রচনামূলক) দাখিল পরীক্ষা-২০২২, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"Edition,2020", ,বাংলাদেশ,বাংলা
ফাজিল ডিগ্রী কম্পোলসরি ইংলিশ মডেল টেস্ট-২য় বর্ষ (সমাধানসহ),মো: শফিকুল ইসলাম,TK. 725,TK. 616,https://rokomari.com//book/99248/fazil-degree-compulsory-english-model-test-2--with-solution-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ফাজিল ডিগ্রী কম্পোলসরি ইংলিশ মডেল টেস্ট-২য় বর্ষ (সমাধানসহ),মো: শফিকুল ইসলাম, , ,Al Fatah Publications, ,"1st,2015", ,Bangladesh,Bangla & English
Communicative English 2nd Paper Dakhil Exam-2022,আল ফাতাহ পাবলিকেশন্স,"",TK. 250,https://rokomari.com//book/201877/communicative-english-2nd-paper-dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fe451b31a_201877.jpg,"",Communicative English 2nd Paper Dakhil Exam-2022, , ,Al Fatah Publiscations,Al Fatah Publications, ,"Edition,2020", ,Bangladesh,English
ইসলামিক স্টাডিজ-দ্বিতীয় পত্র (ফাযিল স্নাতক তৃতীয় বর্ষ),মাওলানা মোহাম্মদ মোহিব্বুল্লাহ আজাদ,TK. 275,TK. 253,https://rokomari.com//book/165044/islamic-studies-2nd-paper--fazil-snatok-3rd-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইসলামিক স্টাডিজ-দ্বিতীয় পত্র (ফাযিল স্নাতক তৃতীয় বর্ষ),মাওলানা মোহাম্মদ মোহিব্বুল্লাহ আজাদ, , ,আল ফাতাহ পাবলিকেশন্স, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
সৃজনশীল ইসলামের ইতিহাস (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২,আল ফাতাহ পাবলিকেশন্স,"",TK. 175,https://rokomari.com//book/201880/srijonshil-islamer-itihas--bohunirbachoni-o-rochonamulok--dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b019bbac7_201880.jpg,"",সৃজনশীল ইসলামের ইতিহাস (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"Edition,2020",668,বাংলাদেশ,বাংলা
Communicative English 1st Paper Dakhil Exam-2022,আল ফাতাহ পাবলিকেশন্স,"",TK. 300,https://rokomari.com//book/201876/communicative-english-1st-paper-dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Communicative English 1st Paper Dakhil Exam-2022, , ,Al Fatah Publiscations,Al Fatah Publications, ,"Edition,2020", ,Bangladesh,English
সৃজনশীল কুরআন মাজীদ ও তাজভীদ (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২,আল ফাতাহ পাবলিকেশন্স,"",TK. 215,https://rokomari.com//book/201879/srijonshil-quran-majid-o-tajvid--bohunirbachoni-o-rochonamulok--dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d55af9187_201879.jpg,"",সৃজনশীল কুরআন মাজীদ ও তাজভীদ (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"Edition,2020", ,বাংলাদেশ,বাংলা
বাংলা ২য় পত্র দাখিল পরীক্ষা-২০২২,আল ফাতাহ পাবলিকেশন্স,"",TK. 150,https://rokomari.com//book/201874/bangla-2nd-paper-dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38d7e2e20_201874.jpg,"",বাংলা ২য় পত্র দাখিল পরীক্ষা-২০২২, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"Edition,2020",544,বাংলাদেশ,বাংলা
সৃজনশীল বাংলা ১ম পত্র (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২,আল ফাতাহ পাবলিকেশন্স,"",TK. 220,https://rokomari.com//book/201870/srijonshil-bangla-1st-paper--bohunirbachoni-o-rochonamulok--dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38dd6630a_201870.jpg,"",সৃজনশীল বাংলা ১ম পত্র (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"Edition,2020", ,বাংলাদেশ,বাংলা
আকাইদ ও ফিকহ (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২,আল ফাতাহ পাবলিকেশন্স,"",TK. 205,https://rokomari.com//book/201867/akaid-o-fikoh--bohunirbachoni-o-rochonamulok--dakhil-exam-2022,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35a2b9628_201867.jpg,"",আকাইদ ও ফিকহ (বহুনির্বাচনি ও রচনামূলক) দাখিল পরীক্ষা-২০২২, , ,আল ফাতাহ পাবলিকেশন্স,আল ফাতাহ পাবলিকেশন্স, ,"Edition,2020", ,বাংলাদেশ,বাংলা
Short সিলেবাসে শেষ মুহূর্তের চূড়ান্ত প্রস্তুতি,আল ফাতাহ পাবলিকেশন্স,"",TK. 290,https://rokomari.com//book/210847/short-syllabus-last-minute-final-preparation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ae022e87_210847.jpg,"",Short সিলেবাসে শেষ মুহূর্তের চূড়ান্ত প্রস্তুতি,আল ফাতাহ পাবলিকেশন্স, , ,আল ফাতাহ পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
