Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শিবগীতা,শ্রীমন্মহর্ষি-দ্বৈপায়ন-বিরচিত,"",TK. 162,https://rokomari.com//book/176881/shibgita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a56a71067_176881.jpg,"",শিবগীতা, , ,শ্রীমন্মহর্ষি-দ্বৈপায়ন-বিরচিত,বেণীমাধব শীল’স পঞ্জিকা পাবলিকেশন্স, ,"Re: Published,2018",164,ভারত,বাংলা
২০১২ সাল আপনার কেমন যাবে,পণ্ডিত শ্রীভৃগুরাজ,"",TK. 50,https://rokomari.com//book/48766/2012-sal-apnar-kemon-jabe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_48766.GIF,"",২০১২ সাল আপনার কেমন যাবে,পণ্ডিত শ্রীভৃগুরাজ, , ,বেণীমাধব শীল’স পঞ্জিকা পাবলিকেশন্স, , ,230,বাংলাদেশ,বাংলা
শ্রীশ্রীকৃষ্ণ তত্ত্বরসামৃত জ্ঞানমঞ্জরী,শ্রীগৌরগোবিন্দ ভট্টাচার্য্য,"",TK. 90,https://rokomari.com//book/173219/shreshrekrishno-totthorosamrito-gyanmonjori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0458de27c_173219.jpg,"",শ্রীশ্রীকৃষ্ণ তত্ত্বরসামৃত জ্ঞানমঞ্জরী,শ্রীগৌরগোবিন্দ ভট্টাচার্য্য, ,"শ্রীবৈষ্ণব দাস,ড. শমিত মুখোপাধ্যায়",বেণীমাধব শীল’স পঞ্জিকা পাবলিকেশন্স, ,"1st Published,1410",232,ভারত,বাংলা
অথ হিন্দু ব্যবস্থাসর্ব্বস্ব সমগ্র,শ্যামাচরণ ভট্টাচার্য,"",TK. 414,https://rokomari.com//book/106288/atho-hindu-babosthasorbbso-samagra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bd9ca5794_106288.jpg,"",অথ হিন্দু ব্যবস্থাসর্ব্বস্ব সমগ্র, , ,শ্যামাচরণ ভট্টাচার্য,বেণীমাধব শীল’স পঞ্জিকা পাবলিকেশন্স, ,"Reprinted,2017",400,ভারত,বাংলা
