Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ব্যতিক্রম অর্থনীতি সাজেশন ও প্রশ্নব্যাংক (মাস্টার্স ফাইনাল),মোহাম্মদ আবদুল হালিম মিয়া,TK. 509,TK. 356,https://rokomari.com//book/92249/baticrom-orhoniti-sajason-o-prosnobank--mas--final-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150105_92249.gif,"",ব্যতিক্রম অর্থনীতি সাজেশন ও প্রশ্নব্যাংক (মাস্টার্স ফাইনাল), , ,মোহাম্মদ আবদুল হালিম মিয়া,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম পদার্থবিজ্ঞান সাজেশন্স ও প্রশ্নব্যাংক-অর্নাস পাঠ-১,রফিকুল ইসলাম,TK. 299,TK. 254,https://rokomari.com//book/87646/baticrom-prodathobiggan-suggasaon-o-prosnobangk-hon-s-part-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140903_87646.gif,"",ব্যতিক্রম পদার্থবিজ্ঞান সাজেশন্স ও প্রশ্নব্যাংক-অর্নাস পাঠ-১, , ,রফিকুল ইসলাম,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম রাষ্ট্রবিজ্ঞান সাজেশন-অনার্স ১ম বর্ষ,মোঃ আসাদুজ্জামান,TK. 240,TK. 168,https://rokomari.com//book/70091/betrikorm-political-science-suggetion--honour-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3da61db28754_70091.gif,"",ব্যতিক্রম রাষ্ট্রবিজ্ঞান সাজেশন-অনার্স ১ম বর্ষ,মোঃ আসাদুজ্জামান, , ,ব্যতিক্রম পাবলিকেশন্স, ,"8th Published,2016",352,বাংলাদেশ,বাংলা
ব্যতিক্রম সমাজবিজ্ঞান সাজেশন-অনার্স ১ম বর্ষ,মনজুর কাদের ,TK. 125,TK. 110,https://rokomari.com//book/70092/betrikorm-sociology-suggetion--honour-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যতিক্রম সমাজবিজ্ঞান সাজেশন-অনার্স ১ম বর্ষ,মনজুর কাদের, , ,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম ইসলামের ইতিহাস ও সংস্কৃতি সাজেশন-অনার্স ১ম বর্ষ,ফরিদ উদ্দিন ,TK. 250,TK. 175,https://rokomari.com//book/70095/betrikorm-islamic-history-o-culturl-suggestion--honors-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0fc2738f11b4_70095.gif,"",ব্যতিক্রম ইসলামের ইতিহাস ও সংস্কৃতি সাজেশন-অনার্স ১ম বর্ষ,"ফরিদ উদ্দিন,জাহাঙ্গীর", , ,ব্যতিক্রম পাবলিকেশন্স, ,"8th Published,2016",72,বাংলাদেশ,বাংলা
ব্যতিক্রম বাংলা সাজেশন-অনার্স ১ম বর্ষ,দেলোয়ার হোসেন,TK. 200,TK. 176,https://rokomari.com//book/70096/betrikorm-bangla-suggetion--honour-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যতিক্রম বাংলা সাজেশন-অনার্স ১ম বর্ষ,দেলোয়ার হোসেন, , ,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম সমাজকর্ম সাজেশন-অনার্স ১ম বর্ষ,শাহীন খন্দকার,"",TK. 110,https://rokomari.com//book/70097/betrikorm-sociology-suggetion--honour-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যতিক্রম সমাজকর্ম সাজেশন-অনার্স ১ম বর্ষ,শাহীন খন্দকার, , ,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম অর্থনীতি সাজেশন-অনার্স ১ম বর্ষ,"জামান,",TK. 427,TK. 299,https://rokomari.com//book/70098/betrikorm-economics-suggetion--honour-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a7380847154_70098.gif,"",ব্যতিক্রম অর্থনীতি সাজেশন-অনার্স ১ম বর্ষ,"জামান,,হালিম", , ,ব্যতিক্রম পাবলিকেশন্স, ,2016, ,বাংলাদেশ,বাংলা
ব্যতিক্রম ইতিহাস সাজেশন-অনার্স ১ম বর্ষ,"মামুন,",TK. 279,TK. 237,https://rokomari.com//book/70099/betrikorm-history-suggestion--honors-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যতিক্রম ইতিহাস সাজেশন-অনার্স ১ম বর্ষ,"মামুন,,মোর্শেদ,", , ,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম বি.বি.এ সাজেশন (ব্যবস্থাপনা বিভাগের জন্য)-অনার্স ১ম বর্ষ,অরুণ কুমার,TK. 300,TK. 210,https://rokomari.com//book/70100/betrkrorm-bba--for-management-department---hons-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93144d808744_70100.gif,"",ব্যতিক্রম বি.বি.এ সাজেশন (ব্যবস্থাপনা বিভাগের জন্য)-অনার্স ১ম বর্ষ,"অরুণ কুমার,হাফিজ,,মহিনুল,করিম,,শামীম,,সুমন,", , ,ব্যতিক্রম পাবলিকেশন্স, ,"10th Published,2016",884,বাংলাদেশ,বাংলা
ব্যতিক্রম বি.বি.এ সাজেশন্স (ফিন্যান্স এণ্ড ব্যাংকিং) অনার্স ১ম বর্ষ,অরুণকুমার সরকার ,TK. 398,TK. 279,https://rokomari.com//book/70101/betrkrorm-bba--suggestion--finance-and-banking--hons-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ac693ec7d5f4_70101.gif,"",ব্যতিক্রম বি.বি.এ সাজেশন্স (ফিন্যান্স এণ্ড ব্যাংকিং) অনার্স ১ম বর্ষ,অরুণকুমার সরকার, , ,ব্যতিক্রম পাবলিকেশন্স, ,"1st Published,2017",984,বাংলাদেশ,বাংলা
ব্যতিক্রম অর্থনীতি সাজেশন্স- অনার্স ৪র্থ বর্ষ,"জামান,",TK. 378,TK. 321,https://rokomari.com//book/70102/betrkrorm-economics-suggestions--hons-4th-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যতিক্রম অর্থনীতি সাজেশন্স- অনার্স ৪র্থ বর্ষ,"জামান,", , ,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম বিবিএ সাজেশন্স (ব্যবস্থাপনা বিভাগের জন্য)- অনার্স ৪র্থ বর্ষ,অরুণ কুমার সাহা ,TK. 350,TK. 298,https://rokomari.com//book/70103/betrkrorm-bba--suggestion--for-management-department-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9b479ea0d94_70103.gif,"",ব্যতিক্রম বিবিএ সাজেশন্স (ব্যবস্থাপনা বিভাগের জন্য)- অনার্স ৪র্থ বর্ষ,"অরুণ কুমার সাহা,সাইমন হাফিজ,শামীম রফিক", , ,ব্যতিক্রম পাবলিকেশন্স, ,"11st Published,2016",626,বাংলাদেশ,বাংলা
ব্যতিক্রম এমবি এ ফাইনাল ইয়ার সাজেশন্স,সাইমন হাফিজ,TK. 80,TK. 72,https://rokomari.com//book/70104/betrkrorm-mba-final-year-suggestions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যতিক্রম এমবি এ ফাইনাল ইয়ার সাজেশন্স,সাইমন হাফিজ, , ,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম ডিগ্রি সাজেশন্স ও প্রশ্নব্যাংক,মোঃ আব্দুল হালিম,TK. 376,TK. 263,https://rokomari.com//book/54502/betrikom-dregre-sajeshon-prosnobank,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141210_54502.gif,"",ব্যতিক্রম ডিগ্রি সাজেশন্স ও প্রশ্নব্যাংক,মোঃ আব্দুল হালিম, , ,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম ডিগ্রি সাজেশন্স,মোঃ আব্দুল হালিম,TK. 70,TK. 63,https://rokomari.com//book/54503/betrikom-dregre-sajeshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যতিক্রম ডিগ্রি সাজেশন্স,মোঃ আব্দুল হালিম, , ,ব্যতিক্রম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যতিক্রম বিবিএ সাজেশন্স (মার্কেটিং বিভাগের জন্য)অনার্স-১ম বর্ষ,ব্যতিক্রম প্রকাশনীর সম্পাদনা পরিষদ,TK. 500,TK. 350,https://rokomari.com//book/115917/baticrom-marketing-bibager-suggestion-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7a58ee841564_115917.gif,"",ব্যতিক্রম বিবিএ সাজেশন্স (মার্কেটিং বিভাগের জন্য)অনার্স-১ম বর্ষ, , ,ব্যতিক্রম প্রকাশনীর সম্পাদনা পরিষদ,ব্যতিক্রম পাবলিকেশন্স, ,"10th Published,2016",776,বাংলাদেশ,বাংলা
ব্যতিক্রম বিবিএস সাজেশন্স (হিসাব বিজ্ঞান বিভাগের জন্য)-অনার্স ৩য় বর্ষ-ভলিউম-১,সাইমন হাফিজ,TK. 397,TK. 337,https://rokomari.com//book/152714/baticrom-bba-suggestion--for-accounting-department--hons-3rd-year-vol-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যতিক্রম বিবিএস সাজেশন্স (হিসাব বিজ্ঞান বিভাগের জন্য)-অনার্স ৩য় বর্ষ-ভলিউম-১,"সাইমন হাফিজ,অরুণ সরকার", , ,ব্যতিক্রম পাবলিকেশন্স, ,"8th Edition,2017",872,বাংলাদেশ,বাংলা
ব্যতিক্রম বিবিএ সাজেশন্স (হিসাব বিজ্ঞান বিভাগের জন্য)-অনার্স ৩য় বর্ষ-ভলিউম-২,সাইমন হাফিজ,TK. 477,TK. 405,https://rokomari.com//book/152715/baticrom-bba-suggestion--for-accounting-department--hons-3rd-year-vol-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/07ced5dd3_152715.jpg,"",ব্যতিক্রম বিবিএ সাজেশন্স (হিসাব বিজ্ঞান বিভাগের জন্য)-অনার্স ৩য় বর্ষ-ভলিউম-২,"সাইমন হাফিজ,অরুণ সরকার", , ,ব্যতিক্রম পাবলিকেশন্স, ,"1st Published,2017",1016,বাংলাদেশ,বাংলা
এমবিএ মেইড ইজি-ভলিউম-২ (মাস্টার্স ফাইনাল ব্যবস্থাপনা বিভাগ),সাইমন হাফিজ,TK. 398,TK. 279,https://rokomari.com//book/154245/mba-made-esay-vol-2--for-master-s-final-management-department-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30872a301_154245.jpg,"",এমবিএ মেইড ইজি-ভলিউম-২ (মাস্টার্স ফাইনাল ব্যবস্থাপনা বিভাগ),"সাইমন হাফিজ,অরুণ সরকার", , ,ব্যতিক্রম পাবলিকেশন্স, ,"1st Published,2017",840,বাংলাদেশ,বাংলা
ব্যতিক্রম বিবিএ সাজেশন্স (হিসাব বিজ্ঞান বিভাগের জন্য) - অনার্স (বিবিএ) ৪র্থ বর্ষ,অরুন কুমার সরকার,TK. 445,TK. 378,https://rokomari.com//book/119711/baticrom-bba-suggestion--for-accounting-department----hons-4th-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c7e7b132a114_119711.gif,"",ব্যতিক্রম বিবিএ সাজেশন্স (হিসাব বিজ্ঞান বিভাগের জন্য) - অনার্স (বিবিএ) ৪র্থ বর্ষ,অরুন কুমার সরকার, , ,ব্যতিক্রম পাবলিকেশন্স, ,"1st Published,2016",904,বাংলাদেশ,বাংলা
