Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Sex and Germ (Paperback),সিনডি প্যাটন,"","TK. 8,653",https://rokomari.com//book/107048/sex-and-germ--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_107048.gif,"",Sex and Germ (Paperback),Cindy Patton, , ,Black Rose Books,9780920057803,"1st Edition,1990",186,India,English
Great Works Of Homer ,হোমার,"",TK. 525,https://rokomari.com//book/99559/great-works-of-homer-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d344f9898494_99559.jpg,"",Great Works Of Homer ,Homer, , ,Black Rose Books,9788182690097,"1st Edition,2004", ,India,English
