Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Folktales of india,এ.কে. রামানুজান,"",TK. 315,https://rokomari.com//book/84686/folktales-of-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140716_84686.gif,"Summary of the book

Folktales of South India comprises of the classic south Indian folk tales that have been transmitted through generations orally. The book is compiled in English, although the origin of the stories could be traced back to all the four major South Indian languages. This book compiled by Luis, is a collection of such stories enriched with all human emotions, that they never fail to convey moral messages of one sort or the other. Since the collection includes stories from different parts of south India, children will be introduced to a glimpse of history, life styles and cultures of these different regions as well. Some of the most famous children stories like The Man in the Bush, The Heavenly Elephant and How the Dwarf Outwitted the Giant are also used in the compilation.

About the author

Luis Fernandes has compiled many other books which are usually collections of stories. Some of them are Tales from the Americas, Folktales of Europe, Ina Mina Mynah Mo, Tales of Magic and Fantasy and the series of Tinkle Double Digest.",Folktales of india, ,A.K.Ramanujan, ,Amar Chitra Katha Limited,9788184823202,"1st Edition,2010",96,India,English
Epics Collection -10 Title,আনন্ত পাই,"","TK. 1,260",https://rokomari.com//book/153635/epics-collection--10-title,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3206d9668_153635.jpg,"",Epics Collection -10 Title,Anant Pai, , ,Amar Chitra Katha Limited,9788184822434,"1st Edition,2010",32,India,English
A Kingdom for His Love,ভানি মাহেশ,"",TK. 338,https://rokomari.com//book/125436/a-kingdom-for-his-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/78927a19ced4_125436.jpg,"",A Kingdom for His Love,"Vani Mahesh,Shinie Antony", , ,Amar Chitra Katha Limited, 9789350859179,"1st Edition,2016",200,India,English
