Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
AVG Internet Security 2014 (1 year) - 1 Users ,এভিজি,TK. 999,TK. 849,https://rokomari.com//book/83534/avg-internet-security-2014--1-year----1-users,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_83534.GIF,"Protection:
AVG Antivirus
Anti-Malware
AVG E-mail Scanner
AVG Anti-Spam
AVG Online Shield

Privacy:
AVG Identity Protection
Anti-Spyware
AVG Enhanced Firewall
Data Safe-New
File Shredder - New

Performance:
AVG Turbo Scan
AVG Smart Scanner
AVG Accelerator
Game Mode

Support:
Delivers a user-friendly interface, automatic updates and free 24 / 7 support.",AVG Internet Security 2014 (1 year) - 1 Users,AVG, , ,AVG, , , ,Bangladesh,English
AVG Mobile Security,এভিজি,TK. 499,TK. 424,https://rokomari.com//book/83545/avg-mobile-security,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_83545.GIF,"mobile device Protection and performance protect your smart phone,tablet,and your identity, enhance performance and improve battery life.

- locate and retrieve a lost mobile device
(features- Phone Locator, Phone Locker,Local Wipe )
- Eliminate spam and scams
(features- Spam blocker)
-Preserve your privacy and lose those interruptions
(features: App locker, No Ads)
-Backup your mobile life
(features: Add Backup, Data Backup)
-Save battery and eliminate slowdowns
(features:Task killer)",AVG Mobile Security,AVG, , ,AVG, , , ,Bangladesh,English
AVG Internet Security 2014 (1 year) - 3 Users ,এভিজি,"TK. 1,999","TK. 1,699",https://rokomari.com//book/83535/avg-internet-security-2014--1-year----3-users,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_83535.GIF,"Protection:
AVG Antivirus
Anti-Malware
AVG E-mail Scanner
AVG Anti-Spam
AVG Online Shield

Privacy:
AVG Identity Protection
Anti-Spyware
AVG Enhanced Firewall
Data Safe-New
File Shredder - New

Performance:
AVG Turbo Scan
AVG Smart Scanner
AVG Accelerator
Game Mode

Support:
Delivers a user-friendly interface, automatic updates and free 24 / 7 support.",AVG Internet Security 2014 (1 year) - 3 Users,AVG, , ,AVG, , , ,Bangladesh,English
AVG Internet Security 2014 (1 year) - 10 Users ,এভিজি,"TK. 4,999","TK. 4,249",https://rokomari.com//book/83536/avg-internet-security-2014--1-year----10-users,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_83536.gif,"Protection:
AVG Antivirus
Anti-Malware
AVG E-mail Scanner
AVG Anti-Spam
AVG Online Shield

Privacy:
AVG Identity Protection
Anti-Spyware
AVG Enhanced Firewall
Data Safe-New
File Shredder - New

Performance:
AVG Turbo Scan
AVG Smart Scanner
AVG Accelerator
Game Mode

Support:
Delivers a user-friendly interface, automatic updates and free 24 / 7 support.",AVG Internet Security 2014 (1 year) - 10 Users,AVG, , ,AVG, , , ,Bangladesh,English
AVG PC TUNE UP  2014 (1 year) - 1 Users ,এভিজি,TK. 999,TK. 849,https://rokomari.com//book/83537/avg-pc-tune-up--2014--1-year----1-users,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_83537.GIF,"Protection:
AVG Antivirus
Anti-Malware
AVG E-mail Scanner
AVG Anti-Spam
AVG Online Shield

Privacy:
AVG Identity Protection
Anti-Spyware
AVG Enhanced Firewall
Data Safe-New
File Shredder - New

Performance:
AVG Turbo Scan
AVG Smart Scanner
AVG Accelerator
Game Mode

Support:
Delivers a user-friendly interface, automatic updates and free 24 / 7 support.",AVG PC TUNE UP  2014 (1 year) - 1 Users,AVG, , ,AVG, , , ,Bangladesh,English
AVG Internet Security 2016 (1 year) - 3 Users ,এভিজি,"TK. 1,999","TK. 1,699",https://rokomari.com//book/111413/avg-internet-security-2016--1-year----3-users,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e44790561_111413.jpg,"",AVG Internet Security 2016 (1 year) - 3 Users,AVG, , ,AVG, ,2016, ,Bangladesh,English
AVG Internet Security 2016 (1 year) - 1 Users ,এভিজি,TK. 999,TK. 849,https://rokomari.com//book/111414/avg-internet-security-2016--1-year----1-users,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fea11745b_111414.jpg,"",AVG Internet Security 2016 (1 year) - 1 Users,AVG, , ,AVG, ,2016, ,Bangladesh,English
AVG PC TUNE UP  2016 (1 year) - 1 Users ,এভিজি,TK. 999,TK. 849,https://rokomari.com//book/111415/avg-pc-tune-up--2016--1-year----1-users,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8fe0a5395_111415.jpg,"",AVG PC TUNE UP  2016 (1 year) - 1 Users,AVG, , ,AVG, ,2016, ,Bangladesh,English
AVG Internet Security 2016 (1 year) - 10 Users ,এভিজি,"TK. 4,999","TK. 4,249",https://rokomari.com//book/111416/avg-internet-security-2016--1-year----10-users,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4d6d5360_111416.jpg,"",AVG Internet Security 2016 (1 year) - 10 Users,AVG, , ,AVG, ,2016, ,Bangladesh,English
AVG SMB (Internet Security) Business Edition (1 Year) - 25 User,এভিজি,"",TK. 0,https://rokomari.com//book/83538/avg-smb--internet-security--business-edition--1-year----25-user,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_83538.GIF,"Protection:
AVG Antivirus
Anti-Malware
AVG E-mail Scanner
AVG Anti-Spam
AVG Online Shield

Privacy:
AVG Identity Protection
Anti-Spyware
AVG Enhanced Firewall
Data Safe-New
File Shredder - New

Performance:
AVG Turbo Scan
AVG Smart Scanner
AVG Accelerator
Game Mode

Support:
Delivers a user-friendly interface, automatic updates and free 24 / 7 support.",AVG SMB (Internet Security) Business Edition (1 Year) - 25 User,AVG, , ,AVG, , , ,Bangladesh,English
