Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পুস্তক সম্রাট,আল্লামা গোলাম আহমাদ মোর্তজা,"",TK. 162,https://rokomari.com//book/169295/pustak-somrat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ef0e3823_169295.jpg,"",পুস্তক সম্রাট,আল্লামা গোলাম আহমাদ মোর্তজা, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত),8188792012,"25th Print,2018",96,ভারত,বাংলা
প্রিয়তমাসু,আবদুস শুকুর খান,"",TK. 216,https://rokomari.com//book/201657/priyotomasu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/744a25212_201657.jpg,"",প্রিয়তমাসু, , ,"আবদুস শুকুর খান,গৌরশংকর বন্দ্যোপাধ্যায়",বিশ্ববঙ্গীয় প্রকাশন (ভারত),8188792098,"1st Published,2006",240,ভারত,বাংলা
বাংলা সাহিত্য চর্চার নানাদিক,মোহাঃ ওবাইদুল্লাহ ইসলাম,"","TK. 1,080",https://rokomari.com//book/201656/bangla-sahitto-chorchar-nanadik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d73dd6761_201656.jpg,"",বাংলা সাহিত্য চর্চার নানাদিক, , ,"ড. ভক্তি গঙ্গোপাধ্যায়,মোহাঃ খাইরুল বাসার,মোহাঃ ওবাইদুল্লাহ ইসলাম",বিশ্ববঙ্গীয় প্রকাশন (ভারত),9788188792504,"1st Published,2018",510,ভারত,বাংলা
অসময়ের যাপননামা,নুরুল আমিন বিশ্বাস,"",TK. 108,https://rokomari.com//book/201655/asamoyer-japonnama,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/49be5efc0_201655.jpg,"",অসময়ের যাপননামা,নুরুল আমিন বিশ্বাস, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত),8188792284,"1st Published,2010",79,ভারত,বাংলা
বিশ্ব পরিবেশ ভাবনা,নুরুল আমিন বিশ্বাস,"",TK. 108,https://rokomari.com//book/201654/bishwo-poribesh-bhabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0bc94b4aa_201654.jpg,"",বিশ্ব পরিবেশ ভাবনা,নুরুল আমিন বিশ্বাস, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত),8188792284,"1st Published,2010",72,ভারত,বাংলা
প্রান্তিক,দিমা নেফারতিতি,"",TK. 504,https://rokomari.com//book/169308/prantik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff871823b_169308.jpg,"",প্রান্তিক,দিমা নেফারতিতি, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত),8188792365,2013,711,ভারত,বাংলা
এ এক অন্য ইতিহাস,আল্লামা গোলাম আহমাদ মোর্তজা,"",TK. 450,https://rokomari.com//book/169296/a-ek-onno-etihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এ এক অন্য ইতিহাস,আল্লামা গোলাম আহমাদ মোর্তজা, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
ভারতের সংবিধান,অনিল কুমার বন্দ্যোপাধ্যায়,"","TK. 1,125",https://rokomari.com//book/201659/the-constitution-of-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36c9014dd_201659.jpg,"",ভারতের সংবিধান, ,অনিল কুমার বন্দ্যোপাধ্যায়, ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,"Edition,2019",356,ভারত,বাংলা
রোকেয়া : পাঠ ও মূল্যায়ন,মোরশেদ শফিউল হাসান,"",TK. 216,https://rokomari.com//book/201658/rokeya---path-o-mulyayon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d99753795_201658.jpg,"",রোকেয়া : পাঠ ও মূল্যায়ন,মোরশেদ শফিউল হাসান, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত),818879225X,"1st Published,2015",120,ভারত,বাংলা
গনতন্ত্রী ভারতে হিন্দু-মুসলমান,শৈলেশকুমার বন্দ্যোপাধ্যায়,"",TK. 522,https://rokomari.com//book/169294/gonotantrhi-varote-hindu-musalman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গনতন্ত্রী ভারতে হিন্দু-মুসলমান,শৈলেশকুমার বন্দ্যোপাধ্যায়, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
সাহিত্য-সংজ্ঞা অভিধান,বদিউর রহমান,"",TK. 450,https://rokomari.com//book/169303/sahitya-songha-ovidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সাহিত্য-সংজ্ঞা অভিধান,বদিউর রহমান, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2013, ,ভারত,বাংলা
ইসলাম ও চিকিৎসাবিজ্ঞান,ডক্টর মুহাম্মদ মসিহুর রহমান,"",TK. 270,https://rokomari.com//book/169305/islam-o-chikitsabiggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইসলাম ও চিকিৎসাবিজ্ঞান,ডক্টর মুহাম্মদ মসিহুর রহমান, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2014, ,ভারত,বাংলা
শিক্ষা প্রগতি- দুর্গতি,শেখ আবুল কালাম,"",TK. 450,https://rokomari.com//book/169306/shikka-progoti-durgoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিক্ষা প্রগতি- দুর্গতি, , ,শেখ আবুল কালাম,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2014, ,ভারত,বাংলা
মহানবী মুহাম্মদ (স),আল্লামা গোলাম আহমাদ মোর্তজা,"",TK. 108,https://rokomari.com//book/169304/mohanabi-mohammad--sm-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহানবী মুহাম্মদ (স),আল্লামা গোলাম আহমাদ মোর্তজা, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2013, ,ভারত,বাংলা
সৃষ্টির বিস্ময়,আল্লামা গোলাম আহমাদ মোর্তজা,"",TK. 54,https://rokomari.com//book/169302/srishtir-bismay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সৃষ্টির বিস্ময়,আল্লামা গোলাম আহমাদ মোর্তজা, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2012, ,ভারত,বাংলা
মুর্শিদাবাদের মুসলিম জনমানস,নুরুল আমিন বিশ্বাস,"",TK. 324,https://rokomari.com//book/169299/murshidabader-muslim-janmanos,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মুর্শিদাবাদের মুসলিম জনমানস,নুরুল আমিন বিশ্বাস, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
ধর্মের সহিংস ইতিহাস,আল্লামা গোলাম আহমাদ মোর্তজা,"",TK. 126,https://rokomari.com//book/169298/dhormer-sohingso-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ধর্মের সহিংস ইতিহাস,আল্লামা গোলাম আহমাদ মোর্তজা, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
ব্রজকলম,আল্লামা গোলাম আহমাদ মোর্তজা,"",TK. 216,https://rokomari.com//book/169297/brojokolom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্রজকলম,আল্লামা গোলাম আহমাদ মোর্তজা, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
মুসাফির,আল্লামা গোলাম আহমাদ মোর্তজা,"",TK. 126,https://rokomari.com//book/169291/musafir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মুসাফির,আল্লামা গোলাম আহমাদ মোর্তজা, , ,বিশ্ববঙ্গীয় প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
