Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রুবি হাইস্ট ,সাদমান সাঈদ চৌধুরী,TK. 240,TK. 180,https://rokomari.com//book/207014/rubi-hights,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ba12cee4_207014.jpg,"",রুবি হাইস্ট,সাদমান সাঈদ চৌধুরী, , ,বিসর্গ প্রকাশনী, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
নূর-ই-মুঘল,মিদহাদ আহমদ,TK. 200,TK. 150,https://rokomari.com//book/207012/nur-e-mughol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d9ad6187_207012.jpg,হেরেমের ভেতর চলতে থাকলো ষড়যন্ত্রের জাল বুনা। সম্রাজ্ঞী নূরজাহান অন্যদিকে সম্রাটের খাস অনুচারী পৃথ্বী। একদিকে রাজ্যপাট অন্যদিকে প্রাসাদ ষড়যন্ত্র! নূরজাহান তাঁর মেয়েকে বিয়ে দিয়ে নিয়ে এলেন নিজের অন্দরে। আরেক পুত্রের জন্য নিয়ে এলেন আপন ভাইঝিকে। সেই ভাইঝি হয়ে উঠলেন পরবর্তীকালের মমতাজ। সম্রাট শাহজাহান তাঁর জন্য নির্মাণ করলেন আগ্রার তাজমহল। অন্যদিকে নর্তকী পৃথ্বী। লোভ-মোহ আচ্ছন্ন জীবন। কৌশলে আত্মহননের পূর্বে শাহজাহানকে সে লিখে গেলো এক পত্র। অন্তিমকাল অবধি ষড়যন্ত্র-লোভ তাকে ছাড়তে পারলো না। শেষজীবন কেমন ছিলো নূরজাহানের?,নূর-ই-মুঘল,মিদহাদ আহমদ, , ,বিসর্গ প্রকাশনী,9789849521600,"1st Published,2020",95,বাংলাদেশ,বাংলা
নিঝুম দ্বীপের নির্জনে ,সাইদুল তাসফিন,TK. 160,TK. 120,https://rokomari.com//book/207945/nijhum-deeper-nirjone,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/74f3b5ea1_207945.jpg,"",নিঝুম দ্বীপের নির্জনে,সাইদুল তাসফিন, , ,বিসর্গ প্রকাশনী, ,"‍1st Published,2021", ,বাংলাদেশ,বাংলা
এক টুকরো মেঘ উপাখ্যান,আরিফুল ইসলাম পিয়াস,TK. 200,TK. 150,https://rokomari.com//book/207943/eak-tukro-megh-upokkhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b84a618b1_207943.jpg,"",এক টুকরো মেঘ উপাখ্যান,আরিফুল ইসলাম পিয়াস, , ,বিসর্গ প্রকাশনী, ,"‍1st Published,2021", ,বাংলাদেশ,বাংলা
হলদে পাখির গান,সৌরভ হাসান ,TK. 200,TK. 150,https://rokomari.com//book/207964/holde-pahkir-gaan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/012dc91da_207964.jpg,"",হলদে পাখির গান,সৌরভ হাসান, , ,বিসর্গ প্রকাশনী, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
নয়নে তার অচিনপুর,মুহাম্মদ আরিফ হোসাইন,TK. 240,TK. 180,https://rokomari.com//book/209196/noyone-tar-achinpur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc5ecefe1_209196.jpg,"",নয়নে তার অচিনপুর,মুহাম্মদ আরিফ হোসাইন, , ,বিসর্গ প্রকাশনী, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
বিবশ অনুভূতির দেয়াল,আশিকা জামান,TK. 240,TK. 180,https://rokomari.com//book/209193/bibosh-onuvutir-deyal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/335d67d9f_209193.jpg,"",বিবশ অনুভূতির দেয়াল,আশিকা জামান, , ,বিসর্গ প্রকাশনী, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
কৃষ্ণবেদন ,দেলোয়ার হোসাইন খান ,TK. 200,TK. 150,https://rokomari.com//book/207010/krisnobedon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3d1bb9ef_207010.jpg,"",কৃষ্ণবেদন,দেলোয়ার হোসাইন খান, , ,বিসর্গ প্রকাশনী, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
তিথির বারান্দা ,আরিফ হাসান,TK. 200,TK. 150,https://rokomari.com//book/207015/tithir-baranda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8aaf75f3_207015.jpg,"",তিথির বারান্দা,আরিফ হাসান, , ,বিসর্গ প্রকাশনী,9789843425089,"1st Published,2020",96,বাংলাদেশ,বাংলা
তোর নামে সন্ধ্যে নামে,মাহমুদ শাওন,TK. 120,TK. 90,https://rokomari.com//book/210930/tor-name-sondhye-name,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ee513fe7_210930.jpg,"",তোর নামে সন্ধ্যে নামে,মাহমুদ শাওন, , ,বিসর্গ প্রকাশনী, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
