Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Principles of  Gene Manipulation and Genomics,প্রিমরোজ,"","TK. 5,355",https://rokomari.com//book/59974/principles-of--gene-manipulation-and-genomics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150803_59974.gif,"",Principles of  Gene Manipulation and Genomics,Primrose, , ,Blackwell Pub Professional,9788126548392, , ,India,English
Human Genetics: A Problem based Approach ,ব্রুস আর. কর্ফ,"","TK. 7,855",https://rokomari.com//book/88453/human-genetics--a-problem-based-approach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140910_88453.gif,"Harvard Medical School, Boston, MA. Brandon/Hill Medical List selection. Reflects recent advances in the field. For students in medical genetics. Each chapter includes a discussion of the ways principles can be incorporated into everyday practice. Includes 300 illustrations, study questions, and personal essays. Previous edition: c1996. Softcover.",Human Genetics: A Problem based Approach,Bruce R. Korf, , ,Blackwell Pub Professional,9780632044252,"2nd Edition,2000", ,India,English
 Neurologic Examination ,রবার্ট জে. স্কুয়ার্টজম্যান,"",TK. 710,https://rokomari.com//book/88596/neurologic-examination,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140910_88596.gif,"",Neurologic Examination,Robert J. Schwartzman, , ,Blackwell Pub Professional,9781405161121,1st Edition, ,India,English
Cardiac Pacing and Icds ,কেনেথ এল্লেনবোগেন,"","TK. 1,785",https://rokomari.com//book/89036/cardiac-pacing-and-icds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_89036.gif,"The latest edition of this guide to heart pacing is a must have for cardiologists, residents, EP nurses and electrophysiologists. Cardiac Pacing, 3/e is a highly readable and comprehensive guide to the basic concepts and clinical techniques of heart pacing.

Covers indications, hemodynammics, implantation, and patient follow-up

Portable size makes it ideal to carry on rounds

Numerous illustrations give the reader an instant picture of concepts and topics

Be prepared by emergencies and complications after reading the section on troubleshooting and follow-up care",Cardiac Pacing and Icds,Kenneth Ellenbogen, , ,Blackwell Pub Professional,9780865425866,"3rd Edition,2003",530,India,English
Principles of Operative Dentistry,কোয়ালত্রুঘ ,"",TK. 530,https://rokomari.com//book/89487/principles-of-operative-dentistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150803_89487.gif,"",Principles of Operative Dentistry,Qualtrough, , ,Blackwell Pub Professional,9781405147026,"1st Edition,2006", ,India,English
Lecture Notes on Orthopaedics and Fractures  (Spiral),টি. ডাকওর্থ,"","TK. 1,440",https://rokomari.com//book/89838/lecture-notes-on-orthopaedics-and-fractures---spiral-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150803_89838.gif,"Lecture Notes on Orthopaedics will apeal to any medical student, junior doctor or allied health professional who wants a core introduction to this important speciality. This new edition has been completely rewritten to reflect the changes in the speciality and is now extensively illustrated in colour. The text is now more punchy and boxed information has been highlighted for easier access. The sections on trauma, in particular, have been expanded.",Lecture Notes on Orthopaedics and Fractures  (Spiral),T. Duckworth, , ,Blackwell Pub Professional,9780865429833,"3rd Edition,1995",448,India,English
100 Cases In Radiology-2012 ,রবার্ট থমাস কোস্টা,"","TK. 1,125",https://rokomari.com//book/87040/100-cases-in-radiology-2012,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140910_87040.gif,"A 36-year-old housewife presents in the emergency department complaining of progressively increasing breathlessness over the last two weeks, accompanied by wheeze and a productive cough. You are the medic on duty...

100 Cases in Radiology presents 100 radiological anomalies commonly seen by medical students and junior doctors on the ward, in outpatient clinics or in the emergency department. A succinct summary of the patient's history, examination and initial investigations, including imaging photographs, is followed by questions on the diagnosis and management of each case. The answer includes a detailed discussion of each topic, with further illustration where appropriate, providing an essential revision aid as well as a practical guide for students and junior doctors.

Making clinical decisions and choosing the best course of action is one of the most challenging and difficult parts of training to become a doctor. These cases will teach students and junior doctors to recognize important radiological signs, and the medical and/or surgical conditions to which these relate, and to develop their diagnostic and management skills.",100 Cases In Radiology-2012,Robert Thomas Costa, , ,Blackwell Pub Professional,9781444123319,"1st Edition,2012",320,India,English
Biotechnological Innovations in Animal  Productivity,বায়োটল,"","TK. 1,790",https://rokomari.com//book/60015/biotechnological-innovations-in-animal--productivity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150803_60015.gif,"",Biotechnological Innovations in Animal  Productivity,Biotol, , ,Blackwell Pub Professional,9780750615112, ,210,India,English
Portfolio Guidance for Veterinary Nurses : The College of Animal Welfare,সিগার,"","TK. 5,240",https://rokomari.com//book/60016/portfolio-guidance-for-veterinary-nurses---the-college-of-animal-welfare,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Portfolio Guidance for Veterinary Nurses : The College of Animal Welfare,Seager, , ,Blackwell Pub Professional, , , ,Abroad,English
Veterinary Ocular Emergencies ,উলিয়ামস্‌,"","TK. 1,610",https://rokomari.com//book/60017/veterinary-ocular-emergencies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150728_60017.gif,"This practical guide to small animal ophthalmic emergencies is ideal for the non-specialist veterinarian. From a problem-oriented approach, it describes ocular emergencies and gives information for immediate palliative measures and long-term treatment. Clinical pathways, diagnostic flowcharts, bullet points, and easy-to-follow line diagrams provide instant access to the correct diagnosis and management of ocular emergencies. Tinted boxes highlight important issues, key information, and additional material on background pathogenesis and treatment rationale. The emphasis on differential diagnosis and treatment options, as well as recommendations on when to refer a case to a specialist, makes this book an essential consulting room reference for every veterinary practitioner.",Veterinary Ocular Emergencies,Williams, , ,Blackwell Pub Professional,9780750635608,"1st,2002",128,India,English
