Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শ্রেষ্ঠ সঙ্গীত সংগ্রহ,শঙ্কর রায়,TK. 450,TK. 338,https://rokomari.com//book/61218/shersto-songit-songrho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0529_61218.GIF,"",শ্রেষ্ঠ সঙ্গীত সংগ্রহ,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513191,"3rd,2013",640,বাংলাদেশ,বাংলা
ভারতীয় প্রিয় আধুনিক গানের স্বরলিপি,শঙ্কর রায়,TK. 175,TK. 131,https://rokomari.com//book/43866/priyo-adhunik-ganer-sorolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_43866.GIF,"",ভারতীয় প্রিয় আধুনিক গানের স্বরলিপি,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513221,"1st Published,2012",176,বাংলাদেশ,বাংলা
শ্রেষ্ঠ লোক সঙ্গীতের স্বরলিপি,শঙ্কর রায়,TK. 175,TK. 131,https://rokomari.com//book/114902/shersth-loko-songiter-sorolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aab62b95cae4_114902.gif,"",শ্রেষ্ঠ লোক সঙ্গীতের স্বরলিপি,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513108,"3rd Print,2013",176,বাংলাদেশ,বাংলা
রবীন্দ্র সঙ্গীত স্বরলিপি,শঙ্কর রায়,TK. 500,TK. 375,https://rokomari.com//book/43851/rabindro-songit-sorolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_43851.GIF,"",রবীন্দ্র সঙ্গীত স্বরলিপি,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী, , , ,বাংলাদেশ,বাংলা
প্রাথমিক রাগ মালা (সঙ্গীতের স্বর পরিচয়),শঙ্কর রায়,TK. 175,TK. 131,https://rokomari.com//book/185283/prathomik-rag-mala--songeeter-swor-porichoy-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f95d817d_185283.jpg,"",প্রাথমিক রাগ মালা (সঙ্গীতের স্বর পরিচয়),শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513043,"8th Edition,2017",192,বাংলাদেশ,বাংলা
রবীন্দ্র সঙ্গীতের প্রিয় গানের স্বরলিপি,শঙ্কর রায়,TK. 200,TK. 150,https://rokomari.com//book/43852/rabindro-songiter-priyo-ganer-shrolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ddaf88479_43852.jpg,"",রবীন্দ্র সঙ্গীতের প্রিয় গানের স্বরলিপি,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513035,"4th Printed,2014",224,বাংলাদেশ,বাংলা
রাগ মিনতি (সহজ উচ্চাঙ্গ সঙ্গীত শিক্ষা),শঙ্কর রায়,TK. 250,TK. 188,https://rokomari.com//book/185280/rag-minoti--sohoj-ucchangho-songeet-shikkha-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4196c5b3d_185280.jpg,"",রাগ মিনতি (সহজ উচ্চাঙ্গ সঙ্গীত শিক্ষা),শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513000,"4th Printed,2012",352,বাংলাদেশ,বাংলা
লোক সঙ্গীতের স্বরলিপি,শঙ্কর রায়,TK. 175,TK. 131,https://rokomari.com//book/185310/loko-songeeter-sworolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60461efa3_185310.jpg,"",লোক সঙ্গীতের স্বরলিপি,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513132,"4th Printed,2014",176,বাংলাদেশ,বাংলা
পল্লীগীতির স্বরলিপি,শঙ্কর রায়,TK. 175,TK. 131,https://rokomari.com//book/185311/polligitir-sworolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8582c80c2_185311.jpg,"",পল্লীগীতির স্বরলিপি,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513000,"2nd Printed,2006",175,বাংলাদেশ,বাংলা
সোনামণিদের ছড়া গান শিক্ষা,শঙ্কর রায়,TK. 175,TK. 131,https://rokomari.com//book/185281/sonamonider-chora-gan-shikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8f32595ea_185281.jpg,"",সোনামণিদের ছড়া গান শিক্ষা,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513019,"5th Printed,2014",176,বাংলাদেশ,বাংলা
আধুনিক গানের স্বরলিপি,শঙ্কর রায়,TK. 175,TK. 154,https://rokomari.com//book/185307/adhunik-ganer-sworolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/65d8edeb8_185307.jpg,"",আধুনিক গানের স্বরলিপি,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513035,"6th Edition,2017",176,বাংলাদেশ,বাংলা
সহজ হারমোনিয়াম শিক্ষা,শঙ্কর রায়,TK. 100,TK. 90,https://rokomari.com//book/43858/sohoj-harmoniyam-shikha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0731_43858.GIF,"",সহজ হারমোনিয়াম শিক্ষা,শঙ্কর রায়, , ,অঞ্জলি প্রকাশনী,9848513078,"2nd,2012", ,বাংলাদেশ,বাংলা
