Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অজৈব রসায়ন-১,ড. মোঃ সিরাজুল ইসলাম,TK. 372,TK. 353,https://rokomari.com//book/116170/inorganic-chemistry-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/98d208e49914_116170.gif,"",অজৈব রসায়ন-১,ড. মোঃ সিরাজুল ইসলাম, , ,আদি-মল্লিক ব্রাদার্স,98432356926,"2nd Edition,2016",650,বাংলাদেশ,বাংলা
তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি)(সাদা),মোঃ রুহুল আমীন,TK. 305,TK. 290,https://rokomari.com//book/72844/information-and-communication-technology--ict---class-xi-xii--whit-print-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_72844.GIF,"",তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি)(সাদা),"মোঃ রুহুল আমীন,প্রফেসর মোঃ এলিয়াছ হোসেন,মো. জাহিদুল ইসলাম", , ,আদি-মল্লিক ব্রাদার্স, ,2014-2015, ,বাংলাদেশ,বাংলা
উচ্চতর গণিত - ১ম পত্র (একাদশ দ্বাদশ শ্রেণি),প্রকৌশলী মোঃ হাফিজুর রহমান খান,"",TK. 144,https://rokomari.com//book/72842/higher-math---1st-part--ekadosh-dwadosh-shreni-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/828377238_72842.jpg,"",উচ্চতর গণিত - ১ম পত্র (একাদশ দ্বাদশ শ্রেণি),"প্রকৌশলী মোঃ হাফিজুর রহমান খান,মোঃ মনিরুল ইসলাম,মোঃ মহিদুল ইসলাম,প্রফেসর মোঃ এলিয়াছ হোসেন", , ,আদি-মল্লিক ব্রাদার্স,98432359754,"New and Revised Edition,2019",350,বাংলাদেশ,বাংলা
ফার্মাকোগনোসি,প্রফেসর আবদুর রহমান,"",TK. 250,https://rokomari.com//book/116172/pharmacognosy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f143041d4bb4_116172.gif,"",ফার্মাকোগনোসি, ,"প্রফেসর আবদুর রহমান,মোঃ ইদ্রিস হাওলাদার,ড. কে. এম. সেলিম", ,আদি-মল্লিক ব্রাদার্স,98432359047,"1st Published,2014",192,বাংলাদেশ,বাংলা
হিসাববিজ্ঞান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),মোঃ  জাহাঙ্গীর আলম-১,TK. 480,TK. 437,https://rokomari.com//book/72846/accounting-1st-paper--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1ee7b8189c94_72846.gif,"",হিসাববিজ্ঞান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),মোঃ  জাহাঙ্গীর আলম-১, , ,আদি-মল্লিক ব্রাদার্স, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
উচ্চতর গণিত-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),প্রকৌশলী মোঃ হাফিজুর রহমান খান,"",TK. 150,https://rokomari.com//book/84320/higher-mathematics--2nd-paper--class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/975269f3d614_84320.gif,"",উচ্চতর গণিত-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),"প্রকৌশলী মোঃ হাফিজুর রহমান খান,মোঃ মনিরুল ইসলাম,প্রফেসর মোঃ এলিয়াছ হোসেন", , ,আদি-মল্লিক ব্রাদার্স,98432359249,"New and Revised Edition,2017",304,বাংলাদেশ,বাংলা
জীববিজ্ঞান-২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (সাদা),জহিরুল ইসলাম,"",TK. 180,https://rokomari.com//book/84365/biology--ii-paper--xi-and-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জীববিজ্ঞান-২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (সাদা),"জহিরুল ইসলাম,অসিত কুমার মন্ডল,ড. মোস্তফা দুলাল,শাহ আহমদ নবী,সঞ্জিব কুমার সাহা", , ,আদি-মল্লিক ব্রাদার্স, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
"ফিন্যান্স, ব্যাংকিং ও বিমা-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি)",মোহাম্মদ মাইনুল হক খান,TK. 200,TK. 182,https://rokomari.com//book/116167/finance--banking-o-bima-1st-paper--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a360aea1854_116167.gif,"","ফিন্যান্স,ব্যাংকিং ও বিমা-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি)","মোহাম্মদ মাইনুল হক খান,মোহাম্মদ মইনুল আশরাফ", , ,আদি-মল্লিক ব্রাদার্স,984320360259,"New and Revised Edition,2017",752,বাংলাদেশ,বাংলা
শৈবালবিজ্ঞান,প্রফেসর মো. তরিকুল ইসলাম ,"",TK. 215,https://rokomari.com//book/116173/phycology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/53dcc5065244_116173.gif,"",শৈবালবিজ্ঞান,প্রফেসর মো. তরিকুল ইসলাম, , ,আদি-মল্লিক ব্রাদার্স,984320359956,"1st Published,2014",360,বাংলাদেশ,বাংলা
উদ্ভিদবিজ্ঞান-১,সুনির্মল চন্দ্র বসু,TK. 200,TK. 190,https://rokomari.com//book/116178/botani-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9d6f000f8c4_116178.gif,"",উদ্ভিদবিজ্ঞান-১,"সুনির্মল চন্দ্র বসু,জীবন কৃষ্ণ সাহা", , ,আদি-মল্লিক ব্রাদার্স,9843235495,"1st Published,2006",342,বাংলাদেশ,বাংলা
যুক্তিবিদ্যা-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),এ কে এম ইকরামুল করিম,"",TK. 94,https://rokomari.com//book/72841/logic-1st-part--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_72841.gif,"",যুক্তিবিদ্যা-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),"এ কে এম ইকরামুল করিম,মোঃ ফজলুল হক খান,মোঃ জাফর শেখ,মোঃ দিদার হোসেন", , ,আদি-মল্লিক ব্রাদার্স, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
পদার্থবিজ্ঞান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),সমীর কুমার দেব,"",TK. 265,https://rokomari.com//book/72843/physics-st-paper--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150630_72843.gif,"",পদার্থবিজ্ঞান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),"সমীর কুমার দেব,ডঃ খন্দকার এহসানুল কবির,মোঃ আবু হানিফ আনসারী", , ,আদি-মল্লিক ব্রাদার্স,98432358744,"New and Revised Edition,2020",332,বাংলাদেশ,বাংলা
উচ্চ মাধ্যমিক জীববিজ্ঞান-১ম পত্র,মোঃ ইদ্রিস হাওলাদার,"",TK. 180,https://rokomari.com//book/72845/higher-secondary-biology-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13d5df56c954_72845.jpg,"",উচ্চ মাধ্যমিক জীববিজ্ঞান-১ম পত্র,মোঃ ইদ্রিস হাওলাদার, , ,আদি-মল্লিক ব্রাদার্স, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
উচ্চতর গণিত -২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),প্রকৌশলী মোঃ হাফিজুর রহমান খান,"",TK. 150,https://rokomari.com//book/84319/higher-mathematics--2nd-paper--xi-and-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উচ্চতর গণিত -২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),"প্রকৌশলী মোঃ হাফিজুর রহমান খান,মোঃ মনিরুল ইসলাম,মোঃ মহিদুল ইসলাম,প্রফেসর মোঃ এলিয়াছ হোসেন", , ,আদি-মল্লিক ব্রাদার্স, ,2nd Edition – 2015, ,বাংলাদেশ,বাংলা
পদার্থ বিজ্ঞান-২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),সমীর কুমার দেব,TK. 108,TK. 103,https://rokomari.com//book/84363/physics---second-letter--xi-and-xii----news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পদার্থ বিজ্ঞান-২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),"সমীর কুমার দেব,ডঃ খন্দকার এহসানুল কবির,মোঃ আবু হানিফ আনসারী", , ,আদি-মল্লিক ব্রাদার্স, ,2nd Edition – 2015, ,বাংলাদেশ,বাংলা
পদার্থ বিজ্ঞান-২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (সাদা),সমীর কুমার দেব,"",TK. 180,https://rokomari.com//book/84364/physics---second-letter--xi-and-xii----news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পদার্থ বিজ্ঞান-২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (সাদা),"সমীর কুমার দেব,ডঃ খন্দকার এহসানুল কবির,মোঃ আবু হানিফ আনসারী", , ,আদি-মল্লিক ব্রাদার্স, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
জীববিজ্ঞান-২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),জহিরুল ইসলাম,"",TK. 101,https://rokomari.com//book/84366/biology--ii-paper--xi-and-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জীববিজ্ঞান-২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),"জহিরুল ইসলাম,অসিত কুমার মন্ডল,ড. মোস্তফা দুলাল,শাহ আহমদ নবী,সঞ্জিব কুমার সাহা", , ,আদি-মল্লিক ব্রাদার্স, ,2013-2014, ,বাংলাদেশ,বাংলা
