Title,Author,Original Price,Discounted Price,URL,Image
Protest and Survive : Stop Nuclear War,Dipankar Gupta,৫৬০.০০ টাকা,৫৩২.০০ টাকা,https://www.prothoma.com/product/8161/protest-and-survive-:-stop-nuclear-war,https://image.prothoma.com/productThumbs/2021/02/602250132a9e5_1612861459.jpg
Money and Markets from Pre-Colonial to Colonial India,Anirban Biswas,৭৯০.০০ টাকা,৭৫০.৫০ টাকা,https://www.prothoma.com/product/7973/money-and-markets-from-pre-colonial-to-colonial-india,https://image.prothoma.com/productThumbs/2021/02/60224fa933801_1612861353.jpg
Inside Capitalism : An Introduction to Political Economy,Paul Phillips,"১,০৪৫.০০ টাকা",৯৯২.৭৫ টাকা,https://www.prothoma.com/product/7974/inside-capitalism-:-an-introduction-to-political-economy,https://image.prothoma.com/productThumbs/2021/02/60224fa9a15db_1612861353.jpg
Origins of Modern Europe,Abida Shakoor,"১,৮০৫.০০ টাকা","১,৭১৪.৭৫ টাকা",https://www.prothoma.com/product/7972/origins-of-modern-europe,https://image.prothoma.com/productThumbs/2021/02/60224fa8bdd3c_1612861352.jpg
The Golden Book of India,Sir Roper Lethbridge,"২,৩৭৫.০০ টাকা","২,২৫৬.২৫ টাকা",https://www.prothoma.com/product/6897/the-golden-book-of-india,https://image.prothoma.com/productThumbs/2021/02/60224a4424f8f_1612859972.jpg
The Discovery of the Child,মারিয়া মন্টেসোরি,৭৯০.০০ টাকা,৭৫০.৫০ টাকা,https://www.prothoma.com/product/4431/the-discovery-of-the-child,https://image.prothoma.com/productThumbs/2021/02/60224316885ef_1612858134.jpg
The Foundations Of The Composite Culture In India,Home,"১,৮৯০.০০ টাকা","১,৭৯৫.৫০ টাকা",https://www.prothoma.com/product/3320/the-foundations-of-the-composite-culture-in-india,https://image.prothoma.com/productThumbs/2021/02/602240e8750db_1612857576.jpg
The Globalization Decade : A Critical Reader,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,৬০০.০০ টাকা,৫৭০.০০ টাকা,https://www.prothoma.com/product/3233/the-globalization-decade-:-a-critical-reader,https://image.prothoma.com/productThumbs/2021/02/602240d47c1a9_1612857556.jpg
Humanitarian Imperialism,Home,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/3222/humanitarian-imperialism,https://image.prothoma.com/productThumbs/2021/02/602240d1f3975_1612857553.jpg
