Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মাওলানা ইলিয়াস রহ. ও তাঁর দীনি দাওয়াত,সাইয়েদ আবুল হাসান আলী নদভী রহ.,TK. 260,TK. 156,https://rokomari.com//book/182237/maolana-iliyas-rh-o-tar-dini-dawat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec57f7fd2_182237.jpg,"",মাওলানা ইলিয়াস রহ. ও তাঁর দীনি দাওয়াত,সাইয়েদ আবুল হাসান আলী নদভী রহ.,মাওলানা আবুল ফাতাহ কাসেমী,"মাওলানা মনযুর নুমানী রহ.,সাইয়্যেদ সুলাইমান নদভী রাহ.",মাকতাবাতুল ইলম,9789849241812,"1st Published,2019",208,বাংলাদেশ,বাংলা
পিতা-মাতার প্রতি সন্তানের দায়িত্ব ও কর্তব্য,শাইখুল ইসলাম আল্লামা তাকি উসমানী,TK. 100,TK. 60,https://rokomari.com//book/188802/pita-matar-proti-sontaner-dayitwo-o-kortobyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6933eec45_188802.jpg,"",পিতা-মাতার প্রতি সন্তানের দায়িত্ব ও কর্তব্য,শাইখুল ইসলাম আল্লামা তাকি উসমানী,মাওলানা মুহাম্মদ আবদুল্লাহ খান, ,মাকতাবাতুল ইলম,9789849242367,"1st Published,2019",63,বাংলাদেশ,বাংলা
বড়োদের চোখে সময়ের মূল্য,শায়খ আবদুল ফাত্তাহ আবু গুদ্দাহ রহ.,TK. 240,TK. 144,https://rokomari.com//book/173876/boroder-chokhe-somoyer-mulyo--kimatuz-zaman-undal-ulama-gronther-onubad-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69a053fcf_173876.jpg,"",বড়োদের চোখে সময়ের মূল্য,শায়খ আবদুল ফাত্তাহ আবু গুদ্দাহ রহ.,মাওলানা মুহাম্মদ আবদুল্লাহ খান, ,মাকতাবাতুল ইলম,9789849241880,"1st Published,2018",160,বাংলাদেশ,বাংলা
কুরআন সুন্নাহ’র দলিলভিত্তিক: মেয়েদের একান্ত জরুরি মাসায়েল,মুফতী আবু বকর সিদ্দিক,TK. 200,TK. 120,https://rokomari.com//book/182238/quran-sunnahr-dolilvittik--meyeder-ekanto-joruri-masayel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4af2f487c_182238.jpg,"",কুরআন সুন্নাহ’র দলিলভিত্তিক: মেয়েদের একান্ত জরুরি মাসায়েল, ,মুফতী আবু বকর সিদ্দিক,মুফতী আবু বকর সিদ্দিক,মাকতাবাতুল ইলম,9789849242017,"1st Published,2019",128,বাংলাদেশ,বাংলা
তালিবে ইলম এবং হাফেযে কুরআনের ফযিলত ও মর্যাদা,ফকীহ আবুল লাইস সমরকান্দী (রহ.),TK. 110,TK. 66,https://rokomari.com//book/188601/talibe-ilm-ebong-hafeze-quraner-fazilat-o-morjhada,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa3a1fa59_188601.jpg,"",তালিবে ইলম এবং হাফেযে কুরআনের ফযিলত ও মর্যাদা,ফকীহ আবুল লাইস সমরকান্দী (রহ.),শাইখুল হাদিস যাকারিয়া (র.), ,মাকতাবাতুল ইলম,9789849242374,"1st Published,2019",80,বাংলাদেশ,বাংলা
প্রিয় তালিবে ইলম! শোনো তোমার শ্রেষ্ঠত্বের গল্প,শাইখুল হাদিস যাকারিয়া (র.),TK. 110,TK. 66,https://rokomari.com//book/188600/priyo-talibe-ilm--shono-tomar-shreshthotyer-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4dc6f5efc_188600.jpg,"",প্রিয় তালিবে ইলম! শোনো তোমার শ্রেষ্ঠত্বের গল্প,শাইখুল হাদিস যাকারিয়া (র.),মওলানা ইকবাল হুসাইন রায়পুরী, ,মাকতাবাতুল ইলম,9789849242381,"1st Published,2019",80,বাংলাদেশ,বাংলা
যে গল্প হৃদয় জাগায়,শায়খ যুলফিকার আহমদ নকশবন্দি হাফিযাহুল্লাহ ,TK. 100,TK. 60,https://rokomari.com//book/188602/je-golpo-hridoy-jagay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/12594a893_188602.jpg,"",যে গল্প হৃদয় জাগায়,শায়খ যুলফিকার আহমদ নকশবন্দি হাফিযাহুল্লাহ,শাইখুল হাদিস যাকারিয়া (র.), ,মাকতাবাতুল ইলম,9789849242343,"1st Published,2019",64,বাংলাদেশ,বাংলা
যে গল্প ঈমান বাড়ায়,মাওলানা যুলফিকার আহমদ নকশবন্দী,TK. 100,TK. 60,https://rokomari.com//book/188599/je-golpo-iman-baray,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9583a09c8_188599.jpg,"",যে গল্প ঈমান বাড়ায়,মাওলানা যুলফিকার আহমদ নকশবন্দী,মাওলানা মুহাম্মদ আবদুল্লাহ খান, ,মাকতাবাতুল ইলম,9789849242305,"1st Published,2019",64,বাংলাদেশ,বাংলা
হযরত উমর রাদিয়াল্লাহু আনহুর শতগল্প,মুহাম্মদ সিদ্দিক আল  মিনশাবি,TK. 120,TK. 72,https://rokomari.com//book/188595/hazrat-umor-radiyallahu-anhur-shotogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f0c4d745_188595.jpg,"",হযরত উমর রাদিয়াল্লাহু আনহুর শতগল্প,মুহাম্মদ সিদ্দিক আল  মিনশাবি,মাওলানা মুহাম্মদ আবদুল্লাহ খান, ,মাকতাবাতুল ইলম,9789849242031,"1st Published,2019",96,বাংলাদেশ,বাংলা
হযরত আবুবকর রাদিয়াল্লাহু আনহুর শতগল্প,মুহাম্মদ সিদ্দিক আল  মিনশাবি,TK. 120,TK. 72,https://rokomari.com//book/188598/hazrat-abubokor-radiyallahu-anhur-shotogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cdc11dc1b_188598.jpg,"",হযরত আবুবকর রাদিয়াল্লাহু আনহুর শতগল্প,মুহাম্মদ সিদ্দিক আল  মিনশাবি,মাওলানা মুহাম্মদ আবদুল্লাহ খান, ,মাকতাবাতুল ইলম,9789849242024,"1st Published,2019",96,বাংলাদেশ,বাংলা
গল্পে আঁকা সাইয়িদা ফাতেমা (রা.),উওয়াইস সারওয়ার,TK. 160,TK. 96,https://rokomari.com//book/191612/golpe-aka-saiyeda-fatema--ra--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0fec06d09_191612.jpg,"",গল্পে আঁকা সাইয়িদা ফাতেমা (রা.),উওয়াইস সারওয়ার,মাওলানা মুহাম্মদ আবদুল্লাহ খান, ,মাকতাবাতুল ইলম,9789849242079,"1st Published,2019",96,বাংলাদেশ,বাংলা
যে গল্প ঈমান জাগায়,শায়খ যুলফিকার আহমদ নকশবন্দি হাফিযাহুল্লাহ ,TK. 100,TK. 60,https://rokomari.com//book/188593/je-golpo-iman-jagay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa7f59a41_188593.jpg,"",যে গল্প ঈমান জাগায়,শায়খ যুলফিকার আহমদ নকশবন্দি হাফিযাহুল্লাহ,মাওলানা মুহাম্মদ আবদুল্লাহ খান, ,মাকতাবাতুল ইলম,9789849242329,"1st Published,2019",64,বাংলাদেশ,বাংলা
আল্লাহওয়ালাদের হৃদয়ছোঁয়া গল্প,শায়খ যুলফিকার আহমদ নকশবন্দি হাফিযাহুল্লাহ ,TK. 100,TK. 60,https://rokomari.com//book/188603/allahoyalader-hridoychoya-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97bc1d16c_188603.jpg,"",আল্লাহওয়ালাদের হৃদয়ছোঁয়া গল্প,শায়খ যুলফিকার আহমদ নকশবন্দি হাফিযাহুল্লাহ,মাওলানা মুহাম্মদ আবদুল্লাহ খান, ,মাকতাবাতুল ইলম,9789849242350,"1st Published,2019",64,বাংলাদেশ,বাংলা
আমলী জীবনে নারীদের উপদেশমূলক ঘটনাবলি,শাইখুল হাদিস যাকারিয়া (র.),TK. 240,TK. 144,https://rokomari.com//book/206965/amoli-jibone-narider-upodheshmulok-ghotonaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ead06eb9_206965.jpg,"",আমলী জীবনে নারীদের উপদেশমূলক ঘটনাবলি,"শাইখুল হাদিস যাকারিয়া (র.),শায়খ যুলফিকার আহমদ নকশবন্দি হাফিযাহুল্লাহ",মওলানা ইকবাল হুসাইন রায়পুরী, ,মাকতাবাতুল ইলম, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
জাহান্নাম,অধ্যাপক মুহাম্মদ ইকবাল কিলানী,TK. 220,TK. 132,https://rokomari.com//book/191613/jahannam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6394067c2_191613.jpg,"",জাহান্নাম,অধ্যাপক মুহাম্মদ ইকবাল কিলানী,মুফতি মুহাম্মদ আল আমীন, ,মাকতাবাতুল ইলম,9789849242314,"1st Published,2019",228,বাংলাদেশ,বাংলা
