Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Rediscovering Sundarban ,রেজা খান,TK. 600,TK. 510,https://rokomari.com//book/91112/rediscovering-sundarban,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_91112.gif,"",Rediscovering Sundarban, , , ,Nymphea Publication, , , ,Bangladesh,English
স্বাদের মেলা,মোহাম্মদ জমির,TK. 650,TK. 553,https://rokomari.com//book/60907/shader-mela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok2_60907.GIF,"",স্বাদের মেলা,মোহাম্মদ জমির, , ,নিমফিয়া পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
Travels Through Bangladesh,নিয়াজ জামান,"TK. 2,000","TK. 1,700",https://rokomari.com//book/47313/travels-through-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_47313.gif,"ট্রাভেলস থ্রু বাংলাদেশ
বইটির পেছনে সেইসব ভ্রমণ পিপাসু মানুষের প্রয়োজনগুলো অনুপ্রেরণা হিসেবে কাজ করেছে যারা রোমাঞ্চকর সব অভিযানের মধ্য দিয়ে ৬টি  ঋতু আর ৬০০ নদীর বর্ণিল বাংলাদেশের লুকানো সৌন্দর্যকে আবিষ্কার করতে আগ্রহী এই বইটিতে বাংলাদেশের বিখ্যাত পর্যটন এলাকা থেকে শুরু করে  এমন সব অভাবনীয় ও চোখজুড়ানো এলাকা স্থান পেয়েছে তা যেকোনো ভ্রমণকারীদের কাছেই অসাধারণ অভিজ্ঞতা হয়ে থাকবে। বইটিতে ভ্রমণকারীর জন্য সংক্ষিপ্ত কিছু প্রয়োজনীয় তথ্য দেয়া হয়েছে। প্রত্যেকটি ভ্রমণ স্থানে যাতায়াত ব্যবস্থা, বিখ্যাত খাবার, সংস্কৃতি এবং ভ্রমণকে আরও সহজতর  করে  এমন তথ্য এবং নজরকাড়া আলোকচিত্র নিয়ে সাজানো হয়েছে এই বইটি।",Travels Through Bangladesh,"Niaz Zaman,Syed Monjurul Islam", , ,Nymphea Publication,9789848985205, ,115,Bangladesh,English
যা চেয়েছি যা পেয়েছি,মুহাম্মদ হাবিবুর রহমান,TK. 180,TK. 158,https://rokomari.com//book/32275/ja-cheyecchi-ja-peyecchi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_32275.gif,"যা চেয়েছি যা পেয়েছি
সমাজ, প্রতিষ্ঠান, জাতি, রাষ্ট্র, গণতন্ত্র, উনড়বয়ন ও মানবাধিকার বিষয়ক বিশ্লেষণধর্মী প্রবন্ধের সংকলন যা
চেয়েছি যা পেয়েছি। লেখক মুহাম্মদ হাবিবুর রহমান এ প্রসঙ্গগুলো উপস্থাপনে আশ্রয় নিয়েছেন ইতিহাসের,
তুলনামূলক বিচারে ব্যবচ্ছেদ করেছেন বর্তমান পরিস্থিতির এবং কোথাও ব্যক্ত করেছেন আশাবাদ আবার
কোথাও হতাশা। বাঙালির রাষ্ট্র-সাধনা থেকে শুরু করে সংগ্রাম ও মুক্তিযুদ্ধ, কার্যকর গণতন্ত্র প্রতিষ্ঠায় ব্যর্থতা,
উনড়বয়ন ও সংস্কৃতি, কাঙ্ক্ষিত পরিবর্তন, মানবাধিকার, যুদ্ধাপরাধ এবং সম্ভাবনার কথা উঠে এসেছে তাঁর
সাবলীল রচনায়।",যা চেয়েছি যা পেয়েছি,মুহাম্মদ হাবিবুর রহমান, , ,নিমফিয়া পাবলিকেশন,9789848985052, ,128,বাংলাদেশ,বাংলা
সুখদুঃখের গল্প,সৈয়দ মনজুরুল ইসলাম,TK. 280,TK. 238,https://rokomari.com//book/32278/shukhdukher-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সুখদুঃখের গল্প,সৈয়দ মনজুরুল ইসলাম, , ,নিমফিয়া পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
Reflectins on issues related to Banaldesh,মোহাম্মদ জমির,TK. 517,TK. 439,https://rokomari.com//book/32281/reflectins-on-issues-related-to-banaldesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Reflectins on issues related to Banaldesh,Muhammad Zamir, , ,Nymphea Publication,0, , ,Bangladesh,English
Garland of Masks,মোহাম্মদ জমির,TK. 220,TK. 187,https://rokomari.com//book/32283/garland-of-masks,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_32283.gif,"গারলান্ড অব মাস্কস
গত চার দশকে মোহাম্মদ জমিরের লেখা কবিতাগুলোর নির্বাচিত সংকলন হচ্ছে গারল্যান্ড অব মাস্কস
(মুখোশের মালা)। জীবন ও মৃত্যুর উপলব্ধি, ভালোবাসার আকুল বাসনা, বিচ্ছেদের হতাশা এবং মিলনের
আনন্দ অনুভূতি এক অনন্য ছন্দে উদ্ভাসিত হয়েছে এখানে। এ সংকলনে রয়েছে এমন কতকগুলো কবিতা
যেখানে প্রকৃতির প্রতি লেখকের ভালোবাসা প্রকাশ পেয়েছে। আবার সংঘাত, ধর্মীয় অসহিষ্ণুতা ও বৈষম্যে
পূর্ণ, এ বিশ্বে শান্তির বারতা খোঁজার প্রয়াসও রয়েছে। কবিতাগুলোতে লেখক মানবাধিকার সমুনড়বত রাখা,
সহিষ্ণুতায় আস্থা রাখা এবং মানুষকে বিভক্তকারী আবরণ সরিয়ে ফেলার আহ্বান জানিয়েছেন।",Garland of Masks,Muhammad Zamir, , ,Nymphea Publication,9789848985021, ,194,Bangladesh,English
Reflection on issues related to International Affairs,মোহাম্মদ জমির,TK. 346,TK. 294,https://rokomari.com//book/32287/reflection-on-issues-related-to-international-affairs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_32287.gif,"Reflection on issues related to International Affairs
Reflection on issues related to International Affairs is based on Muhammad
Zamir’s extensive experience of not only being an Ambassador of
Bangladesh in different countries, but also a Permanent Representative of
different international organizations. The book, covering from 2006 to 2010,
Zamir analyzed and reflected on factors behind the evolving drama took
place in Europe, the United Sates, the Middle East, South-east Asia and in
South Asia including various aspects pertaining to China’s gradual assertion
in global geo-politics.",Reflection on issues related to International Affairs,Muhammad Zamir, , ,Nymphea Publication,9789848985014,"1st Edition,2011",294,Bangladesh,English
জাতীয় ও আন্তর্জাতিক রাজনীতি: প্রসঙ্গ ও ভাবনা,মোহাম্মদ জমির,TK. 360,TK. 306,https://rokomari.com//book/32290/jatiya-o-antorjatik-rajneeti--prosongo-o-bhabna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জাতীয় ও আন্তর্জাতিক রাজনীতি: প্রসঙ্গ ও ভাবনা,মোহাম্মদ জমির, , ,নিমফিয়া পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
একুশ : ভাষা আন্দোলনের সচিত্র ইতিহাস (১৯৪৭-১৯৫৬),সি এম তারেক রেজা,"TK. 1,200","TK. 1,020",https://rokomari.com//book/32292/akus---a-photographic-history-of-language-movement--1947-1956-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_32292.gif,"একুশ
ভাষা আন্দোলনের সচিত্র ইতিহাস (১৯৪৭-১৯৫৬)
ভাষা আন্দোলন, এ আন্দোলনে অংশগ্রহণকারীদের ছবি, সংবাদপত্রের প্রতিবেদন এবং সমসাময়িক
সংবাদপত্রে প্রকাশিত কার্টুন ইত্যাদির সংকলন হচ্ছে একুশের এই গুরুত্বপূর্ণ ফটো অ্যালবামটি। ভাষা
আন্দোলনের সংক্ষিপ্ত ইতিহাসও স্থান পেয়েছে বইটিতে।",একুশ : ভাষা আন্দোলনের সচিত্র ইতিহাস (১৯৪৭-১৯৫৬),সি এম তারেক রেজা, , ,নিমফিয়া পাবলিকেশন,9843214536, ,154,বাংলাদেশ,বাংলা
Pronomohi Bongomata : indigenous Cultural Forms of Bangladesh,সাইমন জাকারিয়া,TK. 650,TK. 553,https://rokomari.com//book/32295/pronomohi-bongomata---indigenous-cultural-forms-of-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/37e768b3d_32295.jpg,"প্রণমহি বঙ্গমাতা : ইন্ডিজেনাস কালচারাল ফর্মস অব বাংলাদেশ
বাংলাদেশের ঐতিহ্যবাহী পরিবেশনার এক অনন্য প্রামাণ্যগ্রন্থ হচ্ছে প্রণমহি বঙ্গমাতা : ইন্ডিজিনাস কালচারাল
ফর্মস অব বাংলাদেশ। ঐতিহ্যবাহী নাট্যাঙ্গিক ও আখ্যানকাব্যের প্রায় অজানা ধরণ প্রত্যক্ষ করার আমন্ত্রণ
মিলবে ক্ষেত্রসমীক্ষাধর্মী এই গবেষণাগ্রন্থে। লেখক বাংলাদেশের লোকপ্রিয় নাট্য পরিবেশন রীতি এবং তার
সামাজিক সংশ্লিষ্টতা পাঠে নতুনভাবে আলো ছড়িয়েছেন। বর্তমান বিশ্বের ফোকলোর পুনর্জাগরণে গ্রন্থটি
নিশ্চয় গুরুত্বপূর্ণ অবদান রাখবে।",Pronomohi Bongomata : indigenous Cultural Forms of Bangladesh,Saymon Zakaria, , ,Nymphea Publication,9789848985076,"3rd Edition,2017", ,Bangladesh,English
