Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দত্তা,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 100,TK. 70,https://rokomari.com//book/26552/dotta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_26552.gif,"",দত্তা,শরৎচন্দ্র চট্টোপাধ্যায়, , ,অবধূত বইঘর,98470342591,"1st Published,2015",111,বাংলাদেশ,বাংলা
সুকুমার রচনাসমগ্র  ,সুকুমার রায়,TK. 450,TK. 315,https://rokomari.com//book/26656/sukumar-rochona-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ba448a222e4_26656.gif,"",সুকুমার রচনাসমগ্র,সুকুমার রায়, , ,অবধূত বইঘর,984703423010,"1st Published,2014",600,বাংলাদেশ,বাংলা
কলম্বাসের আমেরিকা আবিষ্কারের কথা ,তপংকর চক্রবর্তী,TK. 150,TK. 105,https://rokomari.com//book/26497/kolombuser-amerika-abiskarer-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140915_26497.gif,"",কলম্বাসের আমেরিকা আবিষ্কারের কথা,তপংকর চক্রবর্তী, , ,অবধূত বইঘর, , , ,বাংলাদেশ,বাংলা
রসায়ন বিজ্ঞানের হাজারো কুইজ,ডা. রফিকুল ইসলাম,TK. 125,TK. 94,https://rokomari.com//book/66621/rosayon-bigganer-hajaro-quiz,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7fd0a24c6_66621.jpg,সূচিপত্র*রসায়নবিদদের জীবনকথা*রসায়ন বিজ্ঞানে ব্যবহৃত কতিপয় গুরুত্বপূর্ণ	 যৌগের নাম ও রাসায়নিক সংকেত*রসায়ন বিজ্ঞানে ব্যবহৃত টুকিটাকি*জৈব ও অজৈব রসায়ন*সাধারণ ও ভৌত রসায়ন*বিজ্ঞান ও কুটীর শিল্প,রসায়ন বিজ্ঞানের হাজারো কুইজ,ডা. রফিকুল ইসলাম, , ,অবধূত বইঘর,984703421048,"1st Published,2017",80,বাংলাদেশ,বাংলা
রবিনসন ক্রুসো,মোহাম্মদ রহমতউল্লাহ,TK. 110,TK. 77,https://rokomari.com//book/26679/robinson-crusho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_26679.gif,"",রবিনসন ক্রুসো,"মোহাম্মদ রহমতউল্লাহ,ড্যানিয়েল ডিফো",মোহাম্মদ রহমতউল্লাহ, ,অবধূত বইঘর, , , ,বাংলাদেশ,বাংলা
মিষ্টিরিয়াস আইল্যান্ড ,জুল ভার্ন,TK. 110,TK. 77,https://rokomari.com//book/26675/mistirias-ailand,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0731_26675.GIF,"",মিষ্টিরিয়াস আইল্যান্ড,জুল ভার্ন,মোহাম্মদ রহমতউল্লাহ, ,অবধূত বইঘর, , , ,বাংলাদেশ,বাংলা
আরণ্যক ,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 150,TK. 105,https://rokomari.com//book/26536/aronnok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_26536.gif,"",আরণ্যক,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,অবধূত বইঘর, , , ,বাংলাদেশ,বাংলা
আগাথা ক্রিষ্টির সেরা গোয়েন্দা গল্প ,মোহাম্মদ রহমতউল্লাহ,TK. 200,TK. 140,https://rokomari.com//book/26672/agatha-cristhir-sera-goyenda-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_26672.gif,"",আগাথা ক্রিষ্টির সেরা গোয়েন্দা গল্প,মোহাম্মদ রহমতউল্লাহ, , ,অবধূত বইঘর, , , ,বাংলাদেশ,বাংলা
শিবরাম চক্রবর্তীর হাসির গল্প ,শিবরাম চক্রবর্তী,TK. 200,TK. 140,https://rokomari.com//book/26598/shibram-chokrobortir-hasir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0720_26598.gif,"",শিবরাম চক্রবর্তীর হাসির গল্প,শিবরাম চক্রবর্তী, , ,অবধূত বইঘর, , , ,বাংলাদেশ,বাংলা
রক্ত হিমকরা সেরা হরর গল্প,মোহাম্মদ রহমতউল্লাহ,TK. 300,TK. 225,https://rokomari.com//book/66630/rokto-himkora-sear-horror-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_66630.GIF,"",রক্ত হিমকরা সেরা হরর গল্প,মোহাম্মদ রহমতউল্লাহ, , ,অবধূত বইঘর, , , ,বাংলাদেশ,বাংলা
বাংলার সাত বীরশ্রেষ্ঠ,মোহাম্মদ রহমতউল্লাহ,TK. 140,TK. 105,https://rokomari.com//book/113268/bangla-sat-beershreshto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c52a00d2ba4_113268.gif,"",বাংলার সাত বীরশ্রেষ্ঠ,মোহাম্মদ রহমতউল্লাহ, , ,অবধূত বইঘর,98470342447,"1st Published,2016",88,বাংলাদেশ,বাংলা
বঙ্গবন্ধু হত্যাকাণ্ড ও তার বিচার,মোহাম্মদ রহমতউল্লাহ,TK. 200,TK. 150,https://rokomari.com//book/94877/bongobondhu-hottar-o-tar-bechar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150210_94877.gif,"",বঙ্গবন্ধু হত্যাকাণ্ড ও তার বিচার,মোহাম্মদ রহমতউল্লাহ, , ,অবধূত বইঘর,98470342904,"1st,2015",130,বাংলাদেশ,বাংলা
