Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পারস্য ও মধ্য-এশিয়ার মুসলমানদের ইতিহাস,প্রফেসর মোঃ আব্দুল করিম,TK. 295,TK. 266,https://rokomari.com//book/191915/history-of-the-muslims-in-persia-and-central-asia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c8915aa16_191915.jpg,"",পারস্য ও মধ্য-এশিয়ার মুসলমানদের ইতিহাস,"প্রফেসর মোঃ আব্দুল করিম,ড. মো: আবুল কালাম", , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789849166184,"3rd Published,2017",288,বাংলাদেশ,বাংলা
"সিরিয়া, মিশর ও উত্তর আফ্রিকায় মুসলিম শাসনের ইতিহাস",প্রফেসর মোঃ আব্দুল করিম,TK. 280,TK. 255,https://rokomari.com//book/191917/history-of-the-muslim-rule-in-syria--egypt-and-north-africa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91bdd6a0c_191917.jpg,"","সিরিয়া,মিশর ও উত্তর আফ্রিকায় মুসলিম শাসনের ইতিহাস","প্রফেসর মোঃ আব্দুল করিম,ড. মো: আবুল কালাম", , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789843385338,"3rd Published,2017",263,বাংলাদেশ,বাংলা
ইসলামের অর্থনৈতিক ইতিহাস,ড. মুহাম্মদ নূরুল ইসলাম,TK. 450,TK. 410,https://rokomari.com//book/191909/economic-history-of-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f0a63441_191909.jpg,"",ইসলামের অর্থনৈতিক ইতিহাস,ড. মুহাম্মদ নূরুল ইসলাম, , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789849166146,"2nd Published,2016",624,বাংলাদেশ,বাংলা
স্পেনে মুসলমানদের ইতিহাস,মো. মানিক হোসেন,TK. 370,TK. 315,https://rokomari.com//book/191918/history-of-the-muslims-in-spain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e119bd93c_191918.jpg,"",স্পেনে মুসলমানদের ইতিহাস,মো. মানিক হোসেন, , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789849166160,"1st Published,2017",432,বাংলাদেশ,বাংলা
আধুনিক মুসলিম রাষ্ট্রসমূহের ইতিহাস,প্রফেসর মোঃ আব্দুল করিম,TK. 410,TK. 373,https://rokomari.com//book/191910/history-of-modern-muslim-states,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50c8e5a1a_191910.jpg,"",আধুনিক মুসলিম রাষ্ট্রসমূহের ইতিহাস,"প্রফেসর মোঃ আব্দুল করিম,ড. মো: আবুল কালাম", , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789849166139,"2nd Published,2016",536,বাংলাদেশ,বাংলা
মুসলিম স্থাপত্য ও প্রত্নতত্ত্বের বিকাশ,প্রফেসর মোঃ আব্দুল করিম,TK. 340,TK. 309,https://rokomari.com//book/191911/development-of-muslim-architecture-and-archeology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/74df7bb44_191911.jpg,"",মুসলিম স্থাপত্য ও প্রত্নতত্ত্বের বিকাশ,"প্রফেসর মোঃ আব্দুল করিম,ড. মো: আবুল কালাম", , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789849166153,"2nd Published,2017",352,বাংলাদেশ,বাংলা
ইসলামের ধর্মীয় নীতি ও প্রতিষ্ঠানসমূহ এবং সাহিত্য ও বিজ্ঞাপনের ক্রমোন্নতি,ড. মুহাম্মদ নূরুল ইসলাম,TK. 480,TK. 437,https://rokomari.com//book/191912/development-of-religious-principles--institutions--literature-and-science-in-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7e3334b8_191912.jpg,"",ইসলামের ধর্মীয় নীতি ও প্রতিষ্ঠানসমূহ এবং সাহিত্য ও বিজ্ঞাপনের ক্রমোন্নতি,ড. মুহাম্মদ নূরুল ইসলাম, , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789849166191,"1st Published,2019",640,বাংলাদেশ,বাংলা
অটোমানদের ইতিহাস,প্রফেসর মোঃ আব্দুল করিম,TK. 281,TK. 256,https://rokomari.com//book/191913/history-of-the-ottomans,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d94c6422b_191913.jpg,"",অটোমানদের ইতিহাস,"প্রফেসর মোঃ আব্দুল করিম,ড. মো: আবুল কালাম", , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789843368034,"3rd Published,2019",270,বাংলাদেশ,বাংলা
ইসলামে দর্শন ও ধর্মীয় সম্প্রদায়ের ক্রমোন্নতি,ড. আবু নোমান মো. আসাদুল্লাহ,TK. 440,TK. 400,https://rokomari.com//book/191916/development-of-philosophy-and-sects-in-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf77928d6_191916.jpg,"",ইসলামে দর্শন ও ধর্মীয় সম্প্রদায়ের ক্রমোন্নতি,ড. আবু নোমান মো. আসাদুল্লাহ, , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789849166177,"3rd Published,2017",560,বাংলাদেশ,বাংলা
মুসলিম প্রশাসনের ইতিহাস (৫৭০-১২৫৮),প্রফেসর মোঃ আব্দুল করিম,TK. 360,TK. 328,https://rokomari.com//book/191919/history-of-muslim-administration--570-1258-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f6f8fdb8_191919.jpg,"",মুসলিম প্রশাসনের ইতিহাস (৫৭০-১২৫৮),"প্রফেসর মোঃ আব্দুল করিম,ড. মো: আবুল কালাম", , ,এম. আবদুল্লাহ্ এন্ড সন্স,9789849166191,"1st Published,2019",368,বাংলাদেশ,বাংলা
