Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
How to Beat Your Competitors ,এস. সি. গুপ্ত,TK. 540,"",https://rokomari.com//book/183143/how-to-beat-your-competitors,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/050475684_183143.jpg,"",How to Beat Your Competitors,S. C. Gupta, , ,Lotus Press,9788183822176,"1st Edition,2010",199,India,English
An Odyssey in War and Peace: An Autobiography,লে. জেনারেল জেএফআর জ্যাকব,TK. 538,"",https://rokomari.com//book/171154/an-odyssey-in-war-and-peace--an-autobiography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae63924c7_171154.jpg,"",An Odyssey in War and Peace: An Autobiography,Lt. Gen. Jfr Jacob, , ,Lotus Press,9789351941286,"1st Edition,2015",190,India,English
Be A Better Motivator,বি. কে. পাঠক ,TK. 270,"",https://rokomari.com//book/52766/be-a-better-motivator,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52766.gif,"",Be A Better Motivator,B. K. Pathak, , ,Lotus Press,9788183822794, ,186,Abroad,English
Increase Your Height and Loose Your Weight ,ডাঃ রাজীব শর্মা  ,TK. 225,"",https://rokomari.com//book/52273/increase-your-height-and-loose-your-weight,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52273.GIF,"",Increase Your Height and Loose Your Weight,Dr. Rajeev Sharma, , ,Lotus Press,9788183821643,2008, ,Abroad,English
Preparing for call Centre Interviews,পাল্টা & নম্রতা,"TK. 1,250","",https://rokomari.com//book/52875/preparing-for-call-centre-interviews,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52875.GIF,"",Preparing for call Centre Interviews,Palta & Namrata, , ,Lotus Press, , , ,Abroad,English
Ayurveda: The Science of Self Healing: A Practical Guide,ভাসান্ট লাড,"TK. 1,618","",https://rokomari.com//book/134555/ayurveda--the-science-of-self-healing--a-practical-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbd06b72f664_134555.jpg,"",Ayurveda: The Science of Self Healing: A Practical Guide,Vasant Lad, , ,Lotus Press,9780914955009,"1st Edition,1993", ,India,English
Think Positive & Things Will go Right,এ কে কামাথ,TK. 250,"",https://rokomari.com//book/53024/think-positive---things-will-go-right,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_53024.GIF,"",Think Positive & Things Will go Right,A K Kamath, , ,Lotus Press, , , ,Abroad,English
A Guide to Your Pregnancy ,এন. বাটা ,TK. 437,"",https://rokomari.com//book/52088/a-guide-to-your-pregnancy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52088.GIF,"",A Guide to Your Pregnancy,N. Batta, , ,Lotus Press, , , ,Abroad,English
Daibatics & Diet ,কুমার এন্ড বিজায়া ,TK. 220,"",https://rokomari.com//book/52199/daibatics---diet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Daibatics & Diet,Kumar & Vijaya, , ,Lotus Press, , , ,Abroad,English
Guide to Body Pains ,ডাঃ রাজীব শর্মা  ,TK. 270,"",https://rokomari.com//book/52239/guide-to-body-pains,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52239.GIF,"",Guide to Body Pains,Dr. Rajeev Sharma, , ,Lotus Press,9788183820653,"1st Edition,2007",96,India,English
Look Younger at Any Age ,এস. পি. শর্মা ,TK. 312,"",https://rokomari.com//book/52277/look-younger-at-any-age,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52277.gif,"",Look Younger at Any Age,"S. P. Sharma,Dr. Rajeev Sharma", , ,Lotus Press, , , ,Abroad,English
Child Care & Nutrition   ,বিজয়া কুমার ,TK. 312,"",https://rokomari.com//book/52525/child-care---nutrition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52525.GIF,"",Child Care & Nutrition,Vijaya Kumar, , ,Lotus Press, , , ,Abroad,English
Make your Boss Happy,পার্ল শারদ ,TK. 312,"",https://rokomari.com//book/52782/make-your-boss-happy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52782.GIF,"",Make your Boss Happy,Paul & Sharad, , ,Lotus Press, , , ,Abroad,English
Grow Rich With Peace of Mind,ক্রিস বিলি,TK. 315,"",https://rokomari.com//book/52789/grow-rich-with-peace-of-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Grow Rich With Peace of Mind,Chris Billy, , ,Lotus Press, , , ,Abroad,English
How to Beat: your Competitors,এস. সি. গুপ্ত,TK. 312,"",https://rokomari.com//book/52790/how-to-beat--your-competitors,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52790.GIF,"",How to Beat: your Competitors,S. C. Gupta, , ,Lotus Press, , , ,Abroad,English
Sure Success in Interviw,জাগি & অরুণ,TK. 312,"",https://rokomari.com//book/52897/sure-success-in-interviw,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52897.GIF,"",Sure Success in Interviw,Jaggi & Arun, , ,Lotus Press, , , ,Abroad,English
The Art of Effective Communication,পাল্টা & নম্রতা,TK. 513,"",https://rokomari.com//book/52902/the-art-of-effective-communication,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52902.gif,"",The Art of Effective Communication,Palta & Namrata, , ,Lotus Press, , , ,Abroad,English
The Right Decision Every Time,উপদেশ সিং সাচদেভা ,TK. 375,"",https://rokomari.com//book/52978/the-right-decision-every-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52978.GIF,"",The Right Decision Every Time,Updesh Singh Sachdeva, , ,Lotus Press, , , ,Abroad,English
Look Younger At Any Age,ডাঃ রাজীব শর্মা  ,TK. 225,"",https://rokomari.com//book/120077/look-younger-at-any-age,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Look Younger At Any Age,Dr. Rajeev Sharma, , ,Lotus Press,9788183821970, , ,India,English
Yoga for All ,কৃশান কুমার সুমান ,TK. 750,"",https://rokomari.com//book/52139/yoga-for-all,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52139.gif,"",Yoga for All,Krishan Kumar Suman, , ,Lotus Press, , , ,Abroad,English
Complete Book of Yoga ,শারমা এন্ড ডিপীকা ,TK. 375,"",https://rokomari.com//book/52181/complete-book-of-yoga,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52181.GIF,"",Complete Book of Yoga,Sharma & Deepika, , ,Lotus Press, , , ,Abroad,English
Guide to Homoeopathy  ,ডাঃ রাজীব শর্মা  ,TK. 244,"",https://rokomari.com//book/52240/guide-to-homoeopathy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52240.gif,"",Guide to Homoeopathy,Dr. Rajeev Sharma, , ,Lotus Press, , , ,India,English
Guide to Heart Care ,রামডাশ ,TK. 190,"",https://rokomari.com//book/52244/guide-to-heart-care,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52244.GIF,"",Guide to Heart Care,Ramdash, , ,Lotus Press, , , ,Abroad,English
"HIV/AIDS-Tranmission, Prevention ",ভি. কে. আলুওয়ালীয়া ,TK. 275,"",https://rokomari.com//book/52252/hiv-aids-tranmission--prevention,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52252.GIF,"","HIV/AIDS-Tranmission,Prevention",V. K. Ahaluwalia, , ,Lotus Press, , , ,Abroad,English
