Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
How Not to Write a Screenplay: 101 Common Mistakes Most Screenwriters Make,ডেনি মার্টিন ফ্লিন,"TK. 2,160","",https://rokomari.com//book/168567/how-not-to-write-a-screenplay--101-common-mistakes-most-screenwriters-make,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1bcc8746a_168567.jpg,"",How Not to Write a Screenplay: 101 Common Mistakes Most Screenwriters Make,Denny Martin Flinn, , ,Lone Eagle,9781580650151,"1st Edition,1999",240,India,English
The Ultimate Guide to Video Game Writing and Design,জন জুর প্লাটেন,"TK. 2,507","",https://rokomari.com//book/134540/the-ultimate-guide-to-video-game-writing-and-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/02d1dac9f9c4_134540.jpg,"",The Ultimate Guide to Video Game Writing and Design,"John Zuur Platten,Flint Dille", , ,Lone Eagle,9781580650663,"1st Edition,2008",272,India,English
