Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মালদহ জেলার লৌকিক ছড়া ও সঙ্গীত,পুষ্পজিৎ রায়,TK. 216,"",https://rokomari.com//book/168477/maldoho-jelar-loukik-chora-o-songeet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মালদহ জেলার লৌকিক ছড়া ও সঙ্গীত,পুষ্পজিৎ রায়, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2012, ,ভারত,বাংলা
আদিবাসী সমাজ ও পালপার্বন,ধীরেন্দ্রনাথ বাস্কে,TK. 126,"",https://rokomari.com//book/168480/adibashi-somaj-o-palparbon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আদিবাসী সমাজ ও পালপার্বন,ধীরেন্দ্রনাথ বাস্কে, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2009, ,ভারত,বাংলা
গম্ভীরা,পুষ্পজিৎ রায়,TK. 180,"",https://rokomari.com//book/168482/gomvira,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গম্ভীরা,পুষ্পজিৎ রায়, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2009, ,ভারত,বাংলা
গ্রাম নগরের গান,দিনেন্দ্র চৌধুরী,TK. 180,"",https://rokomari.com//book/168485/gram-nogorer-gan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গ্রাম নগরের গান,দিনেন্দ্র চৌধুরী, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2009, ,ভারত,বাংলা
পশ্চিমবঙ্গের লৌকিক জলযান,রঙ্গনকান্তি জানা,TK. 126,"",https://rokomari.com//book/168487/pashcimbonger-loukik-joljan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পশ্চিমবঙ্গের লৌকিক জলযান,রঙ্গনকান্তি জানা, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2009, ,ভারত,বাংলা
দক্ষিণ চব্বিশ পরগণার স্থাননাম,বিকাশকান্তি মিদ্যা,TK. 216,"",https://rokomari.com//book/168489/dokkin-chobbish-porgonar-sthannam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দক্ষিণ চব্বিশ পরগণার স্থাননাম,বিকাশকান্তি মিদ্যা, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2010, ,ভারত,বাংলা
আলকাপ,শক্তিনাথ ঝা,TK. 216,"",https://rokomari.com//book/168496/alkap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আলকাপ,শক্তিনাথ ঝা, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2010, ,ভারত,বাংলা
রাজবংশি লোকচিকিৎসা,তনয় মন্ডল,TK. 180,"",https://rokomari.com//book/168500/rajbongshi-lokchikitsa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রাজবংশি লোকচিকিৎসা,তনয় মন্ডল, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2011, ,ভারত,বাংলা
বাংলা প্রবাদ ও কৃষিবিজ্ঞান,মনাঞ্জলি বন্দ্যোপাধ্যায়,TK. 216,"",https://rokomari.com//book/168501/bangla-probad-o-krishibiggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলা প্রবাদ ও কৃষিবিজ্ঞান,মনাঞ্জলি বন্দ্যোপাধ্যায়, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2011, ,ভারত,বাংলা
ময়ূরপঙ্খি গান,রফিকুল ইসলাম,TK. 108,"",https://rokomari.com//book/168502/moyurpankhi-gan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ময়ূরপঙ্খি গান,রফিকুল ইসলাম, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2011, ,ভারত,বাংলা
মহাকবি বিনন্দিয়া সিংহের পদাবলী রামায়ণ ও রামকৃষ্ণ,পশুপতি প্রসাদ মাহাত,TK. 270,"",https://rokomari.com//book/168506/mohakobi-binondia-singher-podabolhi-ramayon-o-ramkrishna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহাকবি বিনন্দিয়া সিংহের পদাবলী রামায়ণ ও রামকৃষ্ণ, , ,পশুপতি প্রসাদ মাহাত,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2014, ,ভারত,বাংলা
প্রশ্নোত্তরে বাউল,তরণীসেন মহান্ত,TK. 216,"",https://rokomari.com//book/168512/proshonouttore-baul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রশ্নোত্তরে বাউল,তরণীসেন মহান্ত, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2014, ,ভারত,বাংলা
জঙ্গলমহলের জনসংস্কৃতি,সুব্রত মুখোপাধ্যায়,TK. 180,"",https://rokomari.com//book/168514/junglemaholer-jonosongskriti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জঙ্গলমহলের জনসংস্কৃতি,সুব্রত মুখোপাধ্যায়, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2014, ,ভারত,বাংলা
আদিবাসী শিকার সংস্কৃতি,দীপঙ্কর ঘোষ,TK. 216,"",https://rokomari.com//book/168479/adibashi-shikar-songskriti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আদিবাসী শিকার সংস্কৃতি,দীপঙ্কর ঘোষ, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত), ,2009, ,ভারত,বাংলা
শ্রমসংগীত,শক্তিনাথ ঝা,TK. 180,"",https://rokomari.com//book/105505/shromsongite,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151018_105505.gif,"",শ্রমসংগীত,শক্তিনাথ ঝা, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত),8187360526,"1st Published,2003",208,ভারত,বাংলা
চা-বলয়ের সংস্কৃতি,সমীর চক্রবর্তী,TK. 405,"",https://rokomari.com//book/168497/cha-boloyer-songskriti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b255b0e1_168497.PNG,"",চা-বলয়ের সংস্কৃতি,সমীর চক্রবর্তী, , ,লোকসংস্কৃতি ও আদিবাসী সংস্কৃতি কেন্দ্র (ভারত),9788189956165,"1st Published,2010",432,ভারত,বাংলা
