Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্যারেন্টিং,নাজমা জামান,TK. 250,TK. 188,https://rokomari.com//book/141156/parenting--ei-aedhunik-juge-amar-sontanke-kivave-manus-korbo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3650bc8a8034_141156.jpg,"‘প্যারেন্টিং (এই আধুনিক যুগে আমার সন্তানকে কিভাবে মানুষ করবো)’ বইয়ের সূচীপত্রঃ
চ্যাপটার ১ঃ প্যারেন্টিং নিয়ে কিছু কথা
প্যারেন্টিং কি ও কেন? ১৩
প্যারেন্টিং অর্গানাইজেশনস এবং ইনষ্টিটিউটস ১৯
প্যারেন্টিং-এর ছয়টি ধাপ ২১
চ্যাপটার ২ ঃ সন্তান জন্মের পূর্বে ও পরে
গর্ভবতী মায়ের পড়াশোনা ২৩
মায়ের গর্ভে শিশুর শিক্ষা পর্ব ২৪
সন্তান জন্মের পূর্বে সতর্কতা ২৫
সন্তান জন্মের আগে দু’আ ২৬
সন্তান জন্মের আগের নৈতিক দায়িত্ব ২৭
সন্তান জন্মের আগের স্বাস্থ্যগত দায়িত্ব ২৭
সন্তান জন্মের পরপর দায়িত্ব ২৮
সন্তান জন্মের পর প্রথম দিনের দায়িত্ব ২৮
সন্তান জন্মের পর সপ্তম দিনের দায়িত্ব ২৯
ছেলে সন্তানের মুসলমানি (খতনা) কখন করাবো? ৩০
ভূমিষ্ট শিশু নিয়ে কুসংস্কার মুক্ত থাকা ৩১
শিশু সন্তানকে শিরক থেকে মুক্ত রাখা ৩২
চ্যাপটার ৩ ঃ শিশুর লালন-পালন এবং শিশুর শিক্ষা 
শিশুর বেড়ে উঠা এবং ক্রমবিকাশ ৩৫
শিশুদের নিয়ে সতর্কতা ৪২
শিশুদের সাথে কথা বলা ৪৬
শিশুদের নিয়ে আরো কিছু মূল্যবান টিপ্স ৪৭
চ্যাপটার ৪ ঃ কিছু প্রশ্ন, কিছু চিন্তা, কিছু ভাবনা
আমার সন্তানকে কিভাবে গাইড করবো? ৫২
সত্যিকার মানুষের সংজ্ঞা কী? ৫৩
আমি কি চাই না আমার সন্তানের মনে ভাল উপাদানগুলি বেশী করে ঢুকুক? ৫৫
আমি কি চাই এই প্রতিকূল পরিবেশে আমার সন্তানের ঈমানী শক্তি বৃদ্ধি হোক? ৫৭
আমি কি এখনও সাবধান হবো না? ৫৮
আমাদের প্রয়োজন আগেই মানসিক প্রস্তুতি ৫৯
মা-বাবার আচরণ সন্তানদের মনে প্রভাব ফেলে ৬০
মা-বাবাদের বিশেষ সতর্কতা অবলম্বন ৬১
     ইসলামিক সায়েন্সের আলোকে প্যারেন্টিং - ৭
আমার সন্তানের শিক্ষা কিন্তু থেমে নেই ৬১
এ যুগের ছেলেমেয়েদের ধারণা ৬৩
চ্যাপটার ৫ঃ আমাদের চাওয়া
আমরা সবাই চাই সন্তানরা ভাল হোক, ভাল পথে চলুক ৬৬
বেশীরভাগ মা-বাবার ভুল ধারণা ৬৮
দ্বীন সম্পর্কে সঠিকভাবে জানা ৬৮
আমরা সন্তানদের সবসময় ছোট মনে করি ৬৯
কিছু পারিবারিক নিয়ম থাকা উচিত ৭০
পারিবারিক সিটিং বা বৈঠক ৭১
বাসায় সন্তানদের জন্য লাইব্রেরী করে দেয়া ৭২
সন্তান প্রতিপালনে মুসলিম ও অমুসলিম মায়ের পার্থক্য ৭২
সন্তানকে মানুষ করার পিছনে মায়ের কর্তব্য ৭৪
সন্তানদের সামনে অন্যায় কাজ করা থেকে বিরত থাকা ৭৬
রাগ নিয়ন্ত্রন কিভাবে করবো? ৭৭
পরিবারের সাথে সময় কাটানো ৭৮
আল্লাহ, রসূল ও ইসলামকে আমরা সবচেয়ে বেশী ভালবাসবো ৭৮
চ্যাপটার ৬ ঃ আমার সন্তানের অধিকার 
মেয়ে হলে অসন্তষ্ট হওয়া ঠিক না ৮২
প্রতিবন্ধী (Mental Disability) সন্তান ৮৩
সন্তানদের প্রতি করণীয় ৮৫
উত্তম ব্যবহার শিক্ষা দান ৮৭
সন্তানদেরকে ঘরের কাজকর্মে অভ্যস্ত করা ৮৮
ভারসাম্যপূর্ণ অভ্যাস তৈরী করা ৮৯
সন্তানকে অভিশাপ না দেয়া ৯০
আমার সন্তানের বিবাহ ৯২
চ্যাপটার ৭ঃ আমার সন্তানের চরিত্র গঠন 
সন্তানের চরিত্র গঠনের উপায় ৯৬
রসূল-এর চরিত্রকে মডেল হিসেবে তুলে ধরি ৯৭
অন্যায়কে সুস্পষ্ট করি ৯৭
সন্তানদের ছোটবেলা হতে সত্য-মিথ্যার পার্থক্য শেখাতে চেষ্টা করি ৯৮
তারা যেন মিথ্যা না বলে ৯৯
আমার সন্তানদেরকে স্পষ্টভাষী হতে সাহায্য করি ৯৯
ইসলামী আদব শিক্ষা দান ১০০
সন্তানদের সালামের অভ্যাস করানো ১০১
সুন্দর ও অসুন্দর কথা শিক্ষাদান ১০২
চ্যাপটার ৮ঃ আমার সন্তানের নির্ভুল জ্ঞান অর্জন 
বাবা-মায়ের জ্ঞান অর্জন করা জরুরী ১০৭
ভুল শিক্ষা থেকে সাবধানতা ১০৮
কুরআন অর্থ ও ব্যাখ্যাসহ বুঝে পড়া ১১০
আমার সন্তানের সঠিক আকীদা ১১২
গান, কবিতা, গল্প-উপন্যাস, নাটক, সিনেমা এবং বাঙালী কালচারের নামে নানা রকম শিরক! 
সন্তানদেরকে আল্লাহর সাথে পরিচয় করিয়ে দেয়া ১১৪
সন্তানদের নিকট মুহাম্মাদ-এর পরিচয় তুলে ধরি ১১৪
চ্যাপটার ৯ ঃ আমাদের সন্তানদের জন্য গাইডলাইন 
সন্তানদের একাডেমিক ইসলামী শিক্ষা ১১৯
সন্তানদের নিয়ে স্কলারদের ভিডিও উপভোগ ১২০
ইংলিশ ভার্সনের ছাত্র-ছাত্রীদের জন্য গাইড ১২১v
আমার সন্তানের ডেইলি রুটিন (Sample) ১২২
সন্তানদের সকাল-সন্ধ্যার দু’আ শিক্ষা দেয়া ১২৩
সন্তানদের পড়ালেখায় ভাল করার বিষয়ে বাবা-মায়ের সহায়তা ১২৪
সন্তানদের ক্যারিয়ার ডেভেলপমেন্টে সাহায্য করা ১২৭
চ্যাপটার ১০ ঃ আমার সন্তানের ট্রেনিং 
আমার সন্তানের সলাতের ট্রেনিং ১৩১
সন্তানদের নিকট জামাতে সলাত আদায়ের গুরুত্ব তুলে ধরা ১৩২
পরিবারের সাথে সলাত আদায় ১৩৪
সন্তানদের সিয়াম (রোযা) পালনের অভ্যাস করানো ১৩৪
মেয়েকে পর্দা/হিযাব করার অভ্যাস করানো ১৩৫
ফরয ইবাদতের গুরুত্ব ১৩৬
সন্তানদেরকে ত্যাগের শিক্ষা দেয়া ১৩৬
ধনী-গরীব সকল আত্মীয়দের সাথে পরিচয় করিয়ে দেয়া ১৩৭
আমার সন্তানের সংঘবদ্ধ জীবনযাপন ও ট্রেনিং গ্রোগ্রাম ১৩৮
টিভি চ্যানেল উপভোগ ১৩৮
চ্যাপটার ১১ ঃ সতর্কতা অবলম্বন 
সন্তানদের শাসন করা ১৪২
সন্তানদের প্রতি আজেবাজে মন্তব্য না করা ১৪৩
সন্তানদের বন্ধু-বান্ধবদের প্রতি দৃষ্টি রাখা ১৪৪
আমার সন্তান যেন আমাকে বন্ধু ভাবে ১৪৪
ইসলামিক সায়েন্সের আলোকে প্যারেন্টিং - ৯",প্যারেন্টিং,নাজমা জামান, , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা", , , ,বাংলাদেশ,বাংলা
আল-কুরআন ও হাদীসভিত্তিক সহীহ দু’আ এবং নফল ইবাদত সম্পর্কে সঠিক তথ্য ও পদ্ধতি,আমির জামান ,TK. 250,TK. 228,https://rokomari.com//book/141216/al-quran-o-hadithvittik-sohih-dua--o-abong-nofol-ibadot-somporke-sothik-totho-o-poddhoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f98ecf279_141216.jpg,"",আল-কুরআন ও হাদীসভিত্তিক সহীহ দু’আ এবং নফল ইবাদত সম্পর্কে সঠিক তথ্য ও পদ্ধতি,"আমির জামান,নাজমা জামান", , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা", ,"1st Edition,2015",255,বাংলাদেশ,বাংলা
এই আধুনিক যুগে কিভাবে সুখী ও সুন্দর পরিবার গঠন করবো,আমির জামান ,TK. 250,TK. 228,https://rokomari.com//book/141168/ei-aedhunik-juge-kivabe-sukhi-o-sundor-poribar-gothon-korbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/21ba6fb186a4_141168.jpg,"",এই আধুনিক যুগে কিভাবে সুখী ও সুন্দর পরিবার গঠন করবো,"আমির জামান,নাজমা জামান", , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা", ,"4th Edition,2015",256,বাংলাদেশ,বাংলা
আল-কুরআন ও সহীহ হাদীসের আলোকে হ্জ্জ ও উমরাহ ,আমির জামান ,TK. 120,TK. 90,https://rokomari.com//book/99286/al-quran-o-sohih-hadiser-aloke-hojj-o-umrah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd37b156f_99286.jpg,"",আল-কুরআন ও সহীহ হাদীসের আলোকে হ্জ্জ ও উমরাহ,"আমির জামান,নাজমা জামান", , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা",9781635871760,"3rd Published,2016",160,বাংলাদেশ,বাংলা
তাওহীদ ও শিরক এবং সুন্নাত ও বিদআত,আমির জামান ,TK. 250,TK. 188,https://rokomari.com//book/141157/twheed-o-shirok-abong-o-bidat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc017861f364_141157.jpg,"",তাওহীদ ও শিরক এবং সুন্নাত ও বিদআত,"আমির জামান,নাজমা জামান", , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা",0,"4th Edition,2015",288,বাংলাদেশ,বাংলা
তাকওয়া,আমির জামান ,TK. 250,TK. 228,https://rokomari.com//book/141166/taqwa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd9e1e486104_141166.jpg,"",তাকওয়া,"আমির জামান,নাজমা জামান", , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা",0,"4th Edition,2015",256,বাংলাদেশ,বাংলা
মহিলা পুরুষ সালাতে কোন পার্থক্য নেই,আমির জামান ,TK. 250,TK. 228,https://rokomari.com//book/141179/mohila-purus-salate-kono-parthoko-nei,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e83bd590ddc4_141179.jpg,"",মহিলা পুরুষ সালাতে কোন পার্থক্য নেই,"আমির জামান,নাজমা জামান", , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা", ,"2nd edition,2015",256,বাংলাদেশ,বাংলা
নারীদের যে বিষয়গুলো না জানলেই নয়,আমির জামান ,TK. 250,TK. 228,https://rokomari.com//book/141167/narider-je-biisoygulo-na-janlei-noy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eeb2edeec9a4_141167.jpg,"",নারীদের যে বিষয়গুলো না জানলেই নয়,"আমির জামান,নাজমা জামান", , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা",0,"4th Edition,2009",240,বাংলাদেশ,বাংলা
ঈমানের স্বচ্ছ ধারনা ২য় খণ্ড,আমির জামান ,TK. 250,TK. 228,https://rokomari.com//book/141165/emaner-shoccho-dharona-2nd-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1302200e25d4_141165.jpg,"",ঈমানের স্বচ্ছ ধারনা ২য় খণ্ড,"আমির জামান,নাজমা জামান", , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা", ,"3rd edition,2012",256,বাংলাদেশ,বাংলা
মুসলিম পরিবারের ছেলেমেয়েরা কেন ইসলাম থেকে দূরে সরে যাচ্ছে ?,আমির জামান ,TK. 250,TK. 213,https://rokomari.com//book/141170/muslim-poribare-chelemeyra-keno-islam-thake-dure-sore-jacche--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8e4046133974_141170.jpg,"",মুসলিম পরিবারের ছেলেমেয়েরা কেন ইসলাম থেকে দূরে সরে যাচ্ছে ?,"আমির জামান,নাজমা জামান", , ,"ইনস্টিটিউট অফ ফ্যামিলি ডেভেলপমেন্ট,কানাডা", ,"2nd edition,2013",256,বাংলাদেশ,বাংলা
