Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
India Today - April ' 13,ইন্ডিয়া টুডে,"",TK. 45,https://rokomari.com//book/65773/india-today---april---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_65773.GIF,"",India Today - April ' 13,India Today, , ,India Today, , , ,Bangladesh,English
India Today - July ' 12,ইন্ডিয়া টুডে,"",TK. 45,https://rokomari.com//book/49056/india-today---july---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_49056.GIF,"",India Today - July ' 12,India Today, , ,India Today, , , ,India,English
India Today - September ' 12,ইন্ডিয়া টুডে,"",TK. 45,https://rokomari.com//book/50440/india-today---september---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_50440.gif,"",India Today - September ' 12,India Today, , ,India Today, , , ,Bangladesh,English
India Today - November ' 12,ইন্ডিয়া টুডে,"",TK. 45,https://rokomari.com//book/54556/india-today---november---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_54556.GIF,"",India Today - November ' 12,India Today, , ,India Today, , , ,Bangladesh,English
India Today - December ' 12,ইন্ডিয়া টুডে,"",TK. 45,https://rokomari.com//book/56671/india-today---december---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba2fc64cd454_56671.png,"",India Today - December ' 12,India Today, , ,India Today, , , ,India,English
ইন্ডিয়া টুডে - সেপ্টেম্বর ’ ১২,ইন্ডিয়া টুডে,"",TK. 45,https://rokomari.com//book/51019/india-today---september---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_51019.gif,"",ইন্ডিয়া টুডে - সেপ্টেম্বর ’ ১২,ইন্ডিয়া টুডে, , ,ইন্ডিয়া টুডে, , , ,বাংলাদেশ,বাংলা
India Today - October ' 12,ইন্ডিয়া টুডে,"",TK. 45,https://rokomari.com//book/53848/india-today---october---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img115_53848.GIF,"",India Today - October ' 12,India Today, , ,India Today, , , ,Bangladesh,English
