Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"বীমা আইন, ২০১০ ও বীমা নীতিমালা",মোঃ জহুরুল ইসলাম,TK. 750,TK. 450,https://rokomari.com//book/107106/bima-ayin--2010-o-bima-nitimala--the-law-of-insruance--2010-and-principles-of-insurance-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_107106.gif,"","বীমা আইন,২০১০ ও বীমা নীতিমালা",মোঃ জহুরুল ইসলাম, , ,ল বুক কোম্পানি,9848421013,"2nd Edition,2020",495,বাংলাদেশ,বাংলা
Hindu Law of Bangladesh,জাকির হোসেন খান,TK. 750,TK. 503,https://rokomari.com//book/83127/hindu-law-of-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_83127.gif,"",Hindu Law of Bangladesh,Zakir Hossain Khan, , ,Law Book Company, , , ,Bangladesh,English
International and National Human Rights Law,আলামিন,TK. 200,TK. 120,https://rokomari.com//book/83130/international-and-national-human-rights-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b068ea19_83130.jpg,"",International and National Human Rights Law,Alamin, , ,Law Book Company,9848321012,"1st Printed,2013",176,Bangladesh,English
Law on Transfer of Property,আহামুদুজ্জামান,TK. 350,TK. 263,https://rokomari.com//book/83111/law-on-transfer-of-property,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Law on Transfer of Property,Ahamuduzzaman, , ,Law Book Company, , , ,Bangladesh,English
General Clauses Act,ড. আবদুল মতিন,TK. 500,TK. 375,https://rokomari.com//book/83114/general-clauses-act,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",General Clauses Act,Dr. Abdul Matin, , ,Law Book Company, , , ,Bangladesh,English
Consumer Production Law,আহামুদুজ্জামান,TK. 500,TK. 375,https://rokomari.com//book/83110/consumer-production-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Consumer Production Law,Ahamuduzzaman, , ,Law Book Company, , , ,Bangladesh,English
Penal Code ,মীর সামসুর রহমান,TK. 400,TK. 300,https://rokomari.com//book/83128/penal-code,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Penal Code,Mir Samsur Rahman, , ,Law Book Company, , , ,Bangladesh,English
সাংবিধানিক আইন (সর্বশেষ সংশোধনীসহ),মোঃ বোরহান উদ্দিন,TK. 900,TK. 495,https://rokomari.com//book/210666/sangbidhanik-ayin--sorboshesh-songshodhonisoho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fad35ddea_210666.jpg,"",সাংবিধানিক আইন (সর্বশেষ সংশোধনীসহ),মোঃ বোরহান উদ্দিন, , ,ল বুক কোম্পানি, ,"Published,2021",498,বাংলাদেশ,বাংলা
আন্তর্জাতিক আইন পরিক্রমা,আব্দুল কুদ্দুস বিপ্লব,TK. 450,TK. 338,https://rokomari.com//book/83129/international-ayin-poricroma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আন্তর্জাতিক আইন পরিক্রমা,আব্দুল কুদ্দুস বিপ্লব, , ,ল বুক কোম্পানি, , , ,বাংলাদেশ,বাংলা
The Public Dementeds Recovery Act,ড. আবদুল মতিন,TK. 400,TK. 300,https://rokomari.com//book/83109/the-public-dementeds-recovery-act,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2174069a1_83109.jpg,"",The Public Dementeds Recovery Act,Dr. Abdul Matin, , ,Law Book Company,9848470868,"3rd Edition,2020",284,Bangladesh,English
Special Laws In Bangladesh (Critical Analysis With Rulings),মোঃ আশরাফুল আলম,"TK. 1,200",TK. 840,https://rokomari.com//book/163760/special-laws-in-bangladesh--critical-analysis-with-rulings-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9289ee0d7_163760.jpg,"",Special Laws In Bangladesh (Critical Analysis With Rulings),Md. Asraful Alam, , ,Law Book Company,96493440017,"1st Edition,2018",728,Bangladesh,English
Company Law,মাহবুবুর রহমান (আইসিটি),TK. 600,TK. 360,https://rokomari.com//book/83113/company-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Company Law,Mahbubur Rahman (ICT), , ,Law Book Company, , , ,Bangladesh,English
বীমা আইন,মোঃ জহুরুল ইসলাম,TK. 600,TK. 510,https://rokomari.com//book/83115/insurance-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বীমা আইন,মোঃ জহুরুল ইসলাম, , ,ল বুক কোম্পানি, , , ,বাংলাদেশ,বাংলা
Registration Act -1908,মীর সামসুর রহমান,TK. 600,TK. 360,https://rokomari.com//book/83131/registration-act--1908,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Registration Act -1908,Mir Samsur Rahman, , ,Law Book Company, , , ,Bangladesh,English
Skills In Trial Advocacy  ,সাউদ হাসান,TK. 450,TK. 383,https://rokomari.com//book/83112/skills-in-trial-advocacy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Skills In Trial Advocacy,Saud Hassan, , ,Law Book Company, , , ,Bangladesh,English
Alternative Dispute Resolution in Bangladesh : Challenges and Prospect,ড. এ. বি. এম. মাহমুদুল হক,TK. 700,TK. 595,https://rokomari.com//book/115270/alternative-dispute-resolution-in-bangladesh---challenges-and-prospect,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ab526dea124_115270.gif,"",Alternative Dispute Resolution in Bangladesh : Challenges and Prospect,Dr. A.B.M. Mahmudul Hoque, , ,Law Book Company,9848470537,"1st Published,2015",486,Bangladesh,English
