Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Landscape Architecture: An Introduction,রবার্ট হোল্ডেন,"","TK. 3,230",https://rokomari.com//book/161987/landscape-architecture--an-introduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38e9cc63e_161987.jpg,"",Landscape Architecture: An Introduction,"Robert Holden,Jamie Liversedge", , ,Laurence King Publishing,9781780672700,"1st Edition,2014",208,India,English
In Search of Bawa: Master Architect of Sri Lanka,রবসন ডেভিড,"","TK. 2,254",https://rokomari.com//book/171075/in-search-of-bawa--master-architect-of-sri-lanka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f3ed2d39_171075.jpg,"",In Search of Bawa: Master Architect of Sri Lanka,Robson David, , ,Laurence King Publishing,9781780679136,"1st Edition,2017",144,India,English
Process: 50 Product Designs from Concept to Manufacture,জেনিফার হাডসন,"","TK. 18,079",https://rokomari.com//book/161699/process--50-product-designs-from-concept-to-manufacture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f03f58c4_161699.jpg,"",Process: 50 Product Designs from Concept to Manufacture,Jennifer Hudson, , ,Laurence King Publishing,9781856695411,"1st Edition,2008",240,India,English
Landscape Architecture: An Introduction,রবার্ট হোল্ডেন,"","TK. 3,937",https://rokomari.com//book/171078/landscape-architecture--an-introduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e561a3ca_171078.jpg,"",Landscape Architecture: An Introduction,"Robert Holden,Jamie Liversedge", , ,Laurence King Publishing,9781780672700,"1st Edition,2014",208,India,English
The New Sri Lankan House,ডেভিড রবিনসন,"","TK. 4,168",https://rokomari.com//book/171083/the-new-sri-lankan-house,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d37928fe1_171083.jpg,"",The New Sri Lankan House,"David Robinson,Robert Powell", , ,Laurence King Publishing,9781780675749,"1st Edition,2015",224,India,English
Structural Engineering for Architects: A Handbook,পিটার সিলভার,"","TK. 3,427",https://rokomari.com//book/171093/structural-engineering-for-architects--a-handbook,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7fe6fe9e8_171093.jpg,"",Structural Engineering for Architects: A Handbook,"Peter Silver,William McLean", , ,Laurence King Publishing,9781780670553,"1st Edition,2014",208,India,English
Helvetica: Homage to a Typeface,লার্স মুল্লে,"","TK. 3,172",https://rokomari.com//book/167109/helvetica--homage-to-a-typeface,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Helvetica: Homage to a Typeface,Lars Mulle, , ,Laurence King Publishing,9781780670263,"Reprint edition,2012",208,India,English
Detail in Contemporary Hotel Design ,ড্রেউ প্লাঙ্কেট,"","TK. 6,955",https://rokomari.com//book/164255/detail-in-contemporary-hotel-design-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de6887e24_164255.jpg,"",Detail in Contemporary Hotel Design ,"Drew Plunkett,Olga Reid", , ,Laurence King Publishing,9781780672854,"1st edition,2013",192,India,English
Enchanted Forest: An Inky Quest ,জোহানা বাসফরড,"","TK. 1,011",https://rokomari.com//book/118276/enchanted-forest--an-inky-quest,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8cad0728cb44_118276.gif,"",Enchanted Forest: An Inky Quest,Johanna Basford, , ,Laurence King Publishing,9781780674889,"1st Edition,2015",84,India,English
Enchanted Forest: An Inky Quest ,জোহানা বাসফরড,"","TK. 1,704",https://rokomari.com//book/118983/enchanted-forest--an-inky-quest,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86ff0c0e7244_118983.gif,"",Enchanted Forest: An Inky Quest,Johanna Basford, , ,Laurence King Publishing,9781780674889,"1st Edition,2015",84,India,English
Prototyping and Modelmaking for Product Design,বিয়াকি হোগ্রেমসেন,"","TK. 4,014",https://rokomari.com//book/134053/prototyping-and-modelmaking-for-product-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4286aae2_134053.jpg,"",Prototyping and Modelmaking for Product Design,Bjarki Hallgrimsson, , ,Laurence King Publishing,9781856698764,"১ম সংস্করণ,২০১২", ,India,English
Drawing for Product Designers (Portfolio Skills),কেভিন হেনরি,"","TK. 2,668",https://rokomari.com//book/132505/drawing-for-product-designers--portfolio-skills-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab628dd84724_132505.jpg,"",Drawing for Product Designers (Portfolio Skills),Kevin Henry, , ,Laurence King Publishing,9781856697439,"1st Edition,2012",208,India,English
100 Ideas that Changed Architecture,রিচার্ড ওয়েস্টন,"","TK. 2,488",https://rokomari.com//book/122991/100-ideas-that-changed-architecture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c34d8337114_122991.jpg,"",100 Ideas that Changed Architecture,Richard Weston, , ,Laurence King Publishing,9781856697323,"1st Edition,2011",216,India,English
