Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
খন্দকার'স জিকে (বাংলাদেশ ও আন্তর্জাতিক),খন্দকার আল-মামুন রেজা,TK. 450,TK. 324,https://rokomari.com//book/202087/khandaker-s-gk--bangladesh-o-antorjatik-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/069a8a3b0_202087.jpg,"",খন্দকার'স জিকে (বাংলাদেশ ও আন্তর্জাতিক), , ,খন্দকার আল-মামুন রেজা,লিজেন্ড পাবলিকেশন্স, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
"Index English (Grammar, Vocabulary, Literature)",রায়হান বোরহান,TK. 400,TK. 360,https://rokomari.com//book/203883/index-english--grammar--vocabulary--literature-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f36da4861_203883.jpg,"","Index English (Grammar,Vocabulary,Literature)", , ,Raihan Borhan,Legend Publications, , , ,Bangladesh,English
Khondokar's GK  (English Version),খন্দকার আল-মামুন রেজা,TK. 280,TK. 160,https://rokomari.com//book/202653/khondokar-s-gk---english-version-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb019210a_202653.jpg,"",Khondokar's GK  (English Version),"Khandaker Al-Mamun Reza,Md. Imran Khan,Anayetur Rahman Rifat", ,Khandaker Al-Mamun Reza,Legend Publications,9789843468177,"1st Edition,2019",116,Bangladesh,English
লিজেন্ড আই কিউ (ইন্টেলিজেন্স কোওটেন্ট),নাফিস আহম্মেদ,TK. 180,TK. 112,https://rokomari.com//book/202649/legend-iq--intelligence-quotient-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46f26f740_202649.jpg,"",লিজেন্ড আই কিউ (ইন্টেলিজেন্স কোওটেন্ট),"নাফিস আহম্মেদ,শাহরিয়ার হিমেল,তানজিম বোরহান", ,খন্দকার আল-মামুন রেজা,Legend Publications, ,"4th Published,2019",172,Bangladesh,Bangla & English
নবম-দশম শ্রেণীর ব্যাকরণ এমসিকিউ,লিজেন্ড পাবলিকেশন্স,TK. 180,TK. 108,https://rokomari.com//book/208758/nobom-doshom--shrenir-mcq,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8e034510d_208758.jpg,"",নবম-দশম শ্রেণীর ব্যাকরণ এমসিকিউ, , ,লিজেন্ড পাবলিকেশন্স,লিজেন্ড পাবলিকেশন্স, ,"New Edition,2021", ,বাংলাদেশ,বাংলা
জাহাঙ্গীরনগর’স বাংলা ও ইংলিশ ,খন্দকার আল-মামুন রেজা,TK. 180,TK. 112,https://rokomari.com//book/202651/jahangirnogors-bangla-o-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0634f1fdd_202651.jpg,"",জাহাঙ্গীরনগর’স বাংলা ও ইংলিশ,"খন্দকার আল-মামুন রেজা,মোঃ ইমরান খান,এনায়েতুর রহমান রিফাত", ,খন্দকার আল-মামুন রেজা,Legend Publications, , ,140,Bangladesh,Bangla & English
জাহাঙ্গীরনগর’স জি কে,খন্দকার আল-মামুন রেজা,TK. 300,TK. 222,https://rokomari.com//book/202652/jahangirnogors-gk,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/132595736_202652.jpg,"",জাহাঙ্গীরনগর’স জি কে,"খন্দকার আল-মামুন রেজা,মোঃ ইমরান খান,এনায়েতুর রহমান রিফাত", ,খন্দকার আল-মামুন রেজা,Legend Publications, ,"2nd Edition,2020",280,Bangladesh,Bangla & English
ঢাবি স্পেশাল মডেল টেস্ট খ- ইউনিট,আরফিন রিয়াজ,TK. 150,TK. 113,https://rokomari.com//book/211311/du-special-model-test-b--unit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/688aa9e1b_211311.jpg,"",ঢাবি স্পেশাল মডেল টেস্ট খ- ইউনিট,"আরফিন রিয়াজ,খন্দকার আল-মামুন রেজা,সৈয়দ সাকিব আলম", , ,লিজেন্ড পাবলিকেশন্স, ,"Edition,2021", ,বাংলাদেশ,বাংলা
লিজেন্ড ভার্সিটি ম্যাথ (মানবিক ও ব্যবসায় শিক্ষা শাখার জন্য),খন্দকার আল-মামুন রেজা,TK. 180,TK. 112,https://rokomari.com//book/202650/legend-varsity-math--manobik-x-babsay-shikkha-shakhar-jonno-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/820418658_202650.jpg,"",লিজেন্ড ভার্সিটি ম্যাথ (মানবিক ও ব্যবসায় শিক্ষা শাখার জন্য),"খন্দকার আল-মামুন রেজা,শাহরিয়ার হিমেল,তানজিম বোরহান,মীর আপেল মাহমুদ", ,খন্দকার আল-মামুন রেজা,লিজেন্ড পাবলিকেশন্স, ,"4th Published,2019",104,বাংলাদেশ,বাংলা
"আই সি টি বুস্টার (মানবিক, বাণিজ্য, বিজ্ঞান বিভাগ)",লিজেন্ড পাবলিকেশন্স,TK. 180,TK. 100,https://rokomari.com//book/208194/ict-booster--department-of-humanities--commerce--science-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca8864542_208194.jpg,"","আই সি টি বুস্টার (মানবিক,বাণিজ্য,বিজ্ঞান বিভাগ)", , ,লিজেন্ড পাবলিকেশন্স,লিজেন্ড পাবলিকেশন্স, , ,144,বাংলাদেশ,বাংলা
